time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.742	0.00992638	0.00982785	711.464	0.000702996	0.00140456	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.742	0.00992638	0.00982785	711.435	0.000703024	0.00140462	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.742	0.00992638	0.00982785	711.22	0.000703236	0.00140505	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.742	0.00992638	0.00982785	711.73	0.000702734	0.00140404	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.742	0.00992638	0.00982785	711.335	0.000703123	0.00140482	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.756	2.29038e-05	0.00992479	711.467	0.000704616	0.00140456	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.756	2.29038e-05	0.00992479	711.437	0.000704645	0.00140461	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.756	2.29038e-05	0.00992479	711.222	0.000704857	0.00140504	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.756	2.29038e-05	0.00992479	711.732	0.000704354	0.00140403	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.756	2.29038e-05	0.00992479	711.337	0.000704744	0.00140481	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.77	0.000208002	0.00992156	711.484	0.000717715	0.0014045	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.77	0.000208002	0.00992156	711.455	0.000717745	0.00140456	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.77	0.000208002	0.00992156	711.24	0.000717961	0.00140499	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.77	0.000208002	0.00992156	711.75	0.000717448	0.00140398	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.77	0.000208002	0.00992156	711.355	0.000717846	0.00140476	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.784	0.000396483	0.00991827	711.502	0.000731058	0.00140445	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.784	0.000396483	0.00991827	711.473	0.000731088	0.00140451	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.784	0.000396483	0.00991827	711.258	0.000731309	0.00140493	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.784	0.000396483	0.00991827	711.768	0.000730786	0.00140393	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.784	0.000396483	0.00991827	711.373	0.000731191	0.0014047	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.799	0.000588407	0.00991492	711.52	0.000744649	0.00140439	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.799	0.000588407	0.00991492	711.491	0.000744679	0.00140445	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.799	0.000588407	0.00991492	711.276	0.000744904	0.00140488	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.799	0.000588407	0.00991492	711.786	0.000744371	0.00140387	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.799	0.000588407	0.00991492	711.391	0.000744784	0.00140465	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.814	0.000783837	0.00991152	711.539	0.000758492	0.00140434	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.814	0.000783837	0.00991152	711.51	0.000758523	0.0014044	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.814	0.000783837	0.00991152	711.295	0.000758751	0.00140482	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.814	0.000783837	0.00991152	711.805	0.000758209	0.00140381	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.814	0.000783837	0.00991152	711.41	0.000758629	0.00140459	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.829	0.000982834	0.00990805	711.558	0.000772591	0.00140428	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.829	0.000982834	0.00990805	711.529	0.000772623	0.00140434	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.829	0.000982834	0.00990805	711.314	0.000772856	0.00140476	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.829	0.000982834	0.00990805	711.824	0.000772304	0.00140376	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.829	0.000982834	0.00990805	711.429	0.000772732	0.00140454	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.844	0.00118546	0.00990451	711.577	0.000786953	0.00140422	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.844	0.00118546	0.00990451	711.548	0.000786985	0.00140428	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.844	0.00118546	0.00990451	711.333	0.000787223	0.0014047	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.844	0.00118546	0.00990451	711.843	0.00078666	0.0014037	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.844	0.00118546	0.00990451	711.448	0.000787096	0.00140448	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.86	0.00139179	0.00990092	711.597	0.000801582	0.00140416	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.86	0.00139179	0.00990092	711.568	0.000801614	0.00140422	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.86	0.00139179	0.00990092	711.353	0.000801856	0.00140464	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.86	0.00139179	0.00990092	711.863	0.000801283	0.00140364	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.86	0.00139179	0.00990092	711.468	0.000801727	0.00140442	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.876	0.00160188	0.00989725	711.617	0.000816482	0.0014041	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.876	0.00160188	0.00989725	711.588	0.000816515	0.00140416	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.876	0.00160188	0.00989725	711.373	0.000816761	0.00140458	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.876	0.00160188	0.00989725	711.883	0.000816177	0.00140358	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.876	0.00160188	0.00989725	711.488	0.00081663	0.00140436	model-iicr-5	model-cdf-5	model-pdf-5
