time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.341	0.00996606	0.00986674	173.007	0.00288633	0.00576344	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.341	0.00996606	0.00986674	173.099	0.0028848	0.00576039	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.341	0.00996606	0.00986674	171.355	0.00291412	0.00581884	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.341	0.00996606	0.00986674	172.748	0.00289065	0.00577205	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.341	0.00996606	0.00986674	173.834	0.00287262	0.00573611	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.347	2.29962e-05	0.0099652	173.007	0.00289298	0.0057634	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.347	2.29962e-05	0.0099652	173.099	0.00289145	0.00576034	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.347	2.29962e-05	0.0099652	171.355	0.00292083	0.0058188	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.347	2.29962e-05	0.0099652	172.748	0.00289731	0.005772	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.347	2.29962e-05	0.0099652	173.834	0.00287924	0.00573606	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.353	0.000208855	0.0099627	173.008	0.00294673	0.00576306	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.353	0.000208855	0.0099627	173.1	0.00294517	0.00576	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.353	0.000208855	0.0099627	171.356	0.0029751	0.00581845	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.353	0.000208855	0.0099627	172.749	0.00295114	0.00577166	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.353	0.000208855	0.0099627	173.835	0.00293274	0.00573572	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.36	0.000398125	0.00996016	173.009	0.00300148	0.00576271	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.36	0.000398125	0.00996016	173.101	0.00299989	0.00575965	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.36	0.000398125	0.00996016	171.357	0.00303037	0.00581809	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.36	0.000398125	0.00996016	172.75	0.00300597	0.00577131	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.36	0.000398125	0.00996016	173.836	0.00298723	0.00573538	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.367	0.000590867	0.00995757	173.01	0.00305725	0.00576235	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.367	0.000590867	0.00995757	173.102	0.00305562	0.0057593	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.367	0.000590867	0.00995757	171.358	0.00308667	0.00581773	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.367	0.000590867	0.00995757	172.751	0.00306182	0.00577095	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.367	0.000590867	0.00995757	173.837	0.00304272	0.00573502	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.374	0.000787145	0.00995494	173.011	0.00311404	0.00576199	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.374	0.000787145	0.00995494	173.103	0.00311239	0.00575893	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.374	0.000787145	0.00995494	171.359	0.00314401	0.00581736	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.374	0.000787145	0.00995494	172.752	0.0031187	0.00577059	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.374	0.000787145	0.00995494	173.838	0.00309925	0.00573466	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.381	0.000987022	0.00995225	173.012	0.00317189	0.00576162	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.381	0.000987022	0.00995225	173.104	0.00317021	0.00575856	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.381	0.000987022	0.00995225	171.36	0.00320242	0.00581698	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.381	0.000987022	0.00995225	172.753	0.00317664	0.00577022	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.381	0.000987022	0.00995225	173.839	0.00315683	0.0057343	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.388	0.00119056	0.00994952	173.013	0.00323082	0.00576124	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.388	0.00119056	0.00994952	173.105	0.0032291	0.00575819	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.388	0.00119056	0.00994952	171.361	0.00326191	0.0058166	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.388	0.00119056	0.00994952	172.754	0.00323565	0.00576984	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.388	0.00119056	0.00994952	173.84	0.00321547	0.00573392	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.395	0.00139784	0.00994674	173.014	0.00329083	0.00576086	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.395	0.00139784	0.00994674	173.106	0.00328909	0.0057578	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.395	0.00139784	0.00994674	171.362	0.0033225	0.00581621	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.395	0.00139784	0.00994674	172.755	0.00329575	0.00576945	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.395	0.00139784	0.00994674	173.841	0.00327521	0.00573354	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.402	0.00160891	0.0099439	173.015	0.00335196	0.00576047	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.402	0.00160891	0.0099439	173.107	0.00335018	0.00575741	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.402	0.00160891	0.0099439	171.363	0.00338422	0.00581581	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.402	0.00160891	0.0099439	172.757	0.00335697	0.00576906	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.402	0.00160891	0.0099439	173.842	0.00333605	0.00573316	model-iicr-5	model-cdf-5	model-pdf-5
