time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.062	0.00999384	0.00989396	944.522	0.00052932	0.00105818	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.062	0.00999384	0.00989396	941.029	0.000531283	0.0010621	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.062	0.00999384	0.00989396	942.929	0.000530213	0.00105996	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.062	0.00999384	0.00989396	939.931	0.000531904	0.00106334	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.062	0.00999384	0.00989396	943.967	0.000529631	0.0010588	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.063	2.30609e-05	0.00999349	944.523	0.00053054	0.00105817	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.063	2.30609e-05	0.00999349	941.03	0.000532509	0.0010621	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.063	2.30609e-05	0.00999349	942.93	0.000531436	0.00105996	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.063	2.30609e-05	0.00999349	939.932	0.000533131	0.00106334	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.063	2.30609e-05	0.00999349	943.968	0.000530852	0.0010588	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.064	0.000209452	0.00999151	944.529	0.000540409	0.00105816	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.064	0.000209452	0.00999151	941.036	0.000542415	0.00106208	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.064	0.000209452	0.00999151	942.936	0.000541322	0.00105994	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.064	0.000209452	0.00999151	939.938	0.000543048	0.00106332	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.064	0.000209452	0.00999151	943.974	0.000540727	0.00105878	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.065	0.000399274	0.0099895	944.535	0.000550462	0.00105814	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.065	0.000399274	0.0099895	941.042	0.000552504	0.00106206	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.065	0.000399274	0.0099895	942.942	0.000551392	0.00105993	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.065	0.000399274	0.0099895	939.944	0.00055315	0.0010633	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.065	0.000399274	0.0099895	943.98	0.000550786	0.00105876	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.066	0.00059259	0.00998744	944.541	0.000560701	0.00105812	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.066	0.00059259	0.00998744	941.048	0.000562782	0.00106205	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.066	0.00059259	0.00998744	942.949	0.000561648	0.00105991	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.066	0.00059259	0.00998744	939.95	0.000563439	0.00106329	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.066	0.00059259	0.00998744	943.986	0.000561031	0.00105874	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.068	0.000789462	0.00998535	944.548	0.000571131	0.0010581	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.068	0.000789462	0.00998535	941.055	0.00057325	0.00106203	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.068	0.000789462	0.00998535	942.955	0.000572096	0.00105989	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.068	0.000789462	0.00998535	939.957	0.00057392	0.00106327	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.068	0.000789462	0.00998535	943.993	0.000571467	0.00105872	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.069	0.000989955	0.00998322	944.554	0.000581755	0.00105808	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.069	0.000989955	0.00998322	941.061	0.000583913	0.00106201	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.069	0.000989955	0.00998322	942.961	0.000582737	0.00105987	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.069	0.000989955	0.00998322	939.963	0.000584595	0.00106325	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.069	0.000989955	0.00998322	943.999	0.000582097	0.00105871	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.07	0.00119414	0.00998105	944.561	0.000592576	0.00105807	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.07	0.00119414	0.00998105	941.068	0.000594775	0.00106199	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.07	0.00119414	0.00998105	942.968	0.000593577	0.00105985	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.07	0.00119414	0.00998105	939.97	0.000595469	0.00106323	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.07	0.00119414	0.00998105	944.006	0.000592925	0.00105869	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.071	0.00140207	0.00997885	944.568	0.000603599	0.00105805	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.071	0.00140207	0.00997885	941.075	0.000605838	0.00106197	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.071	0.00140207	0.00997885	942.975	0.000604618	0.00105983	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.071	0.00140207	0.00997885	939.977	0.000606546	0.00106321	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.071	0.00140207	0.00997885	944.013	0.000603953	0.00105867	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.073	0.00161383	0.0099766	944.575	0.000614826	0.00105803	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.073	0.00161383	0.0099766	941.082	0.000617107	0.00106195	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.073	0.00161383	0.0099766	942.982	0.000615864	0.00105981	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.073	0.00161383	0.0099766	939.983	0.000617828	0.00106319	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.073	0.00161383	0.0099766	944.02	0.000615187	0.00105865	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.074	0.00182948	0.00997431	944.582	0.000626262	0.00105801	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.074	0.00182948	0.00997431	941.089	0.000628586	0.00106193	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.074	0.00182948	0.00997431	942.989	0.00062732	0.00105979	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.074	0.00182948	0.00997431	939.99	0.00062932	0.00106317	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.074	0.00182948	0.00997431	944.027	0.00062663	0.00105863	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.076	0.00204909	0.00997197	944.589	0.000637911	0.00105799	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.076	0.00204909	0.00997197	941.096	0.000640278	0.00106191	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.076	0.00204909	0.00997197	942.996	0.000638988	0.00105977	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.076	0.00204909	0.00997197	939.998	0.000641025	0.00106315	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.076	0.00204909	0.00997197	944.034	0.000638286	0.00105861	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.077	0.00227274	0.0099696	944.596	0.000649776	0.00105797	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.077	0.00227274	0.0099696	941.103	0.000652187	0.00106189	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.077	0.00227274	0.0099696	943.003	0.000650873	0.00105975	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.077	0.00227274	0.0099696	940.005	0.000652948	0.00106313	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.077	0.00227274	0.0099696	944.041	0.000650158	0.00105859	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.078	0.00250049	0.00996718	944.604	0.000661862	0.00105794	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.078	0.00250049	0.00996718	941.11	0.000664318	0.00106187	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.078	0.00250049	0.00996718	943.011	0.00066298	0.00105973	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.078	0.00250049	0.00996718	940.012	0.000665093	0.00106311	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.078	0.00250049	0.00996718	944.049	0.000662251	0.00105857	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.08	0.00273242	0.00996472	944.612	0.000674172	0.00105792	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.08	0.00273242	0.00996472	941.118	0.000676674	0.00106185	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.08	0.00273242	0.00996472	943.018	0.000675311	0.00105971	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.08	0.00273242	0.00996472	940.02	0.000677464	0.00106309	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.08	0.00273242	0.00996472	944.056	0.000674569	0.00105854	model-iicr-5	model-cdf-5	model-pdf-5
