SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,6.70944e+06,5.99385e+06,5,57701,0,108.135,3,0,0.33117,1,9999.22,./Generate_PSMC/sim_0316.psmc
2,6.70959e+06,5.99733e+06,5,47853,0,198.05,3,0,0.331334,1,9998.45,./Generate_PSMC/sim_0316.psmc
3,6.70936e+06,5.99677e+06,5,58936,0,308.649,3,0,0.33131,1,9999.23,./Generate_PSMC/sim_0316.psmc
4,6.7099e+06,5.99903e+06,5,59382,0,420.092,3,0,0.331355,1,9997.79,./Generate_PSMC/sim_0316.psmc
5,6.7092e+06,5.99479e+06,5,55438,0,524.54,3,0,0.331232,1,9999.89,./Generate_PSMC/sim_0316.psmc
