time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.582	0.00994219	0.00984334	1676.79	0.000298262	0.000596199	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.582	0.00994219	0.00984334	1673.99	0.000298761	0.000597198	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.582	0.00994219	0.00984334	1676.88	0.000298246	0.000596168	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.582	0.00994219	0.00984334	1673.67	0.000298817	0.00059731	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.582	0.00994219	0.00984334	1673.8	0.000298794	0.000597264	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.592	2.29406e-05	0.00994088	1676.8	0.00029895	0.000596197	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.592	2.29406e-05	0.00994088	1673.99	0.00029945	0.000597196	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.592	2.29406e-05	0.00994088	1676.88	0.000298934	0.000596166	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.592	2.29406e-05	0.00994088	1673.68	0.000299506	0.000597308	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.592	2.29406e-05	0.00994088	1673.8	0.000299483	0.000597263	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.603	0.000208342	0.00993795	1676.82	0.00030451	0.000596185	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.603	0.000208342	0.00993795	1674.01	0.00030502	0.000597184	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.603	0.000208342	0.00993795	1676.91	0.000304494	0.000596154	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.603	0.000208342	0.00993795	1673.7	0.000305077	0.000597296	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.603	0.000208342	0.00993795	1673.83	0.000305053	0.000597251	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.615	0.000397137	0.00993495	1676.85	0.000310174	0.000596173	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.615	0.000397137	0.00993495	1674.04	0.000310693	0.000597172	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.615	0.000397137	0.00993495	1676.93	0.000310158	0.000596142	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.615	0.000397137	0.00993495	1673.73	0.000310751	0.000597284	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.615	0.000397137	0.00993495	1673.85	0.000310727	0.000597238	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.626	0.000589387	0.00993191	1676.87	0.000315943	0.00059616	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.626	0.000589387	0.00993191	1674.07	0.000316472	0.000597159	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.626	0.000589387	0.00993191	1676.96	0.000315926	0.000596129	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.626	0.000589387	0.00993191	1673.75	0.000316531	0.000597271	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.626	0.000589387	0.00993191	1673.88	0.000316507	0.000597226	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.638	0.000785154	0.00992881	1676.9	0.000321819	0.000596147	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.638	0.000785154	0.00992881	1674.09	0.000322358	0.000597146	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.638	0.000785154	0.00992881	1676.98	0.000321802	0.000596116	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.638	0.000785154	0.00992881	1673.78	0.000322418	0.000597259	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.638	0.000785154	0.00992881	1673.9	0.000322394	0.000597213	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.65	0.000984502	0.00992565	1676.92	0.000327805	0.000596134	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.65	0.000984502	0.00992565	1674.12	0.000328353	0.000597133	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.65	0.000984502	0.00992565	1677.01	0.000327788	0.000596103	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.65	0.000984502	0.00992565	1673.8	0.000328415	0.000597246	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.65	0.000984502	0.00992565	1673.93	0.00032839	0.0005972	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.662	0.00118749	0.00992243	1676.95	0.000333901	0.000596121	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.662	0.00118749	0.00992243	1674.14	0.00033446	0.00059712	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.662	0.00118749	0.00992243	1677.04	0.000333884	0.00059609	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.662	0.00118749	0.00992243	1673.83	0.000334523	0.000597232	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.662	0.00118749	0.00992243	1673.96	0.000334497	0.000597187	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.674	0.0013942	0.00991916	1676.98	0.000340112	0.000596108	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.674	0.0013942	0.00991916	1674.17	0.000340681	0.000597107	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.674	0.0013942	0.00991916	1677.07	0.000340094	0.000596077	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.674	0.0013942	0.00991916	1673.86	0.000340745	0.000597219	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.674	0.0013942	0.00991916	1673.99	0.000340719	0.000597173	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.687	0.00160468	0.00991583	1677.01	0.000346437	0.000596094	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.687	0.00160468	0.00991583	1674.2	0.000347017	0.000597093	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.687	0.00160468	0.00991583	1677.09	0.000346419	0.000596063	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.687	0.00160468	0.00991583	1673.89	0.000347082	0.000597205	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.687	0.00160468	0.00991583	1674.01	0.000347056	0.00059716	model-iicr-5	model-cdf-5	model-pdf-5
