time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.822	0.00991847	0.00982009	122.019	0.00409732	0.00816186	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.822	0.00991847	0.00982009	122.004	0.00409782	0.00816286	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.822	0.00991847	0.00982009	121.932	0.00410024	0.00816769	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.822	0.00991847	0.00982009	122.052	0.00409622	0.00815967	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.822	0.00991847	0.00982009	121.958	0.00409935	0.00816592	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.837	2.28853e-05	0.00991673	122.02	0.00410673	0.00816171	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.837	2.28853e-05	0.00991673	122.005	0.00410724	0.00816271	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.837	2.28853e-05	0.00991673	121.933	0.00410967	0.00816754	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.837	2.28853e-05	0.00991673	122.053	0.00410563	0.00815952	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.837	2.28853e-05	0.00991673	121.959	0.00410878	0.00816577	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.853	0.000207832	0.00991336	122.029	0.00418285	0.00816049	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.853	0.000207832	0.00991336	122.014	0.00418336	0.00816149	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.853	0.000207832	0.00991336	121.942	0.00418583	0.00816632	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.853	0.000207832	0.00991336	122.062	0.00418173	0.0081583	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.853	0.000207832	0.00991336	121.968	0.00418493	0.00816455	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.869	0.000396156	0.00990993	122.038	0.00426037	0.00815925	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.869	0.000396156	0.00990993	122.023	0.00426089	0.00816025	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.869	0.000396156	0.00990993	121.951	0.00426341	0.00816508	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.869	0.000396156	0.00990993	122.071	0.00425923	0.00815706	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.869	0.000396156	0.00990993	121.977	0.00426249	0.00816331	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.885	0.000587917	0.00990644	122.047	0.00433932	0.00815798	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.885	0.000587917	0.00990644	122.032	0.00433985	0.00815898	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.885	0.000587917	0.00990644	121.96	0.00434242	0.00816381	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.885	0.000587917	0.00990644	122.08	0.00433816	0.00815579	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.885	0.000587917	0.00990644	121.986	0.00434148	0.00816205	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.902	0.000783178	0.00990288	122.057	0.00441973	0.0081567	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.902	0.000783178	0.00990288	122.042	0.00442027	0.0081577	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.902	0.000783178	0.00990288	121.969	0.00442288	0.00816252	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.902	0.000783178	0.00990288	122.09	0.00441854	0.00815451	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.902	0.000783178	0.00990288	121.996	0.00442192	0.00816076	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.918	0.000982001	0.00989926	122.066	0.00450162	0.00815538	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.918	0.000982001	0.00989926	122.051	0.00450217	0.00815638	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.918	0.000982001	0.00989926	121.979	0.00450483	0.00816121	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.918	0.000982001	0.00989926	122.099	0.00450041	0.0081532	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.918	0.000982001	0.00989926	122.005	0.00450386	0.00815945	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.936	0.00118445	0.00989558	122.076	0.00458502	0.00815405	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.936	0.00118445	0.00989558	122.061	0.00458558	0.00815505	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.936	0.00118445	0.00989558	121.989	0.00458829	0.00815988	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.936	0.00118445	0.00989558	122.109	0.00458379	0.00815186	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.936	0.00118445	0.00989558	122.015	0.0045873	0.00815811	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.953	0.00139059	0.00989182	122.086	0.00466996	0.00815269	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.953	0.00139059	0.00989182	122.071	0.00467053	0.00815369	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.953	0.00139059	0.00989182	121.999	0.00467329	0.00815852	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.953	0.00139059	0.00989182	122.119	0.0046687	0.0081505	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.953	0.00139059	0.00989182	122.025	0.00467228	0.00815675	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.971	0.00160048	0.009888	122.096	0.00475646	0.0081513	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.971	0.00160048	0.009888	122.081	0.00475704	0.0081523	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.971	0.00160048	0.009888	122.009	0.00475986	0.00815713	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.971	0.00160048	0.009888	122.129	0.00475519	0.00814912	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.971	0.00160048	0.009888	122.035	0.00475883	0.00815536	model-iicr-5	model-cdf-5	model-pdf-5
