time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	102.481	0.0097579	0.00966268	143.972	0.00348696	0.00692157	model-iicr-1	model-cdf-1	model-pdf-1	1.0	102.481	0.0097579	0.00966268	143.986	0.00348663	0.00692091	model-iicr-2	model-cdf-2	model-pdf-2	1.0	102.481	0.0097579	0.00966268	143.993	0.00348646	0.00692059	model-iicr-3	model-cdf-3	model-pdf-3	1.0	102.481	0.0097579	0.00966268	143.992	0.00348647	0.00692061	model-iicr-4	model-cdf-4	model-pdf-4	1.0	102.481	0.0097579	0.00966268	143.993	0.00348645	0.00692057	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	102.528	2.25115e-05	0.00975324	143.976	0.00349495	0.00692133	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	102.528	2.25115e-05	0.00975324	143.99	0.00349461	0.00692067	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	102.528	2.25115e-05	0.00975324	143.996	0.00349445	0.00692035	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	102.528	2.25115e-05	0.00975324	143.996	0.00349446	0.00692037	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	102.528	2.25115e-05	0.00975324	143.997	0.00349444	0.00692033	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	102.575	0.000204381	0.00974696	144.007	0.00355949	0.00691939	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	102.575	0.000204381	0.00974696	144.021	0.00355915	0.00691873	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	102.575	0.000204381	0.00974696	144.027	0.00355898	0.00691841	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	102.575	0.000204381	0.00974696	144.027	0.00355899	0.00691843	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	102.575	0.000204381	0.00974696	144.028	0.00355897	0.00691839	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	102.623	0.000389515	0.00974056	144.039	0.00362522	0.00691741	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	102.623	0.000389515	0.00974056	144.052	0.00362487	0.00691675	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	102.623	0.000389515	0.00974056	144.059	0.0036247	0.00691644	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	102.623	0.000389515	0.00974056	144.059	0.00362471	0.00691646	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	102.623	0.000389515	0.00974056	144.059	0.00362469	0.00691642	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	102.673	0.00057797	0.00973405	144.071	0.00369215	0.0069154	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	102.673	0.00057797	0.00973405	144.085	0.00369179	0.00691474	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	102.673	0.00057797	0.00973405	144.091	0.00369162	0.00691442	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	102.673	0.00057797	0.00973405	144.091	0.00369163	0.00691445	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	102.673	0.00057797	0.00973405	144.092	0.00369161	0.0069144	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	102.723	0.000769802	0.00972743	144.104	0.0037603	0.00691335	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	102.723	0.000769802	0.00972743	144.117	0.00375994	0.00691269	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	102.723	0.000769802	0.00972743	144.124	0.00375976	0.00691238	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	102.723	0.000769802	0.00972743	144.124	0.00375978	0.0069124	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	102.723	0.000769802	0.00972743	144.125	0.00375975	0.00691235	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	102.774	0.00096507	0.00972069	144.137	0.0038297	0.00691127	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	102.774	0.00096507	0.00972069	144.151	0.00382934	0.00691061	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	102.774	0.00096507	0.00972069	144.158	0.00382916	0.00691029	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	102.774	0.00096507	0.00972069	144.157	0.00382917	0.00691031	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	102.774	0.00096507	0.00972069	144.158	0.00382915	0.00691027	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	102.826	0.00116383	0.00971383	144.171	0.00390038	0.00690914	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	102.826	0.00116383	0.00971383	144.185	0.0039	0.00690848	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	102.826	0.00116383	0.00971383	144.192	0.00389982	0.00690817	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	102.826	0.00116383	0.00971383	144.191	0.00389983	0.00690819	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	102.826	0.00116383	0.00971383	144.192	0.00389981	0.00690814	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	102.879	0.00136615	0.00970685	144.206	0.00397234	0.00690698	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	102.879	0.00136615	0.00970685	144.22	0.00397196	0.00690632	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	102.879	0.00136615	0.00970685	144.226	0.00397178	0.006906	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	102.879	0.00136615	0.00970685	144.226	0.00397179	0.00690602	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	102.879	0.00136615	0.00970685	144.227	0.00397176	0.00690598	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	102.933	0.00157208	0.00969974	144.241	0.00404562	0.00690478	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	102.933	0.00157208	0.00969974	144.255	0.00404524	0.00690412	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	102.933	0.00157208	0.00969974	144.262	0.00404505	0.0069038	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	102.933	0.00157208	0.00969974	144.261	0.00404506	0.00690382	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	102.933	0.00157208	0.00969974	144.262	0.00404504	0.00690378	model-iicr-5	model-cdf-5	model-pdf-5
