SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,71515.7,3.05115e+06,5,27920,0,51.206,3,0,0.062665,1,947.548,./Generate_PSMC/sim_0043.psmc
2,71517.8,3.00401e+06,5,27152,0,98.452,3,0,0.0625348,1,952.162,./Generate_PSMC/sim_0043.psmc
3,71517.7,3.00327e+06,5,27997,0,150.118,3,0,0.0631167,1,960.465,./Generate_PSMC/sim_0043.psmc
4,71515,3.05222e+06,5,28865,0,203.334,3,0,0.0626063,1,946.716,./Generate_PSMC/sim_0043.psmc
5,71515.1,3.05131e+06,5,28527,0,253.882,3,0,0.0626166,1,946.861,./Generate_PSMC/sim_0043.psmc
