time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.154	0.0099846	0.00988491	2534.82	0.000197246	0.000394427	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.154	0.0099846	0.00988491	2529.62	0.000197652	0.000395239	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.154	0.0099846	0.00988491	2531.69	0.00019749	0.000394916	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.154	0.0099846	0.00988491	2530.56	0.000197578	0.000395091	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.154	0.0099846	0.00988491	2531.75	0.000197485	0.000394905	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.157	2.30394e-05	0.00998409	2534.82	0.000197701	0.000394427	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.157	2.30394e-05	0.00998409	2529.62	0.000198108	0.000395238	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.157	2.30394e-05	0.00998409	2531.69	0.000197946	0.000394916	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.157	2.30394e-05	0.00998409	2530.56	0.000198034	0.000395091	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.157	2.30394e-05	0.00998409	2531.75	0.000197941	0.000394905	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.16	0.000209254	0.00998193	2534.83	0.00020138	0.000394424	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.16	0.000209254	0.00998193	2529.62	0.000201794	0.000395236	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.16	0.000209254	0.00998193	2531.69	0.000201629	0.000394913	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.16	0.000209254	0.00998193	2530.57	0.000201719	0.000395088	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.16	0.000209254	0.00998193	2531.76	0.000201624	0.000394903	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.163	0.000398892	0.00997974	2534.84	0.000205127	0.000394422	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.163	0.000398892	0.00997974	2529.63	0.000205549	0.000395233	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.163	0.000398892	0.00997974	2531.7	0.000205381	0.000394911	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.163	0.000398892	0.00997974	2530.58	0.000205472	0.000395086	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.163	0.000398892	0.00997974	2531.76	0.000205375	0.0003949	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.166	0.000592017	0.00997751	2534.84	0.000208943	0.000394419	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.166	0.000592017	0.00997751	2529.64	0.000209373	0.000395231	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.166	0.000592017	0.00997751	2531.7	0.000209202	0.000394908	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.166	0.000592017	0.00997751	2530.58	0.000209295	0.000395083	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.166	0.000592017	0.00997751	2531.77	0.000209197	0.000394898	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.169	0.000788691	0.00997524	2534.85	0.000212831	0.000394417	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.169	0.000788691	0.00997524	2529.64	0.000213269	0.000395228	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.169	0.000788691	0.00997524	2531.71	0.000213095	0.000394906	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.169	0.000788691	0.00997524	2530.59	0.00021319	0.000395081	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.169	0.000788691	0.00997524	2531.78	0.000213089	0.000394895	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.172	0.00098898	0.00997293	2534.86	0.000216791	0.000394414	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.172	0.00098898	0.00997293	2529.65	0.000217237	0.000395226	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.172	0.00098898	0.00997293	2531.72	0.00021706	0.000394903	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.172	0.00098898	0.00997293	2530.59	0.000217156	0.000395078	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.172	0.00098898	0.00997293	2531.78	0.000217054	0.000394893	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.176	0.00119295	0.00997057	2534.86	0.000220825	0.000394412	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.176	0.00119295	0.00997057	2529.66	0.00022128	0.000395223	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.176	0.00119295	0.00997057	2531.72	0.000221099	0.0003949	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.176	0.00119295	0.00997057	2530.6	0.000221197	0.000395076	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.176	0.00119295	0.00997057	2531.79	0.000221093	0.00039489	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.179	0.00140066	0.00996817	2534.87	0.000224934	0.000394409	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.179	0.00140066	0.00996817	2529.66	0.000225397	0.00039522	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.179	0.00140066	0.00996817	2531.73	0.000225213	0.000394898	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.179	0.00140066	0.00996817	2530.61	0.000225313	0.000395073	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.179	0.00140066	0.00996817	2531.8	0.000225207	0.000394887	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.182	0.00161219	0.00996573	2534.88	0.000229119	0.000394406	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.182	0.00161219	0.00996573	2529.67	0.000229591	0.000395218	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.182	0.00161219	0.00996573	2531.74	0.000229403	0.000394895	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.182	0.00161219	0.00996573	2530.62	0.000229505	0.00039507	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.182	0.00161219	0.00996573	2531.8	0.000229397	0.000394885	model-iicr-5	model-cdf-5	model-pdf-5
