SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,528445,8.00645e+06,5,27036,0,50.775,6,0,0.318057,1,5957.03,./Generate_PSMC/sim_0452.psmc
2,528424,7.99627e+06,5,23627,0,95.093,6,0,0.313056,1,5887.38,./Generate_PSMC/sim_0452.psmc
3,528433,7.99704e+06,5,24518,0,141.15,6,0,0.311524,1,5865.93,./Generate_PSMC/sim_0452.psmc
4,528535,7.9787e+06,5,26122,0,190.128,6,0,0.294315,1,5621.07,./Generate_PSMC/sim_0452.psmc
5,528431,7.99491e+06,5,25036,0,230.965,6,0,0.311892,1,5871.08,./Generate_PSMC/sim_0452.psmc
