time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.493	0.00995092	0.0098519	120.623	0.0041415	0.00825597	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.493	0.00995092	0.0098519	120.756	0.00413693	0.00824689	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.493	0.00995092	0.0098519	120.635	0.00414107	0.00825512	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.493	0.00995092	0.0098519	120.538	0.00414443	0.00826179	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.493	0.00995092	0.0098519	120.77	0.00413644	0.00824593	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.502	2.29609e-05	0.00994978	120.623	0.00415103	0.00825585	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.502	2.29609e-05	0.00994978	120.757	0.00414645	0.00824677	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.502	2.29609e-05	0.00994978	120.636	0.0041506	0.008255	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.502	2.29609e-05	0.00994978	120.538	0.00415396	0.00826166	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.502	2.29609e-05	0.00994978	120.771	0.00414596	0.0082458	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.512	0.000208529	0.00994701	120.629	0.00422802	0.00825484	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.512	0.000208529	0.00994701	120.762	0.00422336	0.00824576	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.512	0.000208529	0.00994701	120.641	0.00422758	0.00825399	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.512	0.000208529	0.00994701	120.544	0.00423101	0.00826065	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.512	0.000208529	0.00994701	120.776	0.00422286	0.0082448	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.521	0.000397498	0.00994418	120.634	0.00430644	0.00825382	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.521	0.000397498	0.00994418	120.768	0.00430169	0.00824474	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.521	0.000397498	0.00994418	120.647	0.00430599	0.00825297	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.521	0.000397498	0.00994418	120.549	0.00430948	0.00825963	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.521	0.000397498	0.00994418	120.782	0.00430118	0.00824378	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.531	0.000589929	0.00994131	120.64	0.0043863	0.00825278	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.531	0.000589929	0.00994131	120.773	0.00438146	0.0082437	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.531	0.000589929	0.00994131	120.652	0.00438585	0.00825192	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.531	0.000589929	0.00994131	120.555	0.0043894	0.00825858	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.531	0.000589929	0.00994131	120.787	0.00438095	0.00824274	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.541	0.000785883	0.00993838	120.646	0.00446765	0.00825171	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.541	0.000785883	0.00993838	120.779	0.00446272	0.00824264	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.541	0.000785883	0.00993838	120.658	0.00446718	0.00825086	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.541	0.000785883	0.00993838	120.56	0.0044708	0.00825752	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.541	0.000785883	0.00993838	120.793	0.00446219	0.00824167	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.551	0.000985425	0.0099354	120.651	0.00455049	0.00825063	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.551	0.000985425	0.0099354	120.785	0.00454547	0.00824156	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.551	0.000985425	0.0099354	120.664	0.00455002	0.00824978	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.551	0.000985425	0.0099354	120.566	0.00455371	0.00825643	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.551	0.000985425	0.0099354	120.799	0.00454494	0.0082406	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.561	0.00118862	0.00993236	120.657	0.00463487	0.00824953	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.561	0.00118862	0.00993236	120.791	0.00462976	0.00824046	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.561	0.00118862	0.00993236	120.67	0.00463439	0.00824868	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.561	0.00118862	0.00993236	120.572	0.00463814	0.00825533	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.561	0.00118862	0.00993236	120.805	0.00462921	0.0082395	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.572	0.00139553	0.00992927	120.663	0.0047208	0.00824841	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.572	0.00139553	0.00992927	120.797	0.0047156	0.00823934	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.572	0.00139553	0.00992927	120.676	0.00472031	0.00824755	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.572	0.00139553	0.00992927	120.578	0.00472414	0.00825421	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.572	0.00139553	0.00992927	120.811	0.00471504	0.00823838	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.582	0.00160623	0.00992612	120.669	0.00480833	0.00824726	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.582	0.00160623	0.00992612	120.803	0.00480302	0.0082382	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.582	0.00160623	0.00992612	120.682	0.00480783	0.00824641	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.582	0.00160623	0.00992612	120.584	0.00481172	0.00825306	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.582	0.00160623	0.00992612	120.817	0.00480246	0.00823723	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.593	0.00182077	0.00992291	120.676	0.00489746	0.0082461	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.593	0.00182077	0.00992291	120.809	0.00489206	0.00823704	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.593	0.00182077	0.00992291	120.688	0.00489696	0.00824525	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.593	0.00182077	0.00992291	120.59	0.00490092	0.0082519	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.593	0.00182077	0.00992291	120.823	0.00489149	0.00823607	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.604	0.00203924	0.00991965	120.682	0.00498825	0.00824491	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.604	0.00203924	0.00991965	120.815	0.00498275	0.00823585	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.604	0.00203924	0.00991965	120.694	0.00498773	0.00824406	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.604	0.00203924	0.00991965	120.597	0.00499177	0.00825071	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.604	0.00203924	0.00991965	120.83	0.00498216	0.00823489	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.616	0.0022617	0.00991633	120.688	0.00508071	0.0082437	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.616	0.0022617	0.00991633	120.822	0.00507511	0.00823465	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.616	0.0022617	0.00991633	120.701	0.00508018	0.00824285	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.616	0.0022617	0.00991633	120.603	0.00508429	0.0082495	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.616	0.0022617	0.00991633	120.836	0.00507451	0.00823369	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.627	0.00248823	0.00991294	120.695	0.00517488	0.00824247	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.627	0.00248823	0.00991294	120.828	0.00516917	0.00823342	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.627	0.00248823	0.00991294	120.707	0.00517434	0.00824162	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.627	0.00248823	0.00991294	120.61	0.00517853	0.00824827	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.627	0.00248823	0.00991294	120.843	0.00516856	0.00823246	model-iicr-5	model-cdf-5	model-pdf-5
