time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.036	0.00999639	0.00989646	9993.41	5.00325e-05	0.000100061	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.036	0.00999639	0.00989646	9192.39	5.43926e-05	0.00010878	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.036	0.00999639	0.00989646	9211.43	5.42802e-05	0.000108555	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.036	0.00999639	0.00989646	9220.0	5.42297e-05	0.000108454	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.036	0.00999639	0.00989646	9208.28	5.42987e-05	0.000108592	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.037	2.30668e-05	0.00999609	9993.41	5.0148e-05	0.000100061	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.037	2.30668e-05	0.00999609	9192.39	5.45181e-05	0.00010878	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.037	2.30668e-05	0.00999609	9211.43	5.44054e-05	0.000108555	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.037	2.30668e-05	0.00999609	9220.0	5.43548e-05	0.000108454	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.037	2.30668e-05	0.00999609	9208.28	5.4424e-05	0.000108592	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.037	0.000209507	0.00999416	9993.42	5.10812e-05	0.000100061	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.037	0.000209507	0.00999416	9192.4	5.55326e-05	0.000108779	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.037	0.000209507	0.00999416	9211.44	5.54179e-05	0.000108555	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.037	0.000209507	0.00999416	9220.01	5.53663e-05	0.000108454	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.037	0.000209507	0.00999416	9208.29	5.54368e-05	0.000108592	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.038	0.00039938	0.00999219	9993.42	5.20318e-05	0.000100061	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.038	0.00039938	0.00999219	9192.41	5.6566e-05	0.000108779	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.038	0.00039938	0.00999219	9211.44	5.64491e-05	0.000108554	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.038	0.00039938	0.00999219	9220.02	5.63967e-05	0.000108454	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.038	0.00039938	0.00999219	9208.3	5.64684e-05	0.000108592	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.039	0.000592748	0.00999019	9993.43	5.30001e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.039	0.000592748	0.00999019	9192.42	5.76187e-05	0.000108779	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.039	0.000592748	0.00999019	9211.45	5.74996e-05	0.000108554	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.039	0.000592748	0.00999019	9220.03	5.74462e-05	0.000108453	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.039	0.000592748	0.00999019	9208.31	5.75193e-05	0.000108591	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.04	0.000789675	0.00998815	9993.44	5.39864e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.04	0.000789675	0.00998815	9192.42	5.86909e-05	0.000108779	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.04	0.000789675	0.00998815	9211.46	5.85696e-05	0.000108554	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.04	0.000789675	0.00998815	9220.03	5.85152e-05	0.000108453	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.04	0.000789675	0.00998815	9208.32	5.85896e-05	0.000108591	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.04	0.000990225	0.00998607	9993.44	5.4991e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.04	0.000990225	0.00998607	9192.43	5.97831e-05	0.000108779	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.04	0.000990225	0.00998607	9211.47	5.96596e-05	0.000108554	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.04	0.000990225	0.00998607	9220.04	5.96041e-05	0.000108453	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.04	0.000990225	0.00998607	9208.32	5.96799e-05	0.000108591	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.041	0.00119446	0.00998395	9993.45	5.60144e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.041	0.00119446	0.00998395	9192.44	6.08956e-05	0.000108778	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.041	0.00119446	0.00998395	9211.48	6.07698e-05	0.000108554	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.041	0.00119446	0.00998395	9220.05	6.07133e-05	0.000108453	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.041	0.00119446	0.00998395	9208.33	6.07905e-05	0.000108591	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.042	0.00140246	0.0099818	9993.46	5.70568e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.042	0.00140246	0.0099818	9192.45	6.20288e-05	0.000108778	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.042	0.00140246	0.0099818	9211.49	6.19007e-05	0.000108553	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.042	0.00140246	0.0099818	9220.06	6.18431e-05	0.000108452	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.042	0.00140246	0.0099818	9208.34	6.19218e-05	0.00010859	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.043	0.00161428	0.0099796	9993.46	5.81185e-05	0.00010006	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.043	0.00161428	0.0099796	9192.46	6.31831e-05	0.000108778	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.043	0.00161428	0.0099796	9211.5	6.30526e-05	0.000108553	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.043	0.00161428	0.0099796	9220.07	6.29939e-05	0.000108452	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.043	0.00161428	0.0099796	9208.35	6.30741e-05	0.00010859	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.043	0.00183	0.00997737	9993.47	5.92001e-05	0.000100059	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.043	0.00183	0.00997737	9192.47	6.43589e-05	0.000108778	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.043	0.00183	0.00997737	9211.51	6.42259e-05	0.000108553	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.043	0.00183	0.00997737	9220.08	6.41662e-05	0.000108452	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.043	0.00183	0.00997737	9208.36	6.42479e-05	0.00010859	model-iicr-5	model-cdf-5	model-pdf-5
