time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.117	0.00998827	0.0098885	123.658	0.00403567	0.00805421	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.117	0.00998827	0.0098885	125.147	0.00398772	0.00795872	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.117	0.00998827	0.0098885	123.826	0.00403018	0.00804328	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.117	0.00998827	0.0098885	122.604	0.00407028	0.00812314	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.117	0.00998827	0.0098885	123.895	0.00402796	0.00803885	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.12	2.30479e-05	0.00998782	123.658	0.00404496	0.00805413	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.12	2.30479e-05	0.00998782	125.147	0.0039969	0.00795865	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.12	2.30479e-05	0.00998782	123.826	0.00403946	0.0080432	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.12	2.30479e-05	0.00998782	122.604	0.00407965	0.00812306	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.12	2.30479e-05	0.00998782	123.895	0.00403723	0.00803878	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.122	0.000209332	0.00998573	123.658	0.00412007	0.00805349	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.122	0.000209332	0.00998573	125.148	0.00407113	0.00795802	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.122	0.000209332	0.00998573	123.827	0.00411447	0.00804257	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.122	0.000209332	0.00998573	122.604	0.00415541	0.00812242	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.122	0.000209332	0.00998573	123.895	0.0041122	0.00803814	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.124	0.000399044	0.00998361	123.659	0.00419658	0.00805284	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.124	0.000399044	0.00998361	125.148	0.00414673	0.00795739	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.124	0.000399044	0.00998361	123.827	0.00419088	0.00804192	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.124	0.000399044	0.00998361	122.605	0.00423257	0.00812175	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.124	0.000399044	0.00998361	123.896	0.00418856	0.00803749	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.126	0.000592244	0.00998145	123.659	0.0042745	0.00805218	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.126	0.000592244	0.00998145	125.149	0.00422373	0.00795674	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.126	0.000592244	0.00998145	123.828	0.00426869	0.00804126	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.126	0.000592244	0.00998145	122.605	0.00431116	0.00812108	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.126	0.000592244	0.00998145	123.896	0.00426634	0.00803683	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.129	0.000788997	0.00997925	123.66	0.00435387	0.00805151	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.129	0.000788997	0.00997925	125.149	0.00430215	0.00795608	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.129	0.000788997	0.00997925	123.828	0.00434795	0.00804059	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.129	0.000788997	0.00997925	122.606	0.00439121	0.0081204	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.129	0.000788997	0.00997925	123.897	0.00434555	0.00803616	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.131	0.000989367	0.00997701	123.66	0.00443471	0.00805082	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.131	0.000989367	0.00997701	125.15	0.00438203	0.00795541	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.131	0.000989367	0.00997701	123.829	0.00442868	0.0080399	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.131	0.000989367	0.00997701	122.606	0.00447274	0.0081197	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.131	0.000989367	0.00997701	123.897	0.00442624	0.00803548	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.134	0.00119342	0.00997473	123.661	0.00451704	0.00805012	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.134	0.00119342	0.00997473	125.15	0.00446339	0.00795473	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.134	0.00119342	0.00997473	123.829	0.0045109	0.00803921	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.134	0.00119342	0.00997473	122.607	0.00455578	0.00811899	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.134	0.00119342	0.00997473	123.898	0.00450842	0.00803478	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.136	0.00140122	0.0099724	123.661	0.0046009	0.00804941	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.136	0.00140122	0.0099724	125.151	0.00454626	0.00795404	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.136	0.00140122	0.0099724	123.83	0.00459465	0.0080385	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.136	0.00140122	0.0099724	122.607	0.00464035	0.00811826	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.136	0.00140122	0.0099724	123.898	0.00459211	0.00803407	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.139	0.00161284	0.00997004	123.662	0.00468631	0.00804868	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.139	0.00161284	0.00997004	125.151	0.00463066	0.00795333	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.139	0.00161284	0.00997004	123.83	0.00467995	0.00803777	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.139	0.00161284	0.00997004	122.608	0.0047265	0.00811752	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.139	0.00161284	0.00997004	123.899	0.00467736	0.00803335	model-iicr-5	model-cdf-5	model-pdf-5
