SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,1306.14,17076.4,5,42700,0,77.144,6,0,0.958423,1,143.534,./Generate_PSMC/sim_0200.psmc
2,1306.14,17081.1,5,46305,0,161.152,6,0,0.958529,1,143.541,./Generate_PSMC/sim_0200.psmc
3,1306.18,17105,5,40971,0,235.364,6,0,0.959363,1,143.599,./Generate_PSMC/sim_0200.psmc
4,1306.19,17097.6,5,40702,0,308.79,6,0,0.959553,1,143.612,./Generate_PSMC/sim_0200.psmc
5,1306.16,17078.8,5,43946,0,388.188,6,0,0.959005,1,143.574,./Generate_PSMC/sim_0200.psmc
