SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.83646e+08,1.09927e+08,5,111535,0,209.098,10,0,0.0505835,1,9999.85,./Generate_PSMC/sim_0804.psmc
2,3.8366e+08,1.09932e+08,5,123384,0,440.776,10,0,0.0505772,1,9998.66,./Generate_PSMC/sim_0804.psmc
3,3.83653e+08,1.0993e+08,5,122750,0,671.355,10,0,0.0505803,1,9999.25,./Generate_PSMC/sim_0804.psmc
4,3.83644e+08,1.09927e+08,5,102374,0,863.585,10,0,0.0505843,1,10000,./Generate_PSMC/sim_0804.psmc
5,3.83652e+08,1.0993e+08,5,126067,0,1091.53,10,0,0.0505807,1,9999.32,./Generate_PSMC/sim_0804.psmc
