time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.247	0.00997539	0.00987588	131.712	0.00379176	0.00756352	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.247	0.00997539	0.00987588	131.845	0.00378796	0.00755594	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.247	0.00997539	0.00987588	131.849	0.00378785	0.00755572	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.247	0.00997539	0.00987588	131.866	0.00378736	0.00755476	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.247	0.00997539	0.00987588	132.21	0.00377751	0.00753514	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.251	2.30179e-05	0.0099747	131.713	0.00380049	0.00756343	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.251	2.30179e-05	0.0099747	131.845	0.00379667	0.00755585	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.251	2.30179e-05	0.0099747	131.849	0.00379656	0.00755563	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.251	2.30179e-05	0.0099747	131.866	0.00379608	0.00755467	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.251	2.30179e-05	0.0099747	132.211	0.00378621	0.00753505	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.256	0.000209055	0.00997237	131.716	0.00387103	0.00756268	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.256	0.000209055	0.00997237	131.849	0.00386714	0.00755511	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.256	0.000209055	0.00997237	131.853	0.00386703	0.00755489	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.256	0.000209055	0.00997237	131.87	0.00386653	0.00755392	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.256	0.000209055	0.00997237	132.214	0.00385648	0.00753431	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.261	0.000398511	0.00997001	131.72	0.00394287	0.00756192	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.261	0.000398511	0.00997001	131.853	0.00393891	0.00755435	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.261	0.000398511	0.00997001	131.857	0.0039388	0.00755413	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.261	0.000398511	0.00997001	131.873	0.00393829	0.00755316	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.261	0.000398511	0.00997001	132.218	0.00392805	0.00753355	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.266	0.000591445	0.0099676	131.724	0.00401604	0.00756115	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.266	0.000591445	0.0099676	131.856	0.00401201	0.00755358	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.266	0.000591445	0.0099676	131.86	0.00401189	0.00755336	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.266	0.000591445	0.0099676	131.877	0.00401138	0.00755239	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.266	0.000591445	0.0099676	132.222	0.00400095	0.00753278	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.271	0.000787923	0.00996515	131.728	0.00409057	0.00756036	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.271	0.000787923	0.00996515	131.86	0.00408646	0.00755279	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.271	0.000787923	0.00996515	131.864	0.00408634	0.00755257	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.271	0.000787923	0.00996515	131.881	0.00408582	0.00755161	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.271	0.000787923	0.00996515	132.226	0.0040752	0.007532	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.276	0.000988007	0.00996265	131.732	0.00416647	0.00755956	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.276	0.000988007	0.00996265	131.864	0.00416229	0.00755199	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.276	0.000988007	0.00996265	131.868	0.00416217	0.00755177	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.276	0.000988007	0.00996265	131.885	0.00416164	0.00755081	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.276	0.000988007	0.00996265	132.23	0.00415082	0.0075312	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.281	0.00119176	0.00996011	131.736	0.00424378	0.00755875	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.281	0.00119176	0.00996011	131.868	0.00423952	0.00755118	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.281	0.00119176	0.00996011	131.872	0.0042394	0.00755096	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.281	0.00119176	0.00996011	131.889	0.00423886	0.00754999	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.281	0.00119176	0.00996011	132.234	0.00422784	0.00753039	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.286	0.00139926	0.00995752	131.74	0.00432252	0.00755792	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.286	0.00139926	0.00995752	131.872	0.00431819	0.00755035	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.286	0.00139926	0.00995752	131.876	0.00431806	0.00755013	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.286	0.00139926	0.00995752	131.893	0.00431751	0.00754916	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.286	0.00139926	0.00995752	132.238	0.00430628	0.00752957	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.291	0.00161056	0.00995488	131.744	0.00440272	0.00755707	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.291	0.00161056	0.00995488	131.877	0.0043983	0.0075495	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.291	0.00161056	0.00995488	131.88	0.00439817	0.00754928	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.291	0.00161056	0.00995488	131.897	0.00439761	0.00754832	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.291	0.00161056	0.00995488	132.242	0.00438618	0.00752872	model-iicr-5	model-cdf-5	model-pdf-5
