time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.861	0.00991468	0.00981638	174.842	0.00285979	0.0057031	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.861	0.00991468	0.00981638	175.788	0.00284442	0.00567249	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.861	0.00991468	0.00981638	174.354	0.00286778	0.005719	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.861	0.00991468	0.00981638	177.02	0.00282471	0.00563313	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.861	0.00991468	0.00981638	175.424	0.00285033	0.00568421	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.877	2.28765e-05	0.00991287	174.843	0.00286637	0.00570302	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.877	2.28765e-05	0.00991287	175.789	0.00285097	0.00567242	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.877	2.28765e-05	0.00991287	174.355	0.00287438	0.00571893	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.877	2.28765e-05	0.00991287	177.021	0.00283121	0.00563305	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.877	2.28765e-05	0.00991287	175.426	0.00285688	0.00568414	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.893	0.00020775	0.00990943	174.853	0.00291956	0.00570241	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.893	0.00020775	0.00990943	175.799	0.00290387	0.00567181	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.893	0.00020775	0.00990943	174.365	0.00292772	0.00571831	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.893	0.00020775	0.00990943	177.031	0.00288375	0.00563244	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.893	0.00020775	0.00990943	175.435	0.00290989	0.00568352	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.91	0.000395999	0.00990592	174.862	0.00297373	0.00570178	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.91	0.000395999	0.00990592	175.808	0.00295775	0.00567119	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.91	0.000395999	0.00990592	174.374	0.00298204	0.00571768	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.91	0.000395999	0.00990592	177.041	0.00293725	0.00563183	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.91	0.000395999	0.00990592	175.445	0.00296389	0.0056829	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.927	0.000587682	0.00990235	174.872	0.0030289	0.00570114	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.927	0.000587682	0.00990235	175.818	0.00301262	0.00567056	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.927	0.000587682	0.00990235	174.384	0.00303737	0.00571704	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.927	0.000587682	0.00990235	177.051	0.00299175	0.0056312	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.927	0.000587682	0.00990235	175.455	0.00301888	0.00568227	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.944	0.000782861	0.00989871	174.882	0.0030851	0.0057005	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.944	0.000782861	0.00989871	175.828	0.00306852	0.00566992	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.944	0.000782861	0.00989871	174.394	0.00309372	0.00571639	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.944	0.000782861	0.00989871	177.061	0.00304725	0.00563055	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.944	0.000782861	0.00989871	175.465	0.00307488	0.00568162	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.962	0.000981599	0.00989501	174.892	0.00314233	0.00569984	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.962	0.000981599	0.00989501	175.839	0.00312544	0.00566926	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.962	0.000981599	0.00989501	174.405	0.00315111	0.00571573	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.962	0.000981599	0.00989501	177.072	0.00310378	0.0056299	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.962	0.000981599	0.00989501	175.475	0.00313193	0.00568096	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.98	0.00118396	0.00989124	174.903	0.00320062	0.00569916	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.98	0.00118396	0.00989124	175.849	0.00318342	0.00566859	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.98	0.00118396	0.00989124	174.415	0.00320956	0.00571505	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.98	0.00118396	0.00989124	177.082	0.00316136	0.00562924	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.98	0.00118396	0.00989124	175.486	0.00319002	0.00568029	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.998	0.00139001	0.0098874	174.913	0.00325999	0.00569848	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.998	0.00139001	0.0098874	175.86	0.00324247	0.00566791	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.998	0.00139001	0.0098874	174.426	0.00326909	0.00571436	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.998	0.00139001	0.0098874	177.093	0.00322	0.00562856	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.998	0.00139001	0.0098874	175.496	0.00324919	0.00567961	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	101.017	0.00159981	0.0098835	174.924	0.00332045	0.00569778	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	101.017	0.00159981	0.0098835	175.871	0.00330261	0.00566722	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	101.017	0.00159981	0.0098835	174.436	0.00332973	0.00571366	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	101.017	0.00159981	0.0098835	177.104	0.00327972	0.00562787	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	101.017	0.00159981	0.0098835	175.507	0.00330946	0.00567891	model-iicr-5	model-cdf-5	model-pdf-5
