time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.37	0.0099631	0.00986384	1321.48	0.000378391	0.000756439	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.37	0.0099631	0.00986384	1321.69	0.000378333	0.000756323	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.37	0.0099631	0.00986384	1321.0	0.00037853	0.000756717	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.37	0.0099631	0.00986384	1321.31	0.000378442	0.000756541	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.37	0.0099631	0.00986384	1321.82	0.000378294	0.000756245	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.377	2.29893e-05	0.00996218	1321.48	0.000379264	0.000756438	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.377	2.29893e-05	0.00996218	1321.69	0.000379205	0.000756321	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.377	2.29893e-05	0.00996218	1321.0	0.000379403	0.000756715	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.377	2.29893e-05	0.00996218	1321.31	0.000379315	0.000756539	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.377	2.29893e-05	0.00996218	1321.82	0.000379166	0.000756243	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.384	0.000208791	0.00995963	1321.5	0.000386319	0.000756425	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.384	0.000208791	0.00995963	1321.7	0.000386259	0.000756309	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.384	0.000208791	0.00995963	1321.01	0.00038646	0.000756702	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.384	0.000208791	0.00995963	1321.32	0.000386371	0.000756527	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.384	0.000208791	0.00995963	1321.84	0.000386219	0.00075623	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.392	0.000398002	0.00995704	1321.51	0.000393505	0.000756412	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.392	0.000398002	0.00995704	1321.71	0.000393444	0.000756296	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.392	0.000398002	0.00995704	1321.03	0.000393649	0.000756689	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.392	0.000398002	0.00995704	1321.33	0.000393558	0.000756514	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.392	0.000398002	0.00995704	1321.85	0.000393404	0.000756217	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.399	0.000590684	0.00995439	1321.52	0.000400824	0.000756399	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.399	0.000590684	0.00995439	1321.73	0.000400763	0.000756282	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.399	0.000590684	0.00995439	1321.04	0.000400971	0.000756676	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.399	0.000590684	0.00995439	1321.35	0.000400878	0.0007565	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.399	0.000590684	0.00995439	1321.86	0.000400721	0.000756204	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.406	0.000786898	0.0099517	1321.54	0.00040828	0.000756385	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.406	0.000786898	0.0099517	1321.74	0.000408217	0.000756269	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.406	0.000786898	0.0099517	1321.05	0.00040843	0.000756663	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.406	0.000786898	0.0099517	1321.36	0.000408335	0.000756487	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.406	0.000786898	0.0099517	1321.88	0.000408175	0.000756191	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.414	0.00098671	0.00994896	1321.55	0.000415875	0.000756371	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.414	0.00098671	0.00994896	1321.76	0.000415811	0.000756255	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.414	0.00098671	0.00994896	1321.07	0.000416027	0.000756649	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.414	0.00098671	0.00994896	1321.37	0.00041593	0.000756473	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.414	0.00098671	0.00994896	1321.89	0.000415768	0.000756177	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.422	0.00119018	0.00994616	1321.57	0.00042361	0.000756357	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.422	0.00119018	0.00994616	1321.77	0.000423545	0.000756241	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.422	0.00119018	0.00994616	1321.08	0.000423766	0.000756635	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.422	0.00119018	0.00994616	1321.39	0.000423667	0.000756459	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.422	0.00119018	0.00994616	1321.91	0.000423501	0.000756163	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.429	0.00139738	0.00994332	1321.58	0.00043149	0.000756343	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.429	0.00139738	0.00994332	1321.78	0.000431423	0.000756227	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.429	0.00139738	0.00994332	1321.1	0.000431648	0.000756621	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.429	0.00139738	0.00994332	1321.4	0.000431548	0.000756445	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.429	0.00139738	0.00994332	1321.92	0.000431379	0.000756149	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.438	0.00160838	0.00994043	1321.6	0.000439515	0.000756329	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.438	0.00160838	0.00994043	1321.8	0.000439448	0.000756212	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.438	0.00160838	0.00994043	1321.11	0.000439677	0.000756606	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.438	0.00160838	0.00994043	1321.42	0.000439574	0.00075643	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.438	0.00160838	0.00994043	1321.94	0.000439402	0.000756134	model-iicr-5	model-cdf-5	model-pdf-5
