time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.309	0.00996924	0.00986985	1961.05	0.000254958	0.000509801	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.309	0.00996924	0.00986985	1956.88	0.000255501	0.000510887	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.309	0.00996924	0.00986985	1951.5	0.000256206	0.000512296	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.309	0.00996924	0.00986985	1952.89	0.000256023	0.00051193	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.309	0.00996924	0.00986985	1961.71	0.000254872	0.000509629	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.314	2.30036e-05	0.00996844	1961.05	0.000255546	0.000509801	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.314	2.30036e-05	0.00996844	1956.88	0.000256091	0.000510887	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.314	2.30036e-05	0.00996844	1951.5	0.000256797	0.000512295	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.314	2.30036e-05	0.00996844	1952.89	0.000256614	0.00051193	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.314	2.30036e-05	0.00996844	1961.71	0.00025546	0.000509628	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.32	0.000208923	0.009966	1961.06	0.000260301	0.000509796	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.32	0.000208923	0.009966	1956.89	0.000260856	0.000510883	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.32	0.000208923	0.009966	1951.51	0.000261575	0.000512291	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.32	0.000208923	0.009966	1952.9	0.000261388	0.000511926	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.32	0.000208923	0.009966	1961.72	0.000260213	0.000509624	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.326	0.000398256	0.00996352	1961.06	0.000265144	0.000509792	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.326	0.000398256	0.00996352	1956.89	0.000265709	0.000510878	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.326	0.000398256	0.00996352	1951.51	0.000266442	0.000512286	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.326	0.000398256	0.00996352	1952.91	0.000266252	0.000511921	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.326	0.000398256	0.00996352	1961.73	0.000265054	0.000509619	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.332	0.000591064	0.00996099	1961.07	0.000270077	0.000509788	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.332	0.000591064	0.00996099	1956.9	0.000270653	0.000510874	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.332	0.000591064	0.00996099	1951.52	0.000271399	0.000512282	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.332	0.000591064	0.00996099	1952.91	0.000271205	0.000511917	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.332	0.000591064	0.00996099	1961.74	0.000269986	0.000509615	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.338	0.00078741	0.00995842	1961.08	0.000275102	0.000509783	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.338	0.00078741	0.00995842	1956.91	0.000275688	0.000510869	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.338	0.00078741	0.00995842	1951.53	0.000276448	0.000512277	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.338	0.00078741	0.00995842	1952.92	0.000276251	0.000511912	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.338	0.00078741	0.00995842	1961.74	0.000275009	0.00050961	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.345	0.000987358	0.0099558	1961.09	0.000280221	0.000509778	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.345	0.000987358	0.0099558	1956.92	0.000280818	0.000510865	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.345	0.000987358	0.0099558	1951.54	0.000281592	0.000512273	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.345	0.000987358	0.0099558	1952.93	0.000281391	0.000511908	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.345	0.000987358	0.0099558	1961.75	0.000280126	0.000509606	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.351	0.00119097	0.00995313	1961.09	0.000285434	0.000509774	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.351	0.00119097	0.00995313	1956.92	0.000286043	0.00051086	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.351	0.00119097	0.00995313	1951.54	0.000286831	0.000512268	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.351	0.00119097	0.00995313	1952.94	0.000286627	0.000511903	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.351	0.00119097	0.00995313	1961.76	0.000285338	0.000509601	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.358	0.00139832	0.00995041	1961.1	0.000290745	0.000509769	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.358	0.00139832	0.00995041	1956.93	0.000291364	0.000510855	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.358	0.00139832	0.00995041	1951.55	0.000292168	0.000512263	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.358	0.00139832	0.00995041	1952.94	0.000291959	0.000511898	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.358	0.00139832	0.00995041	1961.77	0.000290646	0.000509596	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.365	0.00160947	0.00994765	1961.11	0.000296154	0.000509764	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.365	0.00160947	0.00994765	1956.94	0.000296785	0.00051085	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.365	0.00160947	0.00994765	1951.56	0.000297603	0.000512258	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.365	0.00160947	0.00994765	1952.95	0.000297391	0.000511893	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.365	0.00160947	0.00994765	1961.78	0.000296054	0.000509591	model-iicr-5	model-cdf-5	model-pdf-5
