SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.74018,5.44065e+06,5,38997,0,67.261,3,0,0.0693943,1,100.053,./Generate_PSMC/sim_0080.psmc
2,3.73998,5.44083e+06,5,40965,0,138.944,3,0,0.0694095,1,100.058,./Generate_PSMC/sim_0080.psmc
3,3.74007,5.44046e+06,5,40606,0,209.706,3,0,0.0693887,1,100.06,./Generate_PSMC/sim_0080.psmc
4,3.74022,5.43997e+06,5,25747,0,255.234,3,0,0.0693546,1,100.059,./Generate_PSMC/sim_0080.psmc
5,3.74009,5.44043e+06,5,35076,0,313.745,3,0,0.0693832,1,100.057,./Generate_PSMC/sim_0080.psmc
