time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.037	0.00999635	0.00989642	3063.64	0.000163195	0.000326355	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.037	0.00999635	0.00989642	3231.84	0.000154703	0.000309374	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.037	0.00999635	0.00989642	3063.4	0.000163208	0.000326381	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.037	0.00999635	0.00989642	3195.07	0.000156483	0.000312934	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.037	0.00999635	0.00989642	3198.27	0.000156326	0.00031262	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.037	2.30667e-05	0.00999605	3063.64	0.000163572	0.000326355	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.037	2.30667e-05	0.00999605	3231.84	0.00015506	0.000309373	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.037	2.30667e-05	0.00999605	3063.4	0.000163585	0.000326381	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.037	2.30667e-05	0.00999605	3195.07	0.000156844	0.000312933	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.037	2.30667e-05	0.00999605	3198.27	0.000156687	0.00031262	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.038	0.000209506	0.00999412	3063.65	0.000166615	0.000326354	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.038	0.000209506	0.00999412	3231.84	0.000157945	0.000309372	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.038	0.000209506	0.00999412	3063.41	0.000166629	0.00032638	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.038	0.000209506	0.00999412	3195.07	0.000159763	0.000312932	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.038	0.000209506	0.00999412	3198.27	0.000159603	0.000312619	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.039	0.000399378	0.00999215	3063.65	0.000169716	0.000326353	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.039	0.000399378	0.00999215	3231.84	0.000160884	0.000309371	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.039	0.000399378	0.00999215	3063.41	0.000169729	0.000326378	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.039	0.000399378	0.00999215	3195.07	0.000162735	0.000312931	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.039	0.000399378	0.00999215	3198.28	0.000162573	0.000312618	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.039	0.000592745	0.00999014	3063.65	0.000172874	0.000326351	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.039	0.000592745	0.00999014	3231.85	0.000163878	0.00030937	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.039	0.000592745	0.00999014	3063.41	0.000172888	0.000326377	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.039	0.000592745	0.00999014	3195.08	0.000165764	0.00031293	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.039	0.000592745	0.00999014	3198.28	0.000165598	0.000312616	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.04	0.000789671	0.0099881	3063.66	0.000176091	0.00032635	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.04	0.000789671	0.0099881	3231.85	0.000166927	0.000309369	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.04	0.000789671	0.0099881	3063.41	0.000176105	0.000326376	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.04	0.000789671	0.0099881	3195.08	0.000168848	0.000312928	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.04	0.000789671	0.0099881	3198.28	0.000168679	0.000312615	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.041	0.00099022	0.00998602	3063.66	0.000179367	0.000326349	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.041	0.00099022	0.00998602	3231.85	0.000170033	0.000309367	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.041	0.00099022	0.00998602	3063.42	0.000179382	0.000326374	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.041	0.00099022	0.00998602	3195.08	0.00017199	0.000312927	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.041	0.00099022	0.00998602	3198.28	0.000171818	0.000312614	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.042	0.00119446	0.0099839	3063.66	0.000182705	0.000326347	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.042	0.00119446	0.0099839	3231.86	0.000173197	0.000309366	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.042	0.00119446	0.0099839	3063.42	0.00018272	0.000326373	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.042	0.00119446	0.0099839	3195.09	0.000175191	0.000312926	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.042	0.00119446	0.0099839	3198.29	0.000175015	0.000312613	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.042	0.00140245	0.00998175	3063.66	0.000186105	0.000326346	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.042	0.00140245	0.00998175	3231.86	0.00017642	0.000309365	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.042	0.00140245	0.00998175	3063.42	0.00018612	0.000326371	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.042	0.00140245	0.00998175	3195.09	0.000178451	0.000312924	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.042	0.00140245	0.00998175	3198.29	0.000178272	0.000312611	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.043	0.00161427	0.00997955	3063.67	0.000189568	0.000326344	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.043	0.00161427	0.00997955	3231.86	0.000179703	0.000309363	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.043	0.00161427	0.00997955	3063.43	0.000189583	0.00032637	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.043	0.00161427	0.00997955	3195.09	0.000181771	0.000312923	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.043	0.00161427	0.00997955	3198.29	0.000181589	0.00031261	model-iicr-5	model-cdf-5	model-pdf-5
