time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.082	0.00999179	0.00989195	100.551	0.00496214	0.00989583	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.082	0.00999179	0.00989195	100.556	0.00496189	0.00989533	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.082	0.00999179	0.00989195	100.549	0.00496224	0.00989603	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.082	0.00999179	0.00989195	100.561	0.00496165	0.00989487	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.082	0.00999179	0.00989195	100.547	0.00496237	0.00989628	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.084	2.30561e-05	0.0099914	100.551	0.00497355	0.0098957	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.084	2.30561e-05	0.0099914	100.557	0.0049733	0.0098952	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.084	2.30561e-05	0.0099914	100.549	0.00497366	0.0098959	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.084	2.30561e-05	0.0099914	100.561	0.00497307	0.00989473	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.084	2.30561e-05	0.0099914	100.547	0.00497379	0.00989615	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.085	0.000209408	0.00998939	100.553	0.00506584	0.00989464	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.085	0.000209408	0.00998939	100.558	0.00506559	0.00989414	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.085	0.000209408	0.00998939	100.551	0.00506595	0.00989484	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.085	0.000209408	0.00998939	100.563	0.00506535	0.00989368	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.085	0.000209408	0.00998939	100.548	0.00506608	0.00989509	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.087	0.000399189	0.00998733	100.554	0.00515984	0.00989356	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.087	0.000399189	0.00998733	100.559	0.00515958	0.00989306	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.087	0.000399189	0.00998733	100.552	0.00515994	0.00989376	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.087	0.000399189	0.00998733	100.564	0.00515934	0.0098926	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.087	0.000399189	0.00998733	100.55	0.00516008	0.00989401	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.089	0.000592462	0.00998524	100.556	0.00525557	0.00989246	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.089	0.000592462	0.00998524	100.561	0.00525531	0.00989196	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.089	0.000592462	0.00998524	100.554	0.00525568	0.00989266	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.089	0.000592462	0.00998524	100.566	0.00525506	0.0098915	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.089	0.000592462	0.00998524	100.551	0.00525582	0.00989291	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.09	0.000789291	0.00998311	100.557	0.00535308	0.00989134	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.09	0.000789291	0.00998311	100.562	0.00535281	0.00989084	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.09	0.000789291	0.00998311	100.555	0.00535319	0.00989154	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.09	0.000789291	0.00998311	100.567	0.00535255	0.00989038	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.09	0.000789291	0.00998311	100.553	0.00535332	0.00989179	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.092	0.000989739	0.00998094	100.559	0.00545238	0.0098902	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.092	0.000989739	0.00998094	100.564	0.00545211	0.0098897	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.092	0.000989739	0.00998094	100.557	0.0054525	0.0098904	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.092	0.000989739	0.00998094	100.569	0.00545185	0.00988924	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.092	0.000989739	0.00998094	100.554	0.00545264	0.00989065	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.094	0.00119387	0.00997873	100.56	0.00555353	0.00988904	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.094	0.00119387	0.00997873	100.566	0.00555325	0.00988854	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.094	0.00119387	0.00997873	100.558	0.00555364	0.00988924	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.094	0.00119387	0.00997873	100.57	0.00555299	0.00988808	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.094	0.00119387	0.00997873	100.556	0.00555379	0.00988949	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.095	0.00140176	0.00997647	100.562	0.00565654	0.00988786	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.095	0.00140176	0.00997647	100.567	0.00565626	0.00988736	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.095	0.00140176	0.00997647	100.56	0.00565666	0.00988806	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.095	0.00140176	0.00997647	100.572	0.00565599	0.0098869	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.095	0.00140176	0.00997647	100.557	0.0056568	0.00988831	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.097	0.00161347	0.00997418	100.564	0.00576146	0.00988665	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.097	0.00161347	0.00997418	100.569	0.00576117	0.00988616	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.097	0.00161347	0.00997418	100.562	0.00576158	0.00988685	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.097	0.00161347	0.00997418	100.574	0.0057609	0.00988569	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.097	0.00161347	0.00997418	100.559	0.00576173	0.00988711	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.099	0.00182906	0.00997185	100.565	0.00586832	0.00988543	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.099	0.00182906	0.00997185	100.57	0.00586802	0.00988493	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.099	0.00182906	0.00997185	100.563	0.00586844	0.00988563	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.099	0.00182906	0.00997185	100.575	0.00586775	0.00988447	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.099	0.00182906	0.00997185	100.561	0.00586859	0.00988588	model-iicr-5	model-cdf-5	model-pdf-5
