time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.494	0.00995086	0.00985184	126.161	0.0039615	0.007895	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.494	0.00995086	0.00985184	125.957	0.00396788	0.00790772	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.494	0.00995086	0.00985184	126.174	0.00396109	0.00789418	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.494	0.00995086	0.00985184	126.073	0.00396424	0.00790046	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.494	0.00995086	0.00985184	126.169	0.00396124	0.00789448	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.503	2.29608e-05	0.00994972	126.162	0.00397061	0.00789487	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.503	2.29608e-05	0.00994972	125.958	0.00397701	0.00790759	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.503	2.29608e-05	0.00994972	126.175	0.0039702	0.00789405	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.503	2.29608e-05	0.00994972	126.074	0.00397336	0.00790033	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.503	2.29608e-05	0.00994972	126.17	0.00397035	0.00789435	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.512	0.000208528	0.00994694	126.169	0.00404424	0.00789383	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.512	0.000208528	0.00994694	125.965	0.00405075	0.00790655	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.512	0.000208528	0.00994694	126.182	0.00404382	0.00789301	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.512	0.000208528	0.00994694	126.081	0.00404703	0.00789929	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.512	0.000208528	0.00994694	126.177	0.00404397	0.00789331	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.522	0.000397496	0.00994412	126.176	0.00411923	0.00789277	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.522	0.000397496	0.00994412	125.973	0.00412586	0.00790548	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.522	0.000397496	0.00994412	126.19	0.0041188	0.00789194	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.522	0.000397496	0.00994412	126.089	0.00412207	0.00789823	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.522	0.000397496	0.00994412	126.185	0.00411896	0.00789225	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.532	0.000589925	0.00994124	126.184	0.0041956	0.00789169	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.532	0.000589925	0.00994124	125.98	0.00420236	0.0079044	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.532	0.000589925	0.00994124	126.197	0.00419516	0.00789086	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.532	0.000589925	0.00994124	126.096	0.0041985	0.00789715	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.532	0.000589925	0.00994124	126.192	0.00419532	0.00789117	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.542	0.000785878	0.00993831	126.192	0.00427338	0.00789059	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.542	0.000785878	0.00993831	125.988	0.00428027	0.0079033	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.542	0.000785878	0.00993831	126.205	0.00427294	0.00788976	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.542	0.000785878	0.00993831	126.104	0.00427634	0.00789604	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.542	0.000785878	0.00993831	126.2	0.0042731	0.00789007	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.552	0.000985418	0.00993532	126.2	0.0043526	0.00788946	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.552	0.000985418	0.00993532	125.996	0.00435961	0.00790217	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.552	0.000985418	0.00993532	126.213	0.00435215	0.00788864	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.552	0.000985418	0.00993532	126.112	0.00435561	0.00789492	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.552	0.000985418	0.00993532	126.208	0.00435232	0.00788895	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.562	0.00118861	0.00993228	126.208	0.00443328	0.00788832	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.562	0.00118861	0.00993228	126.004	0.00444043	0.00790103	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.562	0.00118861	0.00993228	126.221	0.00443282	0.0078875	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.562	0.00118861	0.00993228	126.12	0.00443635	0.00789378	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.562	0.00118861	0.00993228	126.216	0.00443299	0.00788781	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.573	0.00139552	0.00992919	126.216	0.00451545	0.00788716	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.573	0.00139552	0.00992919	126.012	0.00452273	0.00789987	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.573	0.00139552	0.00992919	126.229	0.00451498	0.00788634	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.573	0.00139552	0.00992919	126.128	0.00451858	0.00789262	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.573	0.00139552	0.00992919	126.224	0.00451516	0.00788664	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.583	0.00160621	0.00992603	126.224	0.00459914	0.00788598	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.583	0.00160621	0.00992603	126.02	0.00460655	0.00789868	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.583	0.00160621	0.00992603	126.237	0.00459866	0.00788515	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.583	0.00160621	0.00992603	126.137	0.00460232	0.00789143	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.583	0.00160621	0.00992603	126.232	0.00459884	0.00788546	model-iicr-5	model-cdf-5	model-pdf-5
