time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.016	0.00999836	0.00989839	1180.19	0.000423574	0.000846959	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.016	0.00999836	0.00989839	1181.73	0.000423022	0.000845856	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.016	0.00999836	0.00989839	1235.43	0.000404639	0.000809105	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.016	0.00999836	0.00989839	1180.11	0.000423604	0.00084702	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.016	0.00999836	0.00989839	1185.95	0.000421517	0.000842847	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.017	2.30714e-05	0.00999809	1180.19	0.000424551	0.000846958	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.017	2.30714e-05	0.00999809	1181.73	0.000423998	0.000845855	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.017	2.30714e-05	0.00999809	1235.43	0.000405572	0.000809105	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.017	2.30714e-05	0.00999809	1180.11	0.000424581	0.000847019	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.017	2.30714e-05	0.00999809	1185.95	0.000422489	0.000842846	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.017	0.000209549	0.0099962	1180.2	0.00043245	0.000846951	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.017	0.000209549	0.0099962	1181.73	0.000431887	0.000845848	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.017	0.000209549	0.0099962	1235.43	0.000413118	0.000809098	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.017	0.000209549	0.0099962	1180.11	0.000432481	0.000847012	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.017	0.000209549	0.0099962	1185.96	0.00043035	0.000842839	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.017	0.000399461	0.00999427	1180.2	0.000440496	0.000846944	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.017	0.000399461	0.00999427	1181.74	0.000439922	0.000845841	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.017	0.000399461	0.00999427	1235.43	0.000420805	0.000809092	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.017	0.000399461	0.00999427	1180.11	0.000440528	0.000847004	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.017	0.000399461	0.00999427	1185.96	0.000438357	0.000842832	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.018	0.00059287	0.0099923	1180.2	0.000448692	0.000846936	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.018	0.00059287	0.0099923	1181.74	0.000448108	0.000845834	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.018	0.00059287	0.0099923	1235.43	0.000428634	0.000809085	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.018	0.00059287	0.0099923	1180.11	0.000448724	0.000846997	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.018	0.00059287	0.0099923	1185.96	0.000446513	0.000842825	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.018	0.000789839	0.0099903	1180.2	0.00045704	0.000846929	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.018	0.000789839	0.0099903	1181.74	0.000456445	0.000845826	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.018	0.000789839	0.0099903	1235.44	0.00043661	0.000809078	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.018	0.000789839	0.0099903	1180.11	0.000457073	0.00084699	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.018	0.000789839	0.0099903	1185.96	0.000454821	0.000842817	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.018	0.000990432	0.00998826	1180.2	0.000465544	0.000846921	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.018	0.000990432	0.00998826	1181.74	0.000464937	0.000845819	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.018	0.000990432	0.00998826	1235.44	0.000444733	0.000809071	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.018	0.000990432	0.00998826	1180.11	0.000465577	0.000846982	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.018	0.000990432	0.00998826	1185.96	0.000463283	0.00084281	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.019	0.00119472	0.00998618	1180.2	0.000474205	0.000846914	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.019	0.00119472	0.00998618	1181.74	0.000473588	0.000845811	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.019	0.00119472	0.00998618	1235.44	0.000453008	0.000809064	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.019	0.00119472	0.00998618	1180.11	0.000474239	0.000846974	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.019	0.00119472	0.00998618	1185.96	0.000471903	0.000842802	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.019	0.00140276	0.00998407	1180.2	0.000483028	0.000846906	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.019	0.00140276	0.00998407	1181.74	0.000482399	0.000845803	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.019	0.00140276	0.00998407	1235.44	0.000461436	0.000809057	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.019	0.00140276	0.00998407	1180.11	0.000483063	0.000846967	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.019	0.00140276	0.00998407	1185.96	0.000480683	0.000842795	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.019	0.00161463	0.00998192	1180.2	0.000492015	0.000846898	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.019	0.00161463	0.00998192	1181.74	0.000491374	0.000845795	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.019	0.00161463	0.00998192	1235.44	0.000470021	0.00080905	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.019	0.00161463	0.00998192	1180.11	0.00049205	0.000846959	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.019	0.00161463	0.00998192	1185.96	0.000489626	0.000842787	model-iicr-5	model-cdf-5	model-pdf-5
