time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.016	0.00999843	0.00989846	9981.4	5.00921e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.016	0.00999843	0.00989846	9947.75	5.02615e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.016	0.00999843	0.00989846	9978.07	5.01088e-05	0.000100215	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.016	0.00999843	0.00989846	9989.31	5.00524e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.016	0.00999843	0.00989846	9995.85	5.00196e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.016	2.30716e-05	0.00999817	9981.4	5.02077e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.016	2.30716e-05	0.00999817	9947.75	5.03775e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.016	2.30716e-05	0.00999817	9978.07	5.02244e-05	0.000100215	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.016	2.30716e-05	0.00999817	9989.31	5.01679e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.016	2.30716e-05	0.00999817	9995.86	5.01351e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.016	0.000209551	0.00999627	9981.4	5.1142e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.016	0.000209551	0.00999627	9947.75	5.1315e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.016	0.000209551	0.00999627	9978.07	5.11591e-05	0.000100215	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.016	0.000209551	0.00999627	9989.31	5.11015e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.016	0.000209551	0.00999627	9995.86	5.10681e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.017	0.000399464	0.00999434	9981.4	5.20938e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.017	0.000399464	0.00999434	9947.76	5.22699e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.017	0.000399464	0.00999434	9978.07	5.21111e-05	0.000100215	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.017	0.000399464	0.00999434	9989.31	5.20525e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.017	0.000399464	0.00999434	9995.86	5.20184e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.017	0.000592874	0.00999238	9981.4	5.30632e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.017	0.000592874	0.00999238	9947.76	5.32427e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.017	0.000592874	0.00999238	9978.07	5.30809e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.017	0.000592874	0.00999238	9989.32	5.30212e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.017	0.000592874	0.00999238	9995.86	5.29865e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.017	0.000789844	0.00999038	9981.4	5.40507e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.017	0.000789844	0.00999038	9947.76	5.42335e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.017	0.000789844	0.00999038	9978.07	5.40687e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.017	0.000789844	0.00999038	9989.32	5.40079e-05	0.000100102	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.017	0.000789844	0.00999038	9995.86	5.39725e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.018	0.00099044	0.00998834	9981.4	5.50566e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.018	0.00099044	0.00998834	9947.76	5.52427e-05	0.00010052	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.018	0.00099044	0.00998834	9978.07	5.50749e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.018	0.00099044	0.00998834	9989.32	5.50129e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.018	0.00099044	0.00998834	9995.86	5.49769e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.018	0.00119473	0.00998626	9981.4	5.60811e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.018	0.00119473	0.00998626	9947.76	5.62708e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.018	0.00119473	0.00998626	9978.08	5.60998e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.018	0.00119473	0.00998626	9989.32	5.60367e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.018	0.00119473	0.00998626	9995.86	5.6e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.018	0.00140277	0.00998415	9981.4	5.71248e-05	0.000100181	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.018	0.00140277	0.00998415	9947.76	5.7318e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.018	0.00140277	0.00998415	9978.08	5.71438e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.018	0.00140277	0.00998415	9989.32	5.70795e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.018	0.00140277	0.00998415	9995.86	5.70421e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.019	0.00161464	0.009982	9981.41	5.81878e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.019	0.00161464	0.009982	9947.76	5.83846e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.019	0.00161464	0.009982	9978.08	5.82072e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.019	0.00161464	0.009982	9989.32	5.81417e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.019	0.00161464	0.009982	9995.86	5.81037e-05	0.000100036	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.019	0.00183041	0.00997981	9981.41	5.92707e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.019	0.00183041	0.00997981	9947.76	5.94711e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.019	0.00183041	0.00997981	9978.08	5.92905e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.019	0.00183041	0.00997981	9989.32	5.92237e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.019	0.00183041	0.00997981	9995.87	5.9185e-05	0.000100035	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.019	0.00205014	0.00997757	9981.41	6.03737e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.019	0.00205014	0.00997757	9947.77	6.05779e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.019	0.00205014	0.00997757	9978.08	6.03938e-05	0.000100214	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.019	0.00205014	0.00997757	9989.33	6.03259e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.019	0.00205014	0.00997757	9995.87	6.02864e-05	0.000100035	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.02	0.00227392	0.0099753	9981.41	6.14972e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.02	0.00227392	0.0099753	9947.77	6.17052e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.02	0.00227392	0.0099753	9978.08	6.15177e-05	0.000100213	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.02	0.00227392	0.0099753	9989.33	6.14485e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.02	0.00227392	0.0099753	9995.87	6.14083e-05	0.000100035	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.02	0.0025018	0.00997299	9981.41	6.26417e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.02	0.0025018	0.00997299	9947.77	6.28535e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.02	0.0025018	0.00997299	9978.08	6.26625e-05	0.000100213	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.02	0.0025018	0.00997299	9989.33	6.2592e-05	0.000100101	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.02	0.0025018	0.00997299	9995.87	6.2551e-05	0.000100035	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.02	0.00273387	0.00997063	9981.41	6.38074e-05	0.00010018	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.02	0.00273387	0.00997063	9947.77	6.40232e-05	0.000100519	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.02	0.00273387	0.00997063	9978.09	6.38287e-05	0.000100213	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.02	0.00273387	0.00997063	9989.33	6.37568e-05	0.0001001	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.02	0.00273387	0.00997063	9995.87	6.37151e-05	0.000100035	model-iicr-5	model-cdf-5	model-pdf-5
