time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.645	0.00993594	0.00983722	2442.69	0.000204693	0.000409301	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.645	0.00993594	0.00983722	2442.06	0.000204746	0.000409407	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.645	0.00993594	0.00983722	2440.29	0.000204894	0.000409703	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.645	0.00993594	0.00983722	2443.61	0.000204616	0.000409147	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.645	0.00993594	0.00983722	2440.6	0.000204868	0.000409652	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.657	2.2926e-05	0.00993453	2442.69	0.000205165	0.0004093	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.657	2.2926e-05	0.00993453	2442.06	0.000205218	0.000409406	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.657	2.2926e-05	0.00993453	2440.29	0.000205367	0.000409703	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.657	2.2926e-05	0.00993453	2443.61	0.000205088	0.000409146	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.657	2.2926e-05	0.00993453	2440.6	0.000205341	0.000409651	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.669	0.000208207	0.00993147	2442.7	0.000208982	0.000409297	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.669	0.000208207	0.00993147	2442.07	0.000209037	0.000409403	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.669	0.000208207	0.00993147	2440.3	0.000209188	0.0004097	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.669	0.000208207	0.00993147	2443.62	0.000208904	0.000409143	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.669	0.000208207	0.00993147	2440.61	0.000209162	0.000409648	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.682	0.000396878	0.00992837	2442.71	0.000212871	0.000409294	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.682	0.000396878	0.00992837	2442.08	0.000212926	0.0004094	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.682	0.000396878	0.00992837	2440.31	0.00021308	0.000409696	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.682	0.000396878	0.00992837	2443.63	0.000212791	0.00040914	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.682	0.000396878	0.00992837	2440.62	0.000213053	0.000409645	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.694	0.000589	0.0099252	2442.72	0.000216831	0.00040929	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.694	0.000589	0.0099252	2442.09	0.000216888	0.000409396	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.694	0.000589	0.0099252	2440.32	0.000217045	0.000409693	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.694	0.000589	0.0099252	2443.64	0.00021675	0.000409137	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.694	0.000589	0.0099252	2440.63	0.000217017	0.000409642	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.707	0.000784634	0.00992198	2442.73	0.000220866	0.000409287	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.707	0.000784634	0.00992198	2442.1	0.000220923	0.000409393	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.707	0.000784634	0.00992198	2440.33	0.000221083	0.00040969	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.707	0.000784634	0.00992198	2443.65	0.000220783	0.000409133	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.707	0.000784634	0.00992198	2440.64	0.000221055	0.000409638	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.721	0.000983843	0.0099187	2442.74	0.000224975	0.000409284	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.721	0.000983843	0.0099187	2442.11	0.000225033	0.00040939	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.721	0.000983843	0.0099187	2440.34	0.000225196	0.000409686	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.721	0.000983843	0.0099187	2443.66	0.000224891	0.00040913	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.721	0.000983843	0.0099187	2440.65	0.000225168	0.000409635	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.734	0.00118669	0.00991536	2442.75	0.000229161	0.00040928	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.734	0.00118669	0.00991536	2442.12	0.00022922	0.000409386	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.734	0.00118669	0.00991536	2440.35	0.000229386	0.000409683	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.734	0.00118669	0.00991536	2443.67	0.000229075	0.000409126	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.734	0.00118669	0.00991536	2440.66	0.000229358	0.000409631	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.748	0.00139325	0.00991195	2442.76	0.000233425	0.000409277	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.748	0.00139325	0.00991195	2442.13	0.000233485	0.000409383	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.748	0.00139325	0.00991195	2440.36	0.000233654	0.000409679	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.748	0.00139325	0.00991195	2443.68	0.000233337	0.000409123	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.748	0.00139325	0.00991195	2440.67	0.000233625	0.000409628	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.762	0.00160357	0.00990849	2442.78	0.000237768	0.000409273	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.762	0.00160357	0.00990849	2442.14	0.000237829	0.000409379	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.762	0.00160357	0.00990849	2440.37	0.000238002	0.000409676	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.762	0.00160357	0.00990849	2443.69	0.000237678	0.000409119	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.762	0.00160357	0.00990849	2440.68	0.000237972	0.000409624	model-iicr-5	model-cdf-5	model-pdf-5
