time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.008	0.00999924	0.00989926	9997.56	5.00111e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.008	0.00999924	0.00989926	9998.41	5.00068e-05	0.000100011	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.008	0.00999924	0.00989926	9999.34	5.00022e-05	0.000100002	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.008	0.00999924	0.00989926	9998.82	5.00048e-05	0.000100007	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.008	0.00999924	0.00989926	9999.14	5.00031e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.008	2.30734e-05	0.009999	9997.56	5.01265e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.008	2.30734e-05	0.009999	9998.41	5.01222e-05	0.000100011	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.008	2.30734e-05	0.009999	9999.34	5.01175e-05	0.000100002	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.008	2.30734e-05	0.009999	9998.82	5.01201e-05	0.000100007	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.008	2.30734e-05	0.009999	9999.14	5.01185e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.008	0.000209568	0.00999712	9997.56	5.10593e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.008	0.000209568	0.00999712	9998.41	5.10549e-05	0.000100011	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.008	0.000209568	0.00999712	9999.34	5.10502e-05	0.000100002	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.008	0.000209568	0.00999712	9998.82	5.10529e-05	0.000100007	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.008	0.000209568	0.00999712	9999.15	5.10512e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.008	0.000399498	0.0099952	9997.56	5.20095e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.008	0.000399498	0.0099952	9998.41	5.2005e-05	0.000100011	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.008	0.000399498	0.0099952	9999.34	5.20002e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.008	0.000399498	0.0099952	9998.82	5.20029e-05	0.000100007	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.008	0.000399498	0.0099952	9999.15	5.20012e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.008	0.000592925	0.00999325	9997.56	5.29774e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.008	0.000592925	0.00999325	9998.41	5.29728e-05	0.000100011	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.008	0.000592925	0.00999325	9999.34	5.29679e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.008	0.000592925	0.00999325	9998.82	5.29707e-05	0.000100007	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.008	0.000592925	0.00999325	9999.15	5.2969e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.008	0.000789912	0.00999127	9997.56	5.39633e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.008	0.000789912	0.00999127	9998.41	5.39587e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.008	0.000789912	0.00999127	9999.34	5.39537e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.008	0.000789912	0.00999127	9998.82	5.39565e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.008	0.000789912	0.00999127	9999.15	5.39547e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.008	0.000990526	0.00998925	9997.56	5.49675e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.008	0.000990526	0.00998925	9998.41	5.49628e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.008	0.000990526	0.00998925	9999.34	5.49577e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.008	0.000990526	0.00998925	9998.82	5.49606e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.008	0.000990526	0.00998925	9999.15	5.49588e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.009	0.00119483	0.00998719	9997.56	5.59904e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.009	0.00119483	0.00998719	9998.41	5.59856e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.009	0.00119483	0.00998719	9999.34	5.59805e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.009	0.00119483	0.00998719	9998.82	5.59834e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.009	0.00119483	0.00998719	9999.15	5.59815e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.009	0.0014029	0.00998509	9997.56	5.70324e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.009	0.0014029	0.00998509	9998.42	5.70275e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.009	0.0014029	0.00998509	9999.34	5.70222e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.009	0.0014029	0.00998509	9998.82	5.70252e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.009	0.0014029	0.00998509	9999.15	5.70233e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.009	0.00161479	0.00998296	9997.56	5.80937e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.009	0.00161479	0.00998296	9998.42	5.80888e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.009	0.00161479	0.00998296	9999.34	5.80834e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.009	0.00161479	0.00998296	9998.82	5.80864e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.009	0.00161479	0.00998296	9999.15	5.80845e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.009	0.00183057	0.00998078	9997.56	5.91748e-05	0.000100018	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.009	0.00183057	0.00998078	9998.42	5.91698e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.009	0.00183057	0.00998078	9999.34	5.91643e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.009	0.00183057	0.00998078	9998.82	5.91674e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.009	0.00183057	0.00998078	9999.15	5.91654e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.009	0.00205033	0.00997857	9997.56	6.0276e-05	0.000100018	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.009	0.00205033	0.00997857	9998.42	6.02709e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.009	0.00205033	0.00997857	9999.34	6.02653e-05	0.000100001	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.009	0.00205033	0.00997857	9998.82	6.02684e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.009	0.00205033	0.00997857	9999.15	6.02665e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.009	0.00227413	0.00997631	9997.56	6.13978e-05	0.000100018	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.009	0.00227413	0.00997631	9998.42	6.13925e-05	0.00010001	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.009	0.00227413	0.00997631	9999.34	6.13868e-05	0.0001	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.009	0.00227413	0.00997631	9998.83	6.139e-05	0.000100006	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.009	0.00227413	0.00997631	9999.15	6.1388e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
