time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.17	0.00998301	0.00988335	111.489	0.00447668	0.00892931	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.17	0.00998301	0.00988335	111.634	0.00447091	0.0089178	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.17	0.00998301	0.00988335	111.78	0.00446507	0.00890619	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.17	0.00998301	0.00988335	111.753	0.00446615	0.00890834	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.17	0.00998301	0.00988335	111.3	0.00448427	0.00894442	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.173	2.30357e-05	0.00998247	111.49	0.00448698	0.00892919	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.173	2.30357e-05	0.00998247	111.634	0.00448119	0.00891769	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.173	2.30357e-05	0.00998247	111.78	0.00447535	0.00890608	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.173	2.30357e-05	0.00998247	111.753	0.00447643	0.00890823	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.173	2.30357e-05	0.00998247	111.3	0.00449459	0.00894431	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.177	0.000209219	0.00998029	111.492	0.00457026	0.0089283	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.177	0.000209219	0.00998029	111.636	0.00456436	0.0089168	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.177	0.000209219	0.00998029	111.782	0.00455841	0.00890519	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.177	0.000209219	0.00998029	111.755	0.00455951	0.00890733	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.177	0.000209219	0.00998029	111.302	0.00457801	0.00894341	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.18	0.000398826	0.00997807	111.493	0.00465507	0.00892739	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.18	0.000398826	0.00997807	111.638	0.00464907	0.00891589	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.18	0.000398826	0.00997807	111.784	0.00464301	0.00890428	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.18	0.000398826	0.00997807	111.757	0.00464412	0.00890643	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.18	0.000398826	0.00997807	111.304	0.00466297	0.00894249	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.183	0.000591918	0.0099758	111.495	0.00474146	0.00892646	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.183	0.000591918	0.0099758	111.64	0.00473534	0.00891496	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.183	0.000591918	0.0099758	111.786	0.00472917	0.00890336	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.183	0.000591918	0.0099758	111.759	0.00473031	0.0089055	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.183	0.000591918	0.0099758	111.306	0.0047495	0.00894156	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.187	0.000788559	0.0099735	111.497	0.00482944	0.00892551	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.187	0.000788559	0.0099735	111.642	0.00482321	0.00891402	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.187	0.000788559	0.0099735	111.788	0.00481692	0.00890242	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.187	0.000788559	0.0099735	111.761	0.00481808	0.00890456	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.187	0.000788559	0.0099735	111.308	0.00483763	0.00894061	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.19	0.000988812	0.00997116	111.499	0.00491905	0.00892455	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.19	0.000988812	0.00997116	111.644	0.00491271	0.00891306	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.19	0.000988812	0.00997116	111.79	0.0049063	0.00890146	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.19	0.000988812	0.00997116	111.763	0.00490749	0.0089036	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.19	0.000988812	0.00997116	111.31	0.00492739	0.00893965	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.194	0.00119274	0.00996877	111.501	0.00501032	0.00892356	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.194	0.00119274	0.00996877	111.646	0.00500386	0.00891208	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.194	0.00119274	0.00996877	111.792	0.00499734	0.00890048	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.194	0.00119274	0.00996877	111.765	0.00499854	0.00890262	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.194	0.00119274	0.00996877	111.312	0.00501882	0.00893866	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.197	0.00140042	0.00996633	111.503	0.00510328	0.00892256	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.197	0.00140042	0.00996633	111.648	0.0050967	0.00891108	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.197	0.00140042	0.00996633	111.794	0.00509005	0.00889948	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.197	0.00140042	0.00996633	111.767	0.00509128	0.00890162	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.197	0.00140042	0.00996633	111.314	0.00511193	0.00893766	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.201	0.00161191	0.00996386	111.506	0.00519796	0.00892155	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.201	0.00161191	0.00996386	111.65	0.00519125	0.00891006	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.201	0.00161191	0.00996386	111.796	0.00518448	0.00889847	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.201	0.00161191	0.00996386	111.769	0.00518573	0.00890061	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.201	0.00161191	0.00996386	111.316	0.00520677	0.00893664	model-iicr-5	model-cdf-5	model-pdf-5
