time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.123	0.00998768	0.00988793	100.375	0.00497184	0.0099131	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.123	0.00998768	0.00988793	100.371	0.00497204	0.00991349	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.123	0.00998768	0.00988793	100.377	0.00497175	0.00991292	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.123	0.00998768	0.00988793	100.379	0.00497164	0.0099127	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.123	0.00998768	0.00988793	100.38	0.00497157	0.00991257	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.126	2.30465e-05	0.00998723	100.375	0.00498328	0.00991296	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.126	2.30465e-05	0.00998723	100.371	0.00498348	0.00991335	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.126	2.30465e-05	0.00998723	100.377	0.00498319	0.00991278	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.126	2.30465e-05	0.00998723	100.379	0.00498308	0.00991256	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.126	2.30465e-05	0.00998723	100.381	0.00498301	0.00991243	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.128	0.00020932	0.00998513	100.378	0.00507573	0.00991182	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.128	0.00020932	0.00998513	100.374	0.00507593	0.00991221	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.128	0.00020932	0.00998513	100.379	0.00507564	0.00991164	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.128	0.00020932	0.00998513	100.382	0.00507552	0.00991142	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.128	0.00020932	0.00998513	100.383	0.00507545	0.00991129	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.13	0.00039902	0.009983	100.38	0.00516988	0.00991066	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.13	0.00039902	0.009983	100.376	0.00517009	0.00991105	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.13	0.00039902	0.009983	100.382	0.00516979	0.00991048	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.13	0.00039902	0.009983	100.384	0.00516967	0.00991026	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.13	0.00039902	0.009983	100.385	0.00516961	0.00991013	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.133	0.000592208	0.00998083	100.382	0.00526578	0.00990948	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.133	0.000592208	0.00998083	100.378	0.00526599	0.00990987	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.133	0.000592208	0.00998083	100.384	0.00526569	0.0099093	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.133	0.000592208	0.00998083	100.386	0.00526557	0.00990908	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.133	0.000592208	0.00998083	100.387	0.0052655	0.00990895	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.135	0.000788949	0.00997862	100.384	0.00536346	0.00990828	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.135	0.000788949	0.00997862	100.38	0.00536367	0.00990867	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.135	0.000788949	0.00997862	100.386	0.00536336	0.0099081	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.135	0.000788949	0.00997862	100.388	0.00536324	0.00990788	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.135	0.000788949	0.00997862	100.39	0.00536317	0.00990775	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.138	0.000989306	0.00997636	100.387	0.00546293	0.00990705	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.138	0.000989306	0.00997636	100.383	0.00546315	0.00990744	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.138	0.000989306	0.00997636	100.389	0.00546284	0.00990688	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.138	0.000989306	0.00997636	100.391	0.00546271	0.00990665	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.138	0.000989306	0.00997636	100.392	0.00546264	0.00990652	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.14	0.00119334	0.00997407	100.389	0.00556425	0.0099058	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.14	0.00119334	0.00997407	100.385	0.00556447	0.0099062	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.14	0.00119334	0.00997407	100.391	0.00556415	0.00990563	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.14	0.00119334	0.00997407	100.393	0.00556402	0.0099054	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.14	0.00119334	0.00997407	100.395	0.00556395	0.00990527	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.143	0.00140113	0.00997173	100.392	0.00566744	0.00990453	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.143	0.00140113	0.00997173	100.388	0.00566766	0.00990492	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.143	0.00140113	0.00997173	100.393	0.00566734	0.00990436	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.143	0.00140113	0.00997173	100.396	0.00566721	0.00990413	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.143	0.00140113	0.00997173	100.397	0.00566713	0.009904	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.146	0.00161274	0.00996935	100.394	0.00577253	0.00990324	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.146	0.00161274	0.00996935	100.39	0.00577276	0.00990363	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.146	0.00161274	0.00996935	100.396	0.00577243	0.00990306	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.146	0.00161274	0.00996935	100.398	0.0057723	0.00990284	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.146	0.00161274	0.00996935	100.4	0.00577222	0.00990271	model-iicr-5	model-cdf-5	model-pdf-5
