time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.239	0.00997617	0.00987665	2771.17	0.000180436	0.000360794	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.239	0.00997617	0.00987665	2770.17	0.0001805	0.000360923	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.239	0.00997617	0.00987665	2773.26	0.0001803	0.000360522	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.239	0.00997617	0.00987665	2778.05	0.000179989	0.0003599	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.239	0.00997617	0.00987665	2769.74	0.000180529	0.00036098	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.243	2.30197e-05	0.0099755	2771.17	0.000180852	0.000360793	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.243	2.30197e-05	0.0099755	2770.17	0.000180917	0.000360923	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.243	2.30197e-05	0.0099755	2773.26	0.000180715	0.000360521	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.243	2.30197e-05	0.0099755	2778.05	0.000180404	0.0003599	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.243	2.30197e-05	0.0099755	2769.74	0.000180945	0.00036098	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.248	0.000209072	0.00997319	2771.18	0.000184217	0.000360791	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.248	0.000209072	0.00997319	2770.19	0.000184283	0.00036092	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.248	0.000209072	0.00997319	2773.27	0.000184078	0.000360518	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.248	0.000209072	0.00997319	2778.06	0.000183761	0.000359897	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.248	0.000209072	0.00997319	2769.75	0.000184312	0.000360977	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.252	0.000398543	0.00997084	2771.19	0.000187644	0.000360788	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.252	0.000398543	0.00997084	2770.2	0.000187712	0.000360917	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.252	0.000398543	0.00997084	2773.29	0.000187503	0.000360515	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.252	0.000398543	0.00997084	2778.08	0.00018718	0.000359894	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.252	0.000398543	0.00997084	2769.76	0.000187741	0.000360974	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.257	0.000591494	0.00996845	2771.21	0.000191136	0.000360785	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.257	0.000591494	0.00996845	2770.21	0.000191204	0.000360914	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.257	0.000591494	0.00996845	2773.3	0.000190992	0.000360512	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.257	0.000591494	0.00996845	2778.09	0.000190662	0.000359891	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.257	0.000591494	0.00996845	2769.78	0.000191234	0.000360971	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.262	0.000787988	0.00996601	2771.22	0.000194692	0.000360782	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.262	0.000787988	0.00996601	2770.23	0.000194762	0.000360911	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.262	0.000787988	0.00996601	2773.31	0.000194545	0.000360509	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.262	0.000787988	0.00996601	2778.1	0.00019421	0.000359888	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.262	0.000787988	0.00996601	2769.79	0.000194792	0.000360968	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.267	0.00098809	0.00996353	2771.23	0.000198314	0.000360778	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.267	0.00098809	0.00996353	2770.24	0.000198386	0.000360908	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.267	0.00098809	0.00996353	2773.33	0.000198165	0.000360506	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.267	0.00098809	0.00996353	2778.12	0.000197823	0.000359885	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.267	0.00098809	0.00996353	2769.8	0.000198417	0.000360965	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.272	0.00119186	0.009961	2771.25	0.000202004	0.000360775	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.272	0.00119186	0.009961	2770.25	0.000202077	0.000360905	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.272	0.00119186	0.009961	2773.34	0.000201852	0.000360503	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.272	0.00119186	0.009961	2778.13	0.000201504	0.000359882	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.272	0.00119186	0.009961	2769.82	0.000202108	0.000360962	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.277	0.00139938	0.00995843	2771.26	0.000205763	0.000360772	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.277	0.00139938	0.00995843	2770.27	0.000205836	0.000360902	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.277	0.00139938	0.00995843	2773.36	0.000205607	0.0003605	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.277	0.00139938	0.00995843	2778.15	0.000205253	0.000359879	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.277	0.00139938	0.00995843	2769.83	0.000205869	0.000360958	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.282	0.0016107	0.00995581	2771.28	0.000209591	0.000360769	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.282	0.0016107	0.00995581	2770.28	0.000209666	0.000360898	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.282	0.0016107	0.00995581	2773.37	0.000209433	0.000360497	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.282	0.0016107	0.00995581	2778.16	0.000209072	0.000359875	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.282	0.0016107	0.00995581	2769.85	0.000209699	0.000360955	model-iicr-5	model-cdf-5	model-pdf-5
