time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.482	0.00995203	0.00985298	2381.54	0.000209953	0.000419808	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.482	0.00995203	0.00985298	2385.53	0.000209603	0.000419107	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.482	0.00995203	0.00985298	2381.43	0.000209964	0.000419828	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.482	0.00995203	0.00985298	2382.75	0.000209847	0.000419595	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.482	0.00995203	0.00985298	2387.16	0.00020946	0.000418821	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.491	2.29635e-05	0.00995091	2381.54	0.000210438	0.000419808	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.491	2.29635e-05	0.00995091	2385.53	0.000210086	0.000419106	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.491	2.29635e-05	0.00995091	2381.43	0.000210448	0.000419828	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.491	2.29635e-05	0.00995091	2382.75	0.000210331	0.000419595	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.491	2.29635e-05	0.00995091	2387.16	0.000209943	0.00041882	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.5	0.000208553	0.00994815	2381.55	0.000214353	0.000419804	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.5	0.000208553	0.00994815	2385.54	0.000213995	0.000419103	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.5	0.000208553	0.00994815	2381.44	0.000214363	0.000419824	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.5	0.000208553	0.00994815	2382.76	0.000214245	0.000419591	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.5	0.000208553	0.00994815	2387.17	0.000213849	0.000418817	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.51	0.000397544	0.00994534	2381.57	0.000218341	0.0004198	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.51	0.000397544	0.00994534	2385.55	0.000217977	0.000419099	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.51	0.000397544	0.00994534	2381.45	0.000218352	0.00041982	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.51	0.000397544	0.00994534	2382.77	0.000218231	0.000419588	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.51	0.000397544	0.00994534	2387.18	0.000217828	0.000418813	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.519	0.000589997	0.00994249	2381.58	0.000222404	0.000419796	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.519	0.000589997	0.00994249	2385.56	0.000222032	0.000419095	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.519	0.000589997	0.00994249	2381.46	0.000222414	0.000419817	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.519	0.000589997	0.00994249	2382.78	0.000222291	0.000419584	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.519	0.000589997	0.00994249	2387.19	0.000221881	0.000418809	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.529	0.000785975	0.00993958	2381.59	0.000226542	0.000419792	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.529	0.000785975	0.00993958	2385.58	0.000226163	0.000419091	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.529	0.000785975	0.00993958	2381.47	0.000226552	0.000419813	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.529	0.000785975	0.00993958	2382.8	0.000226427	0.00041958	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.529	0.000785975	0.00993958	2387.21	0.000226009	0.000418805	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.539	0.000985541	0.00993662	2381.6	0.000230756	0.000419789	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.539	0.000985541	0.00993662	2385.59	0.000230371	0.000419087	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.539	0.000985541	0.00993662	2381.49	0.000230768	0.000419809	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.539	0.000985541	0.00993662	2382.81	0.00023064	0.000419576	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.539	0.000985541	0.00993662	2387.22	0.000230214	0.000418801	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.549	0.00118876	0.0099336	2381.61	0.00023505	0.000419784	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.549	0.00118876	0.0099336	2385.6	0.000234657	0.000419083	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.549	0.00118876	0.0099336	2381.5	0.000235061	0.000419805	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.549	0.00118876	0.0099336	2382.82	0.000234931	0.000419572	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.549	0.00118876	0.0099336	2387.23	0.000234497	0.000418797	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.559	0.0013957	0.00993053	2381.63	0.000239423	0.00041978	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.559	0.0013957	0.00993053	2385.61	0.000239023	0.000419079	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.559	0.0013957	0.00993053	2381.51	0.000239434	0.000419801	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.559	0.0013957	0.00993053	2382.83	0.000239302	0.000419568	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.559	0.0013957	0.00993053	2387.24	0.00023886	0.000418793	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.57	0.00160642	0.0099274	2381.64	0.000243877	0.000419776	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.57	0.00160642	0.0099274	2385.63	0.00024347	0.000419075	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.57	0.00160642	0.0099274	2381.53	0.000243889	0.000419796	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.57	0.00160642	0.0099274	2382.85	0.000243754	0.000419564	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.57	0.00160642	0.0099274	2387.26	0.000243304	0.000418789	model-iicr-5	model-cdf-5	model-pdf-5
