time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.099	0.00999014	0.00989034	2449.99	0.000204073	0.000408082	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.099	0.00999014	0.00989034	2445.71	0.00020443	0.000408795	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.099	0.00999014	0.00989034	2438.12	0.000205066	0.000410068	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.099	0.00999014	0.00989034	2471.63	0.000202286	0.000404509	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.099	0.00999014	0.00989034	2448.01	0.000204238	0.000408411	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.101	2.30523e-05	0.00998973	2449.99	0.000204544	0.000408082	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.101	2.30523e-05	0.00998973	2445.71	0.000204901	0.000408795	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.101	2.30523e-05	0.00998973	2438.12	0.000205539	0.000410068	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.101	2.30523e-05	0.00998973	2471.63	0.000202753	0.000404508	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.101	2.30523e-05	0.00998973	2448.02	0.000204709	0.000408411	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.102	0.000209373	0.00998768	2449.99	0.00020835	0.00040808	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.102	0.000209373	0.00998768	2445.72	0.000208714	0.000408792	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.102	0.000209373	0.00998768	2438.13	0.000209364	0.000410065	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.102	0.000209373	0.00998768	2471.64	0.000206525	0.000404506	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.102	0.000209373	0.00998768	2448.02	0.000208518	0.000408408	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.104	0.000399121	0.00998559	2450.0	0.000212227	0.000408077	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.104	0.000399121	0.00998559	2445.72	0.000212598	0.00040879	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.104	0.000399121	0.00998559	2438.13	0.00021326	0.000410063	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.104	0.000399121	0.00998559	2471.65	0.000210368	0.000404504	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.104	0.000399121	0.00998559	2448.03	0.000212398	0.000408406	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.106	0.00059236	0.00998347	2450.0	0.000216176	0.000408075	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.106	0.00059236	0.00998347	2445.73	0.000216553	0.000408787	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.106	0.00059236	0.00998347	2438.14	0.000217228	0.00041006	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.106	0.00059236	0.00998347	2471.65	0.000214283	0.000404501	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.106	0.00059236	0.00998347	2448.03	0.00021635	0.000408403	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.108	0.000789153	0.0099813	2450.01	0.000220198	0.000408072	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.108	0.000789153	0.0099813	2445.73	0.000220583	0.000408785	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.108	0.000789153	0.0099813	2438.14	0.00022127	0.000410058	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.108	0.000789153	0.0099813	2471.66	0.00021827	0.000404499	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.108	0.000789153	0.0099813	2448.04	0.000220375	0.000408401	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.11	0.000989565	0.0099791	2450.01	0.000224295	0.000408069	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.11	0.000989565	0.0099791	2445.74	0.000224687	0.000408782	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.11	0.000989565	0.0099791	2438.15	0.000225387	0.000410055	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.11	0.000989565	0.0099791	2471.66	0.000222331	0.000404496	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.11	0.000989565	0.0099791	2448.04	0.000224476	0.000408398	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.112	0.00119366	0.00997686	2450.02	0.000228469	0.000408067	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.112	0.00119366	0.00997686	2445.75	0.000228868	0.00040878	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.112	0.00119366	0.00997686	2438.15	0.000229581	0.000410052	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.112	0.00119366	0.00997686	2471.67	0.000226468	0.000404494	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.112	0.00119366	0.00997686	2448.05	0.000228653	0.000408395	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.114	0.00140151	0.00997457	2450.02	0.00023272	0.000408064	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.114	0.00140151	0.00997457	2445.75	0.000233126	0.000408777	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.114	0.00140151	0.00997457	2438.16	0.000233852	0.00041005	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.114	0.00140151	0.00997457	2471.67	0.000230682	0.000404491	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.114	0.00140151	0.00997457	2448.05	0.000232907	0.000408393	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.117	0.00161317	0.00997225	2450.03	0.00023705	0.000408061	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.117	0.00161317	0.00997225	2445.76	0.000237464	0.000408774	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.117	0.00161317	0.00997225	2438.16	0.000238204	0.000410047	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.117	0.00161317	0.00997225	2471.68	0.000234974	0.000404488	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.117	0.00161317	0.00997225	2448.06	0.000237241	0.00040839	model-iicr-5	model-cdf-5	model-pdf-5
