time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.255	0.00997453	0.00987504	146.94	0.00339728	0.00678238	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.255	0.00997453	0.00987504	145.489	0.00343109	0.00684978	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.255	0.00997453	0.00987504	148.323	0.00336565	0.00671934	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.255	0.00997453	0.00987504	148.672	0.00335777	0.00670364	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.255	0.00997453	0.00987504	149.892	0.00333048	0.00664924	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.26	2.30159e-05	0.00997383	146.94	0.0034051	0.00678232	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.26	2.30159e-05	0.00997383	145.489	0.003439	0.00684972	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.26	2.30159e-05	0.00997383	148.323	0.0033734	0.00671929	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.26	2.30159e-05	0.00997383	148.672	0.00336551	0.00670359	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.26	2.30159e-05	0.00997383	149.892	0.00333815	0.00664918	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.265	0.000209037	0.00997149	146.941	0.00346836	0.00678187	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.265	0.000209037	0.00997149	145.49	0.00350288	0.00684926	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.265	0.000209037	0.00997149	148.324	0.00343607	0.00671884	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.265	0.000209037	0.00997149	148.672	0.00342803	0.00670314	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.265	0.000209037	0.00997149	149.893	0.00340016	0.00664875	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.27	0.000398475	0.00996911	146.941	0.00353278	0.00678141	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.27	0.000398475	0.00996911	145.49	0.00356795	0.00684878	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.27	0.000398475	0.00996911	148.324	0.00349989	0.00671839	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.27	0.000398475	0.00996911	148.673	0.0034917	0.00670269	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.27	0.000398475	0.00996911	149.893	0.00346332	0.0066483	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.275	0.000591392	0.00996668	146.942	0.0035984	0.00678094	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.275	0.000591392	0.00996668	145.491	0.00363422	0.0068483	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.275	0.000591392	0.00996668	148.325	0.00356491	0.00671792	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.275	0.000591392	0.00996668	148.673	0.00355656	0.00670223	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.275	0.000591392	0.00996668	149.894	0.00352765	0.00664785	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.28	0.000787852	0.00996421	146.942	0.00366524	0.00678046	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.28	0.000787852	0.00996421	145.491	0.00370172	0.00684782	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.28	0.000787852	0.00996421	148.325	0.00363112	0.00671745	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.28	0.000787852	0.00996421	148.674	0.00362263	0.00670176	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.28	0.000787852	0.00996421	149.894	0.00359318	0.00664739	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.285	0.000987917	0.0099617	146.943	0.00373332	0.00677997	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.285	0.000987917	0.0099617	145.492	0.00377047	0.00684732	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.285	0.000987917	0.0099617	148.326	0.00369857	0.00671697	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.285	0.000987917	0.0099617	148.674	0.00368991	0.00670129	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.285	0.000987917	0.0099617	149.895	0.00365992	0.00664692	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.291	0.00119165	0.00995914	146.943	0.00380265	0.00677947	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.291	0.00119165	0.00995914	145.492	0.0038405	0.00684681	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.291	0.00119165	0.00995914	148.326	0.00376726	0.00671649	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.291	0.00119165	0.00995914	148.675	0.00375845	0.0067008	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.291	0.00119165	0.00995914	149.896	0.0037279	0.00664644	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.296	0.00139913	0.00995653	146.944	0.00387328	0.00677896	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.296	0.00139913	0.00995653	145.493	0.00391183	0.00684629	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.296	0.00139913	0.00995653	148.327	0.00383723	0.00671599	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.296	0.00139913	0.00995653	148.676	0.00382825	0.00670031	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.296	0.00139913	0.00995653	149.896	0.00379714	0.00664595	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.302	0.00161041	0.00995388	146.944	0.00394521	0.00677845	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.302	0.00161041	0.00995388	145.494	0.00398447	0.00684577	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.302	0.00161041	0.00995388	148.328	0.00390849	0.00671548	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.302	0.00161041	0.00995388	148.676	0.00389935	0.0066998	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.302	0.00161041	0.00995388	149.897	0.00386766	0.00664546	model-iicr-5	model-cdf-5	model-pdf-5
