SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,17.7752,5.82898e+07,5,38373,0,68.415,30,0,0.05,1,98.8096,./Generate_PSMC/sim_0276.psmc
2,17.775,5.82916e+07,5,22353,0,108.306,30,0,0.05,1,98.7939,./Generate_PSMC/sim_0276.psmc
3,17.7737,5.86687e+07,5,22236,0,148.259,29,0,0.05,1,98.763,./Generate_PSMC/sim_0276.psmc
4,17.7768,5.82829e+07,5,37588,0,215.254,30,0,0.05,1,98.8604,./Generate_PSMC/sim_0276.psmc
5,17.7748,5.8296e+07,5,16555,0,244.961,30,0,0.05,1,98.7634,./Generate_PSMC/sim_0276.psmc
