time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.282	0.00997187	0.00987243	2050.73	0.000243814	0.000487513	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.282	0.00997187	0.00987243	2043.93	0.000244624	0.000489133	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.282	0.00997187	0.00987243	2053.13	0.00024353	0.000486944	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.282	0.00997187	0.00987243	2051.67	0.000243702	0.000487288	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.282	0.00997187	0.00987243	2052.13	0.000243647	0.000487179	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.287	2.30097e-05	0.00997111	2050.73	0.000244377	0.000487512	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.287	2.30097e-05	0.00997111	2043.94	0.000245189	0.000489132	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.287	2.30097e-05	0.00997111	2053.13	0.000244091	0.000486943	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.287	2.30097e-05	0.00997111	2051.67	0.000244264	0.000487288	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.287	2.30097e-05	0.00997111	2052.14	0.000244209	0.000487178	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.293	0.00020898	0.00996872	2050.74	0.000248923	0.000487508	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.293	0.00020898	0.00996872	2043.94	0.000249751	0.000489128	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.293	0.00020898	0.00996872	2053.14	0.000248633	0.000486939	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.293	0.00020898	0.00996872	2051.68	0.000248809	0.000487283	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.293	0.00020898	0.00996872	2052.14	0.000248753	0.000487174	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.298	0.000398365	0.00996629	2050.75	0.000253555	0.000487504	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.298	0.000398365	0.00996629	2043.95	0.000254397	0.000489124	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.298	0.000398365	0.00996629	2053.14	0.000253259	0.000486935	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.298	0.000398365	0.00996629	2051.69	0.000253438	0.000487279	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.298	0.000398365	0.00996629	2052.15	0.000253381	0.00048717	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.304	0.000591227	0.00996382	2050.76	0.000258272	0.000487499	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.304	0.000591227	0.00996382	2043.96	0.000259131	0.000489119	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.304	0.000591227	0.00996382	2053.15	0.000257971	0.00048693	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.304	0.000591227	0.00996382	2051.7	0.000258153	0.000487275	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.304	0.000591227	0.00996382	2052.16	0.000258095	0.000487165	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.309	0.000787629	0.0099613	2050.77	0.000263078	0.000487495	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.309	0.000787629	0.0099613	2043.97	0.000263952	0.000489114	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.309	0.000787629	0.0099613	2053.16	0.00026277	0.000486926	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.309	0.000787629	0.0099613	2051.71	0.000262956	0.00048727	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.309	0.000787629	0.0099613	2052.17	0.000262897	0.000487161	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.315	0.000987635	0.00995873	2050.77	0.000267972	0.00048749	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.315	0.000987635	0.00995873	2043.98	0.000268863	0.00048911	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.315	0.000987635	0.00995873	2053.17	0.000267659	0.000486921	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.315	0.000987635	0.00995873	2051.72	0.000267849	0.000487265	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.315	0.000987635	0.00995873	2052.18	0.000267789	0.000487156	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.321	0.00119131	0.00995611	2050.78	0.000272958	0.000487485	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.321	0.00119131	0.00995611	2043.99	0.000273865	0.000489105	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.321	0.00119131	0.00995611	2053.18	0.000272639	0.000486916	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.321	0.00119131	0.00995611	2051.73	0.000272832	0.000487261	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.321	0.00119131	0.00995611	2052.19	0.000272771	0.000487151	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.327	0.00139872	0.00995345	2050.79	0.000278036	0.00048748	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.327	0.00139872	0.00995345	2044.0	0.00027896	0.0004891	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.327	0.00139872	0.00995345	2053.19	0.000277712	0.000486911	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.327	0.00139872	0.00995345	2051.74	0.000277908	0.000487256	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.327	0.00139872	0.00995345	2052.2	0.000277846	0.000487146	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.333	0.00160993	0.00995074	2050.8	0.000283209	0.000487475	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.333	0.00160993	0.00995074	2044.01	0.00028415	0.000489095	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.333	0.00160993	0.00995074	2053.2	0.000282879	0.000486906	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.333	0.00160993	0.00995074	2051.75	0.000283079	0.000487251	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.333	0.00160993	0.00995074	2052.21	0.000283015	0.000487141	model-iicr-5	model-cdf-5	model-pdf-5
