time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.003	0.00999969	0.0098997	59.4794	0.0091498	0.0166587	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.003	0.00999969	0.0098997	59.4793	0.0091498	0.0166587	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.003	0.00999969	0.0098997	98.4058	0.00506876	0.0101105	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.003	0.00999969	0.0098997	59.4794	0.0091498	0.0166587	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.003	0.00999969	0.0098997	59.4794	0.0091498	0.0166587	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.003	2.30745e-05	0.00999946	59.5017	0.00916902	0.0166521	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.003	2.30745e-05	0.00999946	59.5017	0.00916902	0.0166521	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.003	2.30745e-05	0.00999946	98.4059	0.00508042	0.0101104	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.003	2.30745e-05	0.00999946	59.5017	0.00916902	0.0166521	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.003	2.30745e-05	0.00999946	59.5017	0.00916902	0.0166521	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.003	0.000209578	0.00999758	59.6825	0.00932408	0.0165991	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.003	0.000209578	0.00999758	59.6825	0.00932408	0.0165991	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.003	0.000209578	0.00999758	98.4064	0.00517471	0.0101094	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.003	0.000209578	0.00999758	59.6825	0.00932408	0.0165991	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.003	0.000209578	0.00999758	59.6825	0.00932408	0.0165991	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.003	0.000399517	0.00999568	59.8664	0.00948152	0.0165455	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.003	0.000399517	0.00999568	59.8664	0.00948152	0.0165455	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.003	0.000399517	0.00999568	98.4069	0.00527075	0.0101083	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.003	0.000399517	0.00999568	59.8664	0.00948152	0.0165455	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.003	0.000399517	0.00999568	59.8664	0.00948152	0.0165455	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.003	0.000592953	0.00999374	60.0535	0.00964136	0.0164913	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.003	0.000592953	0.00999374	60.0535	0.00964137	0.0164913	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.003	0.000592953	0.00999374	98.4073	0.00536856	0.0101073	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.003	0.000592953	0.00999374	60.0535	0.00964136	0.0164913	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.003	0.000592953	0.00999374	60.0535	0.00964136	0.0164913	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.003	0.00078995	0.00999176	60.2437	0.00980365	0.0164365	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.003	0.00078995	0.00999176	60.2437	0.00980365	0.0164365	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.003	0.00078995	0.00999176	98.4078	0.00546818	0.0101062	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.003	0.00078995	0.00999176	60.2437	0.00980365	0.0164365	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.003	0.00078995	0.00999176	60.2437	0.00980365	0.0164365	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.003	0.000990573	0.00998975	60.4372	0.0099684	0.0163812	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.003	0.000990573	0.00998975	60.4372	0.0099684	0.0163812	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.003	0.000990573	0.00998975	98.4083	0.00556965	0.0101051	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.003	0.000990573	0.00998975	60.4372	0.0099684	0.0163812	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.003	0.000990573	0.00998975	60.4372	0.0099684	0.0163812	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.004	0.00119489	0.0099877	60.634	0.0101356	0.0163252	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.004	0.00119489	0.0099877	60.634	0.0101357	0.0163252	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.004	0.00119489	0.0099877	98.4089	0.00567299	0.010104	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.004	0.00119489	0.0099877	60.634	0.0101356	0.0163252	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.004	0.00119489	0.0099877	60.634	0.0101356	0.0163252	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.004	0.00140296	0.00998561	60.8341	0.0103054	0.0162687	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.004	0.00140296	0.00998561	60.8341	0.0103054	0.0162687	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.004	0.00140296	0.00998561	98.4094	0.00577825	0.0101029	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.004	0.00140296	0.00998561	60.8341	0.0103054	0.0162687	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.004	0.00140296	0.00998561	60.8341	0.0103054	0.0162687	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.004	0.00161487	0.00998349	61.0376	0.0104778	0.0162117	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.004	0.00161487	0.00998349	61.0376	0.0104778	0.0162117	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.004	0.00161487	0.00998349	98.4099	0.00588545	0.0101018	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.004	0.00161487	0.00998349	61.0376	0.0104778	0.0162117	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.004	0.00161487	0.00998349	61.0376	0.0104778	0.0162117	model-iicr-5	model-cdf-5	model-pdf-5
