time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.037	0.00999635	0.00989642	9286.45	5.3842e-05	0.000107678	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.037	0.00999635	0.00989642	9278.32	5.38892e-05	0.000107772	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.037	0.00999635	0.00989642	9286.22	5.38433e-05	0.000107681	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.037	0.00999635	0.00989642	9286.36	5.38425e-05	0.000107679	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.037	0.00999635	0.00989642	9275.53	5.39054e-05	0.000107805	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.037	2.30667e-05	0.00999605	9286.45	5.39662e-05	0.000107678	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.037	2.30667e-05	0.00999605	9278.32	5.40135e-05	0.000107772	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.037	2.30667e-05	0.00999605	9286.22	5.39676e-05	0.000107681	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.037	2.30667e-05	0.00999605	9286.36	5.39667e-05	0.000107679	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.037	2.30667e-05	0.00999605	9275.53	5.40297e-05	0.000107805	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.038	0.000209506	0.00999412	9286.46	5.49705e-05	0.000107678	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.038	0.000209506	0.00999412	9278.33	5.50187e-05	0.000107772	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.038	0.000209506	0.00999412	9286.23	5.49719e-05	0.00010768	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.038	0.000209506	0.00999412	9286.37	5.4971e-05	0.000107679	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.038	0.000209506	0.00999412	9275.54	5.50352e-05	0.000107804	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.039	0.000399378	0.00999215	9286.47	5.59934e-05	0.000107678	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.039	0.000399378	0.00999215	9278.34	5.60425e-05	0.000107772	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.039	0.000399378	0.00999215	9286.24	5.59949e-05	0.00010768	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.039	0.000399378	0.00999215	9286.39	5.5994e-05	0.000107678	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.039	0.000399378	0.00999215	9275.55	5.60593e-05	0.000107804	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.039	0.000592745	0.00999014	9286.48	5.70354e-05	0.000107677	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.039	0.000592745	0.00999014	9278.35	5.70854e-05	0.000107772	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.039	0.000592745	0.00999014	9286.25	5.70369e-05	0.00010768	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.039	0.000592745	0.00999014	9286.4	5.7036e-05	0.000107678	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.039	0.000592745	0.00999014	9275.56	5.71026e-05	0.000107804	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.04	0.000789671	0.0099881	9286.49	5.80968e-05	0.000107677	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.04	0.000789671	0.0099881	9278.36	5.81477e-05	0.000107771	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.04	0.000789671	0.0099881	9286.26	5.80983e-05	0.00010768	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.04	0.000789671	0.0099881	9286.41	5.80973e-05	0.000107678	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.04	0.000789671	0.0099881	9275.57	5.81652e-05	0.000107804	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.041	0.00099022	0.00998602	9286.5	5.91779e-05	0.000107677	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.041	0.00099022	0.00998602	9278.37	5.92298e-05	0.000107771	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.041	0.00099022	0.00998602	9286.27	5.91794e-05	0.000107679	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.041	0.00099022	0.00998602	9286.42	5.91785e-05	0.000107678	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.041	0.00099022	0.00998602	9275.59	5.92476e-05	0.000107804	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.042	0.00119446	0.0099839	9286.51	6.02792e-05	0.000107677	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.042	0.00119446	0.0099839	9278.38	6.0332e-05	0.000107771	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.042	0.00119446	0.0099839	9286.28	6.02807e-05	0.000107679	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.042	0.00119446	0.0099839	9286.43	6.02797e-05	0.000107678	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.042	0.00119446	0.0099839	9275.6	6.03501e-05	0.000107803	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.042	0.00140245	0.00998175	9286.53	6.14009e-05	0.000107676	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.042	0.00140245	0.00998175	9278.4	6.14547e-05	0.000107771	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.042	0.00140245	0.00998175	9286.29	6.14024e-05	0.000107679	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.042	0.00140245	0.00998175	9286.44	6.14015e-05	0.000107677	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.042	0.00140245	0.00998175	9275.61	6.14732e-05	0.000107803	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.043	0.00161427	0.00997955	9286.54	6.25435e-05	0.000107676	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.043	0.00161427	0.00997955	9278.41	6.25983e-05	0.00010777	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.043	0.00161427	0.00997955	9286.3	6.25451e-05	0.000107679	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.043	0.00161427	0.00997955	9286.45	6.25441e-05	0.000107677	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.043	0.00161427	0.00997955	9275.62	6.26171e-05	0.000107803	model-iicr-5	model-cdf-5	model-pdf-5
