time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.031	0.00999685	0.00989692	7240.35	6.90557e-05	0.000138105	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.031	0.00999685	0.00989692	7268.29	6.87902e-05	0.000137574	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.031	0.00999685	0.00989692	7292.7	6.856e-05	0.000137114	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.031	0.00999685	0.00989692	7178.18	6.96537e-05	0.000139301	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.031	0.00999685	0.00989692	7250.05	6.89633e-05	0.000137921	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.032	2.30679e-05	0.00999656	7240.35	6.9215e-05	0.000138105	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.032	2.30679e-05	0.00999656	7268.29	6.89489e-05	0.000137574	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.032	2.30679e-05	0.00999656	7292.7	6.87182e-05	0.000137114	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.032	2.30679e-05	0.00999656	7178.18	6.98145e-05	0.000139301	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.032	2.30679e-05	0.00999656	7250.05	6.91225e-05	0.000137921	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.033	0.000209517	0.00999464	7240.35	7.05031e-05	0.000138105	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.033	0.000209517	0.00999464	7268.29	7.0232e-05	0.000137574	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.033	0.000209517	0.00999464	7292.7	6.9997e-05	0.000137114	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.033	0.000209517	0.00999464	7178.18	7.11137e-05	0.000139301	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.033	0.000209517	0.00999464	7250.05	7.04088e-05	0.00013792	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.033	0.000399399	0.00999268	7240.35	7.18151e-05	0.000138105	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.033	0.000399399	0.00999268	7268.3	7.1539e-05	0.000137574	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.033	0.000399399	0.00999268	7292.7	7.12996e-05	0.000137114	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.033	0.000399399	0.00999268	7178.19	7.2437e-05	0.000139301	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.033	0.000399399	0.00999268	7250.05	7.1719e-05	0.00013792	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.034	0.000592777	0.00999069	7240.36	7.31515e-05	0.000138105	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.034	0.000592777	0.00999069	7268.3	7.28703e-05	0.000137574	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.034	0.000592777	0.00999069	7292.7	7.26265e-05	0.000137113	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.034	0.000592777	0.00999069	7178.19	7.3785e-05	0.000139301	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.034	0.000592777	0.00999069	7250.05	7.30537e-05	0.00013792	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.035	0.000789713	0.00998865	7240.36	7.45128e-05	0.000138104	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.035	0.000789713	0.00998865	7268.3	7.42264e-05	0.000137573	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.035	0.000789713	0.00998865	7292.71	7.3978e-05	0.000137113	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.035	0.000789713	0.00998865	7178.19	7.51581e-05	0.0001393	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.035	0.000789713	0.00998865	7250.06	7.44132e-05	0.00013792	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.035	0.000990274	0.00998658	7240.36	7.58994e-05	0.000138104	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.035	0.000990274	0.00998658	7268.31	7.56077e-05	0.000137573	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.035	0.000990274	0.00998658	7292.71	7.53547e-05	0.000137113	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.035	0.000990274	0.00998658	7178.19	7.65568e-05	0.0001393	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.035	0.000990274	0.00998658	7250.06	7.57979e-05	0.000137919	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.036	0.00119452	0.00998448	7240.37	7.73119e-05	0.000138104	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.036	0.00119452	0.00998448	7268.31	7.70147e-05	0.000137573	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.036	0.00119452	0.00998448	7292.71	7.6757e-05	0.000137113	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.036	0.00119452	0.00998448	7178.2	7.79814e-05	0.0001393	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.036	0.00119452	0.00998448	7250.06	7.72085e-05	0.000137919	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.037	0.00140253	0.00998233	7240.37	7.87506e-05	0.000138104	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.037	0.00140253	0.00998233	7268.31	7.84479e-05	0.000137573	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.037	0.00140253	0.00998233	7292.71	7.81854e-05	0.000137112	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.037	0.00140253	0.00998233	7178.2	7.94326e-05	0.0001393	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.037	0.00140253	0.00998233	7250.07	7.86453e-05	0.000137919	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.037	0.00161436	0.00998015	7240.37	8.02161e-05	0.000138103	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.037	0.00161436	0.00998015	7268.31	7.99077e-05	0.000137573	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.037	0.00161436	0.00998015	7292.72	7.96403e-05	0.000137112	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.037	0.00161436	0.00998015	7178.2	8.09108e-05	0.000139299	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.037	0.00161436	0.00998015	7250.07	8.01088e-05	0.000137919	model-iicr-5	model-cdf-5	model-pdf-5
