time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.154	0.0099846	0.00988491	2836.31	0.000176279	0.000352509	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.154	0.0099846	0.00988491	2833.21	0.000176472	0.000352895	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.154	0.0099846	0.00988491	2844.93	0.000175745	0.000351441	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.154	0.0099846	0.00988491	2826.49	0.000176891	0.000353733	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.154	0.0099846	0.00988491	2832.13	0.000176538	0.000353028	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.157	2.30394e-05	0.00998409	2836.31	0.000176685	0.000352509	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.157	2.30394e-05	0.00998409	2833.21	0.000176879	0.000352895	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.157	2.30394e-05	0.00998409	2844.93	0.00017615	0.000351441	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.157	2.30394e-05	0.00998409	2826.49	0.000177299	0.000353733	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.157	2.30394e-05	0.00998409	2832.14	0.000176946	0.000353028	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.16	0.000209254	0.00998193	2836.31	0.000179973	0.000352507	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.16	0.000209254	0.00998193	2833.21	0.00018017	0.000352893	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.16	0.000209254	0.00998193	2844.93	0.000179428	0.000351439	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.16	0.000209254	0.00998193	2826.5	0.000180598	0.000353731	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.16	0.000209254	0.00998193	2832.14	0.000180238	0.000353026	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.163	0.000398892	0.00997974	2836.32	0.000183322	0.000352505	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.163	0.000398892	0.00997974	2833.22	0.000183523	0.000352891	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.163	0.000398892	0.00997974	2844.94	0.000182767	0.000351437	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.163	0.000398892	0.00997974	2826.5	0.000183958	0.000353729	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.163	0.000398892	0.00997974	2832.15	0.000183592	0.000353024	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.166	0.000592017	0.00997751	2836.32	0.000186733	0.000352503	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.166	0.000592017	0.00997751	2833.22	0.000186937	0.000352889	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.166	0.000592017	0.00997751	2844.94	0.000186167	0.000351435	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.166	0.000592017	0.00997751	2826.51	0.000187381	0.000353727	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.166	0.000592017	0.00997751	2832.15	0.000187008	0.000353022	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.169	0.000788691	0.00997524	2836.33	0.000190208	0.000352501	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.169	0.000788691	0.00997524	2833.23	0.000190416	0.000352887	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.169	0.000788691	0.00997524	2844.95	0.000189632	0.000351434	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.169	0.000788691	0.00997524	2826.51	0.000190868	0.000353725	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.169	0.000788691	0.00997524	2832.16	0.000190488	0.000353021	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.172	0.00098898	0.00997293	2836.34	0.000193747	0.000352499	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.172	0.00098898	0.00997293	2833.23	0.000193959	0.000352885	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.172	0.00098898	0.00997293	2844.95	0.00019316	0.000351432	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.172	0.00098898	0.00997293	2826.52	0.00019442	0.000353723	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.172	0.00098898	0.00997293	2832.16	0.000194032	0.000353019	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.176	0.00119295	0.00997057	2836.34	0.000197352	0.000352497	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.176	0.00119295	0.00997057	2833.24	0.000197568	0.000352883	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.176	0.00119295	0.00997057	2844.96	0.000196754	0.00035143	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.176	0.00119295	0.00997057	2826.53	0.000198037	0.000353721	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.176	0.00119295	0.00997057	2832.17	0.000197643	0.000353017	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.179	0.00140066	0.00996817	2836.35	0.000201024	0.000352495	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.179	0.00140066	0.00996817	2833.24	0.000201244	0.000352881	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.179	0.00140066	0.00996817	2844.97	0.000200415	0.000351428	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.179	0.00140066	0.00996817	2826.53	0.000201722	0.000353719	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.179	0.00140066	0.00996817	2832.17	0.00020132	0.000353015	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.182	0.00161219	0.00996573	2836.35	0.000204765	0.000352493	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.182	0.00161219	0.00996573	2833.25	0.000204989	0.000352879	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.182	0.00161219	0.00996573	2844.97	0.000204144	0.000351426	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.182	0.00161219	0.00996573	2826.54	0.000205476	0.000353717	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.182	0.00161219	0.00996573	2832.18	0.000205066	0.000353013	model-iicr-5	model-cdf-5	model-pdf-5
