SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,726808,2.27509e+06,5,36934,0,67.391,2,0,0.431413,1,5611.83,./Generate_PSMC/sim_0140.psmc
2,726800,2.27411e+06,5,39088,0,138.685,2,0,0.43112,1,5609.67,./Generate_PSMC/sim_0140.psmc
3,726800,2.27373e+06,5,36608,0,205.358,2,0,0.430985,1,5608.55,./Generate_PSMC/sim_0140.psmc
4,726818,2.27207e+06,5,39710,0,267.712,2,0,0.430493,1,5605.73,./Generate_PSMC/sim_0140.psmc
5,726802,2.27312e+06,5,37219,0,328.379,2,0,0.430897,1,5608.76,./Generate_PSMC/sim_0140.psmc
