time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.123	0.00998768	0.00988793	115.386	0.00432514	0.0086291	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.123	0.00998768	0.00988793	115.439	0.00432313	0.00862511	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.123	0.00998768	0.00988793	115.793	0.00430996	0.0085989	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.123	0.00998768	0.00988793	115.619	0.00431643	0.00861178	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.123	0.00998768	0.00988793	115.918	0.00430532	0.00858965	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.126	2.30465e-05	0.00998723	115.386	0.00433509	0.00862901	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.126	2.30465e-05	0.00998723	115.439	0.00433308	0.00862501	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.126	2.30465e-05	0.00998723	115.793	0.00431989	0.0085988	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.126	2.30465e-05	0.00998723	115.619	0.00432637	0.00861168	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.126	2.30465e-05	0.00998723	115.918	0.00431523	0.00858956	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.128	0.00020932	0.00998513	115.387	0.00441557	0.00862822	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.128	0.00020932	0.00998513	115.441	0.00441352	0.00862422	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.128	0.00020932	0.00998513	115.794	0.00440008	0.00859802	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.128	0.00020932	0.00998513	115.62	0.00440668	0.00861089	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.128	0.00020932	0.00998513	115.919	0.00439534	0.00858877	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.13	0.00039902	0.009983	115.388	0.00449753	0.00862741	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.13	0.00039902	0.009983	115.442	0.00449545	0.00862342	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.13	0.00039902	0.009983	115.795	0.00448176	0.00859722	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.13	0.00039902	0.009983	115.621	0.00448848	0.00861009	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.13	0.00039902	0.009983	115.921	0.00447693	0.00858798	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.133	0.000592208	0.00998083	115.39	0.00458102	0.0086266	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.133	0.000592208	0.00998083	115.443	0.00457889	0.0086226	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.133	0.000592208	0.00998083	115.797	0.00456495	0.00859641	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.133	0.000592208	0.00998083	115.623	0.0045718	0.00860928	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.133	0.000592208	0.00998083	115.922	0.00456003	0.00858717	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.135	0.000788949	0.00997862	115.391	0.00466604	0.00862576	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.135	0.000788949	0.00997862	115.445	0.00466388	0.00862177	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.135	0.000788949	0.00997862	115.798	0.00464968	0.00859558	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.135	0.000788949	0.00997862	115.624	0.00465666	0.00860845	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.135	0.000788949	0.00997862	115.923	0.00464467	0.00858634	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.138	0.000989306	0.00997636	115.392	0.00475265	0.00862491	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.138	0.000989306	0.00997636	115.446	0.00475044	0.00862092	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.138	0.000989306	0.00997636	115.799	0.00473598	0.00859474	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.138	0.000989306	0.00997636	115.625	0.00474309	0.0086076	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.138	0.000989306	0.00997636	115.924	0.00473088	0.0085855	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.14	0.00119334	0.00997407	115.393	0.00484085	0.00862405	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.14	0.00119334	0.00997407	115.447	0.00483861	0.00862006	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.14	0.00119334	0.00997407	115.801	0.00482387	0.00859388	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.14	0.00119334	0.00997407	115.627	0.00483111	0.00860674	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.14	0.00119334	0.00997407	115.926	0.00481868	0.00858464	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.143	0.00140113	0.00997173	115.395	0.00493069	0.00862317	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.143	0.00140113	0.00997173	115.449	0.0049284	0.00861918	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.143	0.00140113	0.00997173	115.802	0.0049134	0.008593	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.143	0.00140113	0.00997173	115.628	0.00492077	0.00860587	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.143	0.00140113	0.00997173	115.927	0.00490811	0.00858377	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.146	0.00161274	0.00996935	115.396	0.00502219	0.00862227	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.146	0.00161274	0.00996935	115.45	0.00501986	0.00861829	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.146	0.00161274	0.00996935	115.803	0.00500458	0.00859211	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.146	0.00161274	0.00996935	115.629	0.00501209	0.00860497	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.146	0.00161274	0.00996935	115.929	0.00499919	0.00858288	model-iicr-5	model-cdf-5	model-pdf-5
