time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.005	0.00999952	0.00989953	9997.51	5.00113e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.005	0.00999952	0.00989953	9999.86	4.99995e-05	9.99964e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.005	0.00999952	0.00989953	9999.13	5.00032e-05	0.000100004	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.005	0.00999952	0.00989953	9997.13	5.00132e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.005	0.00999952	0.00989953	9998.54	5.00061e-05	0.00010001	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.005	2.30741e-05	0.00999928	9997.51	5.01267e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.005	2.30741e-05	0.00999928	9999.86	5.01149e-05	9.99964e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.005	2.30741e-05	0.00999928	9999.13	5.01185e-05	0.000100004	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.005	2.30741e-05	0.00999928	9997.13	5.01286e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.005	2.30741e-05	0.00999928	9998.54	5.01215e-05	0.00010001	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.005	0.000209574	0.00999741	9997.51	5.10595e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.005	0.000209574	0.00999741	9999.86	5.10475e-05	9.99963e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.005	0.000209574	0.00999741	9999.13	5.10512e-05	0.000100004	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.005	0.000209574	0.00999741	9997.13	5.10615e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.005	0.000209574	0.00999741	9998.54	5.10543e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.005	0.000399509	0.0099955	9997.51	5.20097e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.005	0.000399509	0.0099955	9999.86	5.19975e-05	9.99962e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.005	0.000399509	0.0099955	9999.13	5.20013e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.005	0.000399509	0.0099955	9997.13	5.20117e-05	0.000100024	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.005	0.000399509	0.0099955	9998.54	5.20044e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.005	0.000592942	0.00999355	9997.51	5.29776e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.005	0.000592942	0.00999355	9999.86	5.29651e-05	9.99961e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.005	0.000592942	0.00999355	9999.13	5.2969e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.005	0.000592942	0.00999355	9997.13	5.29796e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.005	0.000592942	0.00999355	9998.54	5.29721e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.005	0.000789936	0.00999157	9997.51	5.39635e-05	0.00010002	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.005	0.000789936	0.00999157	9999.86	5.39508e-05	9.9996e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.005	0.000789936	0.00999157	9999.13	5.39547e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.005	0.000789936	0.00999157	9997.13	5.39656e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.005	0.000789936	0.00999157	9998.54	5.39579e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.005	0.000990555	0.00998956	9997.51	5.49677e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.005	0.000990555	0.00998956	9999.86	5.49548e-05	9.99959e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.005	0.000990555	0.00998956	9999.13	5.49588e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.005	0.000990555	0.00998956	9997.13	5.49698e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.005	0.000990555	0.00998956	9998.54	5.49621e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.005	0.00119487	0.0099875	9997.51	5.59907e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.005	0.00119487	0.0099875	9999.86	5.59775e-05	9.99958e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.005	0.00119487	0.0099875	9999.13	5.59816e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.005	0.00119487	0.0099875	9997.13	5.59928e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.005	0.00119487	0.0099875	9998.54	5.59849e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.006	0.00140294	0.00998541	9997.51	5.70326e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.006	0.00140294	0.00998541	9999.86	5.70192e-05	9.99957e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.006	0.00140294	0.00998541	9999.13	5.70234e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.006	0.00140294	0.00998541	9997.13	5.70348e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.006	0.00140294	0.00998541	9998.54	5.70267e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.006	0.00161484	0.00998328	9997.51	5.8094e-05	0.000100019	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.006	0.00161484	0.00998328	9999.86	5.80803e-05	9.99955e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.006	0.00161484	0.00998328	9999.13	5.80846e-05	0.000100003	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.006	0.00161484	0.00998328	9997.13	5.80962e-05	0.000100023	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.006	0.00161484	0.00998328	9998.54	5.8088e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
