SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,85833.8,363213,5,37815,0,69.1,2,0,0.416388,1,1149.49,./Generate_PSMC/sim_0163.psmc
2,85834.1,363177,5,38651,0,134.903,2,0,0.41639,1,1149.53,./Generate_PSMC/sim_0163.psmc
3,85833,362648,5,37118,0,197.959,2,0,0.415432,1,1148,./Generate_PSMC/sim_0163.psmc
4,85832.9,362946,5,39878,0,270.494,2,0,0.416018,1,1148.94,./Generate_PSMC/sim_0163.psmc
5,85835.8,362474,5,37199,0,338.152,2,0,0.414973,1,1147.23,./Generate_PSMC/sim_0163.psmc
