time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.036	0.00999639	0.00989646	10000.0	4.99992e-05	9.99949e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.036	0.00999639	0.00989646	9996.4	5.00173e-05	0.000100031	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.036	0.00999639	0.00989646	9997.68	5.00109e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.036	0.00999639	0.00989646	9999.23	5.00031e-05	0.000100003	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.036	0.00999639	0.00989646	9998.99	5.00043e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.037	2.30668e-05	0.00999609	10000.0	5.01146e-05	9.99949e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.037	2.30668e-05	0.00999609	9996.4	5.01327e-05	0.000100031	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.037	2.30668e-05	0.00999609	9997.68	5.01263e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.037	2.30668e-05	0.00999609	9999.23	5.01185e-05	0.000100003	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.037	2.30668e-05	0.00999609	9998.99	5.01197e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.037	0.000209507	0.00999416	10000.0	5.10472e-05	9.99948e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.037	0.000209507	0.00999416	9996.41	5.10656e-05	0.000100031	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.037	0.000209507	0.00999416	9997.69	5.10591e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.037	0.000209507	0.00999416	9999.24	5.10512e-05	0.000100003	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.037	0.000209507	0.00999416	9999.0	5.10524e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.038	0.00039938	0.00999219	10000.0	5.19972e-05	9.99947e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.038	0.00039938	0.00999219	9996.41	5.20159e-05	0.000100031	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.038	0.00039938	0.00999219	9997.69	5.20093e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.038	0.00039938	0.00999219	9999.24	5.20012e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.038	0.00039938	0.00999219	9999.0	5.20025e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.039	0.000592748	0.00999019	10000.0	5.29648e-05	9.99945e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.039	0.000592748	0.00999019	9996.42	5.29839e-05	0.000100031	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.039	0.000592748	0.00999019	9997.69	5.29771e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.039	0.000592748	0.00999019	9999.24	5.29689e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.039	0.000592748	0.00999019	9999.0	5.29702e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.04	0.000789675	0.00998815	10000.0	5.39505e-05	9.99944e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.04	0.000789675	0.00998815	9996.42	5.39699e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.04	0.000789675	0.00998815	9997.7	5.3963e-05	0.000100018	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.04	0.000789675	0.00998815	9999.25	5.39546e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.04	0.000789675	0.00998815	9999.01	5.39559e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.04	0.000990225	0.00998607	10000.0	5.49545e-05	9.99942e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.04	0.000990225	0.00998607	9996.42	5.49743e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.04	0.000990225	0.00998607	9997.7	5.49672e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.04	0.000990225	0.00998607	9999.25	5.49587e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.04	0.000990225	0.00998607	9999.01	5.496e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.041	0.00119446	0.00998395	10000.0	5.59771e-05	9.99941e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.041	0.00119446	0.00998395	9996.43	5.59973e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.041	0.00119446	0.00998395	9997.71	5.59901e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.041	0.00119446	0.00998395	9999.26	5.59815e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.041	0.00119446	0.00998395	9999.02	5.59828e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.042	0.00140246	0.0099818	10000.0	5.70188e-05	9.99939e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.042	0.00140246	0.0099818	9996.43	5.70394e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.042	0.00140246	0.0099818	9997.71	5.70321e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.042	0.00140246	0.0099818	9999.26	5.70232e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.042	0.00140246	0.0099818	9999.02	5.70246e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.043	0.00161428	0.0099796	10000.0	5.80799e-05	9.99938e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.043	0.00161428	0.0099796	9996.44	5.81008e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.043	0.00161428	0.0099796	9997.72	5.80934e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.043	0.00161428	0.0099796	9999.27	5.80844e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.043	0.00161428	0.0099796	9999.03	5.80858e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.043	0.00183	0.00997737	10000.0	5.91607e-05	9.99936e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.043	0.00183	0.00997737	9996.44	5.91821e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.043	0.00183	0.00997737	9997.72	5.91745e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.043	0.00183	0.00997737	9999.27	5.91653e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.043	0.00183	0.00997737	9999.03	5.91668e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.044	0.00204968	0.00997509	10000.0	6.02617e-05	9.99935e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.044	0.00204968	0.00997509	9996.45	6.02834e-05	0.00010003	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.044	0.00204968	0.00997509	9997.72	6.02757e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.044	0.00204968	0.00997509	9999.27	6.02664e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.044	0.00204968	0.00997509	9999.03	6.02678e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.045	0.00227339	0.00997277	10000.1	6.13831e-05	9.99933e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.045	0.00227339	0.00997277	9996.45	6.14052e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.045	0.00227339	0.00997277	9997.73	6.13974e-05	0.000100017	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.045	0.00227339	0.00997277	9999.28	6.13879e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.045	0.00227339	0.00997277	9999.04	6.13894e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.046	0.00250122	0.00997041	10000.1	6.25254e-05	9.99932e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.046	0.00250122	0.00997041	9996.46	6.2548e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.046	0.00250122	0.00997041	9997.73	6.254e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.046	0.00250122	0.00997041	9999.28	6.25303e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.046	0.00250122	0.00997041	9999.04	6.25318e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.047	0.00273323	0.00996801	10000.1	6.3689e-05	9.9993e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.047	0.00273323	0.00996801	9996.46	6.37119e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.047	0.00273323	0.00996801	9997.74	6.37038e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.047	0.00273323	0.00996801	9999.29	6.36939e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.047	0.00273323	0.00996801	9999.05	6.36954e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.048	0.0029695	0.00996556	10000.1	6.48742e-05	9.99928e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.048	0.0029695	0.00996556	9996.47	6.48976e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.048	0.0029695	0.00996556	9997.74	6.48893e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.048	0.0029695	0.00996556	9999.29	6.48792e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.048	0.0029695	0.00996556	9999.05	6.48808e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.049	0.00321011	0.00996306	10000.1	6.60815e-05	9.99927e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.049	0.00321011	0.00996306	9996.47	6.61053e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.049	0.00321011	0.00996306	9997.75	6.60968e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.049	0.00321011	0.00996306	9999.3	6.60866e-05	0.0001	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.049	0.00321011	0.00996306	9999.06	6.60882e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.049	0.00345513	0.00996053	10000.1	6.73112e-05	9.99925e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.049	0.00345513	0.00996053	9996.48	6.73354e-05	0.000100029	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.049	0.00345513	0.00996053	9997.75	6.73268e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.049	0.00345513	0.00996053	9999.3	6.73164e-05	0.0001	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.049	0.00345513	0.00996053	9999.06	6.7318e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.05	0.00370465	0.00995794	10000.1	6.85638e-05	9.99923e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.05	0.00370465	0.00995794	9996.48	6.85885e-05	0.000100028	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.05	0.00370465	0.00995794	9997.76	6.85797e-05	0.000100016	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.05	0.00370465	0.00995794	9999.31	6.85691e-05	0.0001	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.05	0.00370465	0.00995794	9999.07	6.85708e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.051	0.00395875	0.00995531	10000.1	6.98397e-05	9.99921e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.051	0.00395875	0.00995531	9996.49	6.98649e-05	0.000100028	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.051	0.00395875	0.00995531	9997.76	6.9856e-05	0.000100015	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.051	0.00395875	0.00995531	9999.31	6.98451e-05	9.99999e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.051	0.00395875	0.00995531	9999.07	6.98468e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.052	0.00421751	0.00995262	10000.1	7.11394e-05	9.99919e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.052	0.00421751	0.00995262	9996.49	7.1165e-05	0.000100028	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.052	0.00421751	0.00995262	9997.77	7.11559e-05	0.000100015	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.052	0.00421751	0.00995262	9999.32	7.11449e-05	9.99997e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.052	0.00421751	0.00995262	9999.08	7.11466e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	100.053	0.00448101	0.00994989	10000.1	7.24632e-05	9.99917e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	100.053	0.00448101	0.00994989	9996.5	7.24893e-05	0.000100028	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	100.053	0.00448101	0.00994989	9997.78	7.24801e-05	0.000100015	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	100.053	0.00448101	0.00994989	9999.33	7.24688e-05	9.99995e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	100.053	0.00448101	0.00994989	9999.09	7.24706e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.47628	100.054	0.00474934	0.00994711	10000.1	7.38117e-05	9.99916e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.47628	100.054	0.00474934	0.00994711	9996.5	7.38383e-05	0.000100028	model-iicr-2	model-cdf-2	model-pdf-2	1.47628	100.054	0.00474934	0.00994711	9997.78	7.38289e-05	0.000100015	model-iicr-3	model-cdf-3	model-pdf-3	1.47628	100.054	0.00474934	0.00994711	9999.33	7.38174e-05	9.99993e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.47628	100.054	0.00474934	0.00994711	9999.09	7.38192e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.50376	100.055	0.00502258	0.00994428	10000.1	7.51853e-05	9.99914e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.50376	100.055	0.00502258	0.00994428	9996.51	7.52124e-05	0.000100027	model-iicr-2	model-cdf-2	model-pdf-2	1.50376	100.055	0.00502258	0.00994428	9997.79	7.52028e-05	0.000100015	model-iicr-3	model-cdf-3	model-pdf-3	1.50376	100.055	0.00502258	0.00994428	9999.34	7.51911e-05	9.99991e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.50376	100.055	0.00502258	0.00994428	9999.1	7.51929e-05	0.000100002	model-iicr-5	model-cdf-5	model-pdf-5
1.53174	100.056	0.00530084	0.0099414	10000.1	7.65844e-05	9.99912e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.53174	100.056	0.00530084	0.0099414	9996.51	7.6612e-05	0.000100027	model-iicr-2	model-cdf-2	model-pdf-2	1.53174	100.056	0.00530084	0.0099414	9997.79	7.66022e-05	0.000100014	model-iicr-3	model-cdf-3	model-pdf-3	1.53174	100.056	0.00530084	0.0099414	9999.34	7.65903e-05	9.99989e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.53174	100.056	0.00530084	0.0099414	9999.1	7.65922e-05	0.000100001	model-iicr-5	model-cdf-5	model-pdf-5
1.56025	100.057	0.00558418	0.00993846	10000.1	7.80096e-05	9.9991e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.56025	100.057	0.00558418	0.00993846	9996.52	7.80377e-05	0.000100027	model-iicr-2	model-cdf-2	model-pdf-2	1.56025	100.057	0.00558418	0.00993846	9997.8	7.80277e-05	0.000100014	model-iicr-3	model-cdf-3	model-pdf-3	1.56025	100.057	0.00558418	0.00993846	9999.35	7.80156e-05	9.99987e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.56025	100.057	0.00558418	0.00993846	9999.11	7.80175e-05	0.000100001	model-iicr-5	model-cdf-5	model-pdf-5
1.58928	100.058	0.00587272	0.00993547	10000.1	7.94613e-05	9.99908e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.58928	100.058	0.00587272	0.00993547	9996.53	7.94899e-05	0.000100027	model-iicr-2	model-cdf-2	model-pdf-2	1.58928	100.058	0.00587272	0.00993547	9997.8	7.94798e-05	0.000100014	model-iicr-3	model-cdf-3	model-pdf-3	1.58928	100.058	0.00587272	0.00993547	9999.36	7.94674e-05	9.99985e-05	model-iicr-4	model-cdf-4	model-pdf-4	1.58928	100.058	0.00587272	0.00993547	9999.11	7.94693e-05	0.000100001	model-iicr-5	model-cdf-5	model-pdf-5
