SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,54.6754,2.83877e+06,5,16585,0,29.202,6,0,0.238858,1,102.833,./Generate_PSMC/sim_0087.psmc
2,54.6749,2.83851e+06,5,18093,0,60.919,6,0,0.239119,1,102.942,./Generate_PSMC/sim_0087.psmc
3,54.6766,2.83651e+06,5,15855,0,88.504,6,0,0.23881,1,103.02,./Generate_PSMC/sim_0087.psmc
4,54.675,2.83828e+06,5,16230,0,116.66,6,0,0.239049,1,102.943,./Generate_PSMC/sim_0087.psmc
5,54.675,2.83831e+06,5,17510,0,147.123,6,0,0.238841,1,102.869,./Generate_PSMC/sim_0087.psmc
