time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.051	0.0099949	0.009895	100.489	0.00496451	0.00990196	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.051	0.0099949	0.009895	100.572	0.00496041	0.00989381	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.051	0.0099949	0.009895	100.585	0.00495975	0.00989253	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.051	0.0099949	0.009895	100.528	0.00496254	0.00989807	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.051	0.0099949	0.009895	100.641	0.004957	0.00988704	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.052	2.30633e-05	0.00999457	100.489	0.00497593	0.00990184	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.052	2.30633e-05	0.00999457	100.572	0.00497182	0.00989369	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.052	2.30633e-05	0.00999457	100.585	0.00497117	0.0098924	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.052	2.30633e-05	0.00999457	100.529	0.00497396	0.00989794	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.052	2.30633e-05	0.00999457	100.641	0.00496841	0.00988692	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.053	0.000209475	0.00999261	100.49	0.00506828	0.00990083	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.053	0.000209475	0.00999261	100.573	0.00506409	0.00989268	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.053	0.000209475	0.00999261	100.586	0.00506342	0.0098914	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.053	0.000209475	0.00999261	100.529	0.00506627	0.00989694	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.053	0.000209475	0.00999261	100.642	0.00506061	0.00988591	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.054	0.000399318	0.00999062	100.491	0.00516233	0.0098998	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.054	0.000399318	0.00999062	100.574	0.00515807	0.00989166	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.054	0.000399318	0.00999062	100.587	0.00515739	0.00989038	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.054	0.000399318	0.00999062	100.53	0.00516029	0.00989591	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.054	0.000399318	0.00999062	100.643	0.00515453	0.00988489	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.055	0.000592655	0.00998858	100.492	0.00525813	0.00989876	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.055	0.000592655	0.00998858	100.575	0.00525378	0.00989062	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.055	0.000592655	0.00998858	100.588	0.00525309	0.00988933	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.055	0.000592655	0.00998858	100.531	0.00525604	0.00989487	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.055	0.000592655	0.00998858	100.644	0.00525018	0.00988385	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.056	0.00078955	0.00998651	100.493	0.00535569	0.00989769	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.056	0.00078955	0.00998651	100.576	0.00535127	0.00988955	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.056	0.00078955	0.00998651	100.589	0.00535057	0.00988827	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.056	0.00078955	0.00998651	100.532	0.00535357	0.00989381	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.056	0.00078955	0.00998651	100.645	0.0053476	0.00988279	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.057	0.000990067	0.00998441	100.494	0.00545507	0.00989661	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.057	0.000990067	0.00998441	100.577	0.00545056	0.00988847	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.057	0.000990067	0.00998441	100.59	0.00544984	0.00988719	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.057	0.000990067	0.00998441	100.533	0.0054529	0.00989273	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.057	0.000990067	0.00998441	100.646	0.00544682	0.00988171	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.058	0.00119427	0.00998226	100.494	0.00555628	0.0098955	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.058	0.00119427	0.00998226	100.578	0.00555169	0.00988737	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.058	0.00119427	0.00998226	100.591	0.00555096	0.00988609	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.058	0.00119427	0.00998226	100.534	0.00555407	0.00989162	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.058	0.00119427	0.00998226	100.647	0.00554788	0.00988061	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.059	0.00140223	0.00998007	100.495	0.00565936	0.00989438	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.059	0.00140223	0.00998007	100.579	0.00565468	0.00988625	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.059	0.00140223	0.00998007	100.592	0.00565394	0.00988497	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.059	0.00140223	0.00998007	100.535	0.00565712	0.0098905	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.059	0.00140223	0.00998007	100.648	0.0056508	0.00987949	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.06	0.00161402	0.00997785	100.497	0.00576435	0.00989323	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.06	0.00161402	0.00997785	100.58	0.00575959	0.00988511	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.06	0.00161402	0.00997785	100.593	0.00575883	0.00988383	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.06	0.00161402	0.00997785	100.536	0.00576206	0.00988936	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.06	0.00161402	0.00997785	100.649	0.00575563	0.00987834	model-iicr-5	model-cdf-5	model-pdf-5
