SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,236.601,5.6806e+07,5,14306,0,23.685,30,0,0.0512999,1,100.825,./Generate_PSMC/sim_0874.psmc
2,236.598,5.68521e+07,5,15011,0,49.799,30,0,0.0514796,1,100.801,./Generate_PSMC/sim_0874.psmc
3,236.579,5.69267e+07,5,14749,0,75.479,29,0,0.05,1,100.836,./Generate_PSMC/sim_0874.psmc
4,236.578,5.69168e+07,5,14395,0,100.532,29,0,0.05,1,100.902,./Generate_PSMC/sim_0874.psmc
5,236.578,5.69156e+07,5,15005,0,126.655,29,0,0.05,1,100.912,./Generate_PSMC/sim_0874.psmc
