SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,77.0256,3.54243e+06,5,15901,0,28.563,17,0,0.112148,1,102.379,./Generate_PSMC/sim_0230.psmc
2,77.0259,3.54357e+06,5,16589,0,58.175,17,0,0.112199,1,102.394,./Generate_PSMC/sim_0230.psmc
3,77.0255,3.5394e+06,5,15586,0,84.848,17,0,0.111946,1,102.282,./Generate_PSMC/sim_0230.psmc
4,77.025,3.53896e+06,5,15975,0,107.454,17,0,0.112008,1,102.333,./Generate_PSMC/sim_0230.psmc
5,77.0272,3.58357e+06,5,14714,0,133.117,17,0,0.113016,1,102.218,./Generate_PSMC/sim_0230.psmc
