time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.449	0.00995531	0.0098562	121.771	0.00410273	0.00817845	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.449	0.00995531	0.0098562	121.815	0.00410124	0.00817549	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.449	0.00995531	0.0098562	121.963	0.00409629	0.00816562	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.449	0.00995531	0.0098562	121.936	0.00409718	0.0081674	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.449	0.00995531	0.0098562	121.757	0.00410322	0.00817941	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.457	2.29711e-05	0.00995425	121.772	0.00411217	0.00817833	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.457	2.29711e-05	0.00995425	121.816	0.00411068	0.00817536	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.457	2.29711e-05	0.00995425	121.964	0.00410571	0.00816549	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.457	2.29711e-05	0.00995425	121.937	0.00410661	0.00816727	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.457	2.29711e-05	0.00995425	121.757	0.00411265	0.00817928	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.466	0.000208624	0.00995156	121.777	0.00418844	0.00817732	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.466	0.000208624	0.00995156	121.822	0.00418692	0.00817436	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.466	0.000208624	0.00995156	121.969	0.00418186	0.00816449	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.466	0.000208624	0.00995156	121.943	0.00418277	0.00816627	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.466	0.000208624	0.00995156	121.763	0.00418893	0.00817828	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.475	0.00039768	0.00994882	121.783	0.00426612	0.0081763	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.475	0.00039768	0.00994882	121.827	0.00426457	0.00817333	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.475	0.00039768	0.00994882	121.975	0.00425942	0.00816347	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.475	0.00039768	0.00994882	121.948	0.00426035	0.00816525	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.475	0.00039768	0.00994882	121.769	0.00426662	0.00817725	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.483	0.000590201	0.00994602	121.789	0.00434524	0.00817525	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.483	0.000590201	0.00994602	121.833	0.00434366	0.00817229	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.483	0.000590201	0.00994602	121.981	0.00433841	0.00816243	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.483	0.000590201	0.00994602	121.954	0.00433936	0.00816421	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.483	0.000590201	0.00994602	121.775	0.00434575	0.00817621	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.492	0.000786249	0.00994318	121.795	0.00442582	0.00817419	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.492	0.000786249	0.00994318	121.839	0.00442421	0.00817123	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.492	0.000786249	0.00994318	121.987	0.00441886	0.00816137	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.492	0.000786249	0.00994318	121.96	0.00441983	0.00816315	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.492	0.000786249	0.00994318	121.781	0.00442634	0.00817515	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.502	0.000985888	0.00994028	121.801	0.00450788	0.00817311	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.502	0.000985888	0.00994028	121.845	0.00450625	0.00817015	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.502	0.000985888	0.00994028	121.993	0.0045008	0.00816029	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.502	0.000985888	0.00994028	121.966	0.00450179	0.00816207	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.502	0.000985888	0.00994028	121.787	0.00450841	0.00817407	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.511	0.00118918	0.00993733	121.807	0.00459147	0.00817201	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.511	0.00118918	0.00993733	121.851	0.0045898	0.00816905	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.511	0.00118918	0.00993733	121.999	0.00458425	0.00815919	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.511	0.00118918	0.00993733	121.973	0.00458526	0.00816097	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.511	0.00118918	0.00993733	121.793	0.00459201	0.00817296	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.521	0.0013962	0.00993433	121.813	0.00467659	0.00817088	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.521	0.0013962	0.00993433	121.858	0.0046749	0.00816792	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.521	0.0013962	0.00993433	122.006	0.00466925	0.00815807	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.521	0.0013962	0.00993433	121.979	0.00467027	0.00815985	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.521	0.0013962	0.00993433	121.799	0.00467714	0.00817184	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.53	0.001607	0.00993127	121.82	0.00476329	0.00816974	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.53	0.001607	0.00993127	121.864	0.00476156	0.00816678	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.53	0.001607	0.00993127	122.012	0.00475581	0.00815693	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.53	0.001607	0.00993127	121.985	0.00475685	0.00815871	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.53	0.001607	0.00993127	121.806	0.00476385	0.0081707	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.54	0.00182166	0.00992816	121.826	0.00485159	0.00816858	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.54	0.00182166	0.00992816	121.871	0.00484983	0.00816562	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.54	0.00182166	0.00992816	122.019	0.00484397	0.00815577	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.54	0.00182166	0.00992816	121.992	0.00484503	0.00815754	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.54	0.00182166	0.00992816	121.812	0.00485216	0.00816953	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.55	0.00204025	0.00992499	121.833	0.00494152	0.00816739	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.55	0.00204025	0.00992499	121.877	0.00493973	0.00816443	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.55	0.00204025	0.00992499	122.025	0.00493376	0.00815458	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.55	0.00204025	0.00992499	121.999	0.00493484	0.00815636	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.55	0.00204025	0.00992499	121.819	0.0049421	0.00816835	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.561	0.00226283	0.00992176	121.84	0.00503312	0.00816618	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.561	0.00226283	0.00992176	121.884	0.00503129	0.00816323	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.561	0.00226283	0.00992176	122.032	0.00502521	0.00815338	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.561	0.00226283	0.00992176	122.005	0.00502631	0.00815516	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.561	0.00226283	0.00992176	121.826	0.00503371	0.00816714	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.571	0.00248948	0.00991847	121.847	0.0051264	0.00816495	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.571	0.00248948	0.00991847	121.891	0.00512454	0.008162	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.571	0.00248948	0.00991847	122.039	0.00511835	0.00815215	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.571	0.00248948	0.00991847	122.012	0.00511946	0.00815393	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.571	0.00248948	0.00991847	121.832	0.005127	0.00816591	model-iicr-5	model-cdf-5	model-pdf-5
