time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.03	0.00999704	0.0098971	151.947	0.00328553	0.00655963	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.03	0.00999704	0.0098971	157.004	0.00317987	0.00634901	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.03	0.00999704	0.0098971	156.185	0.00319652	0.00638222	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.03	0.00999704	0.0098971	150.998	0.00330614	0.00660071	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.03	0.00999704	0.0098971	156.379	0.00319256	0.00637431	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.03	2.30683e-05	0.00999676	151.947	0.00329309	0.00655957	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.03	2.30683e-05	0.00999676	157.004	0.00318719	0.00634897	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.03	2.30683e-05	0.00999676	156.185	0.00320389	0.00638217	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.03	2.30683e-05	0.00999676	150.998	0.00331375	0.00660065	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.03	2.30683e-05	0.00999676	156.379	0.00319991	0.00637426	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.031	0.000209521	0.00999484	151.947	0.00335427	0.00655915	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.031	0.000209521	0.00999484	157.005	0.00324641	0.00634857	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.031	0.000209521	0.00999484	156.185	0.00326341	0.00638176	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.031	0.000209521	0.00999484	150.999	0.00337531	0.00660022	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.031	0.000209521	0.00999484	156.379	0.00325936	0.00637386	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.031	0.000399407	0.00999288	151.948	0.00341658	0.00655871	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.031	0.000399407	0.00999288	157.005	0.00330672	0.00634816	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.031	0.000399407	0.00999288	156.186	0.00332403	0.00638135	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.031	0.000399407	0.00999288	150.999	0.00343801	0.00659978	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.031	0.000399407	0.00999288	156.38	0.00331991	0.00637345	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.032	0.000592788	0.00999089	151.949	0.00348005	0.00655827	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.032	0.000592788	0.00999089	157.006	0.00336815	0.00634774	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.032	0.000592788	0.00999089	156.186	0.00338578	0.00638093	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.032	0.000592788	0.00999089	151.0	0.00350187	0.00659934	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.032	0.000592788	0.00999089	156.381	0.00338159	0.00637303	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.032	0.000789729	0.00998886	151.949	0.00354469	0.00655782	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.032	0.000789729	0.00998886	157.006	0.00343071	0.00634732	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.032	0.000789729	0.00998886	156.187	0.00344868	0.00638051	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.032	0.000789729	0.00998886	151.0	0.00356692	0.00659888	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.032	0.000789729	0.00998886	156.381	0.0034444	0.00637261	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.033	0.000990294	0.00998679	151.95	0.00361053	0.00655737	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.033	0.000990294	0.00998679	157.007	0.00349444	0.00634689	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.033	0.000990294	0.00998679	156.187	0.00351274	0.00638007	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.033	0.000990294	0.00998679	151.001	0.00363318	0.00659842	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.033	0.000990294	0.00998679	156.382	0.00350838	0.00637217	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.034	0.00119455	0.00998469	151.95	0.00367759	0.0065569	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.034	0.00119455	0.00998469	157.007	0.00355935	0.00634645	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.034	0.00119455	0.00998469	156.188	0.00357799	0.00637963	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.034	0.00119455	0.00998469	151.001	0.00370066	0.00659794	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.034	0.00119455	0.00998469	156.382	0.00357355	0.00637173	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.034	0.00140256	0.00998255	151.951	0.0037459	0.00655642	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.034	0.00140256	0.00998255	157.008	0.00362546	0.00634601	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.034	0.00140256	0.00998255	156.189	0.00364445	0.00637918	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.034	0.00140256	0.00998255	151.002	0.00376939	0.00659746	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.034	0.00140256	0.00998255	156.383	0.00363993	0.00637128	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.035	0.0016144	0.00998037	151.951	0.00381547	0.00655594	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.035	0.0016144	0.00998037	157.009	0.0036928	0.00634555	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.035	0.0016144	0.00998037	156.189	0.00371214	0.00637872	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.035	0.0016144	0.00998037	151.003	0.0038394	0.00659697	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.035	0.0016144	0.00998037	156.384	0.00370753	0.00637082	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.036	0.00183013	0.00997815	151.952	0.00388633	0.00655545	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.036	0.00183013	0.00997815	157.009	0.00376139	0.00634509	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.036	0.00183013	0.00997815	156.19	0.00378108	0.00637825	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.036	0.00183013	0.00997815	151.003	0.0039107	0.00659647	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.036	0.00183013	0.00997815	156.384	0.00377639	0.00637036	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.036	0.00204982	0.00997588	151.953	0.0039585	0.00655494	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.036	0.00204982	0.00997588	157.01	0.00383125	0.00634462	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.036	0.00204982	0.00997588	156.191	0.00385131	0.00637777	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.036	0.00204982	0.00997588	151.004	0.00398333	0.00659597	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.036	0.00204982	0.00997588	156.385	0.00384653	0.00636988	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.037	0.00227356	0.00997358	151.953	0.00403201	0.00655443	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.037	0.00227356	0.00997358	157.011	0.0039024	0.00634414	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.037	0.00227356	0.00997358	156.191	0.00392283	0.00637729	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.037	0.00227356	0.00997358	151.005	0.0040573	0.00659545	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.037	0.00227356	0.00997358	156.386	0.00391797	0.0063694	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.038	0.0025014	0.00997123	151.954	0.00410689	0.00655391	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.038	0.0025014	0.00997123	157.011	0.00397487	0.00634365	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.038	0.0025014	0.00997123	156.192	0.00399568	0.0063768	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.038	0.0025014	0.00997123	151.005	0.00413264	0.00659492	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.038	0.0025014	0.00997123	156.386	0.00399073	0.00636891	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.038	0.00273343	0.00996884	151.955	0.00418315	0.00655338	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.038	0.00273343	0.00996884	157.012	0.00404868	0.00634315	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.038	0.00273343	0.00996884	156.193	0.00406988	0.00637629	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.038	0.00273343	0.00996884	151.006	0.00420938	0.00659438	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.038	0.00273343	0.00996884	156.387	0.00406483	0.0063684	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.039	0.00296973	0.00996641	151.955	0.00426082	0.00655284	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.039	0.00296973	0.00996641	157.013	0.00412387	0.00634265	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.039	0.00296973	0.00996641	156.193	0.00414545	0.00637578	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.039	0.00296973	0.00996641	151.007	0.00428754	0.00659384	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.039	0.00296973	0.00996641	156.388	0.00414032	0.00636789	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.04	0.00321035	0.00996393	151.956	0.00433993	0.00655229	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.04	0.00321035	0.00996393	157.013	0.00420044	0.00634213	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.04	0.00321035	0.00996393	156.194	0.00422243	0.00637526	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.04	0.00321035	0.00996393	151.007	0.00436714	0.00659328	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.04	0.00321035	0.00996393	156.388	0.00421719	0.00636737	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.041	0.0034554	0.00996141	151.957	0.00442051	0.00655173	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.041	0.0034554	0.00996141	157.014	0.00427843	0.0063416	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.041	0.0034554	0.00996141	156.195	0.00430083	0.00637473	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.041	0.0034554	0.00996141	151.008	0.00444823	0.00659271	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.041	0.0034554	0.00996141	156.389	0.0042955	0.00636684	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.041	0.00370494	0.00995884	151.957	0.00450258	0.00655116	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.041	0.00370494	0.00995884	157.015	0.00435787	0.00634107	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.041	0.00370494	0.00995884	156.196	0.00438068	0.00637419	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.041	0.00370494	0.00995884	151.009	0.00453081	0.00659213	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.041	0.00370494	0.00995884	156.39	0.00437525	0.0063663	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.042	0.00395906	0.00995622	151.958	0.00458617	0.00655058	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.042	0.00395906	0.00995622	157.016	0.00443878	0.00634052	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.042	0.00395906	0.00995622	156.196	0.00446202	0.00637363	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.042	0.00395906	0.00995622	151.009	0.00461492	0.00659154	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.042	0.00395906	0.00995622	156.391	0.00445648	0.00636575	model-iicr-5	model-cdf-5	model-pdf-5
