time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.861	0.00991468	0.00981638	192.986	0.00259087	0.00516829	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.861	0.00991468	0.00981638	192.441	0.00259818	0.00518289	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.861	0.00991468	0.00981638	192.723	0.00259439	0.00517532	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.861	0.00991468	0.00981638	192.813	0.00259319	0.00517293	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.861	0.00991468	0.00981638	191.346	0.00261302	0.00521249	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.877	2.28765e-05	0.00991287	192.987	0.00259683	0.00516823	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.877	2.28765e-05	0.00991287	192.442	0.00260416	0.00518283	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.877	2.28765e-05	0.00991287	192.724	0.00260036	0.00517526	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.877	2.28765e-05	0.00991287	192.814	0.00259916	0.00517287	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.877	2.28765e-05	0.00991287	191.347	0.00261903	0.00521243	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.893	0.00020775	0.00990943	192.997	0.00264503	0.00516773	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.893	0.00020775	0.00990943	192.452	0.0026525	0.00518233	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.893	0.00020775	0.00990943	192.734	0.00264863	0.00517476	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.893	0.00020775	0.00990943	192.823	0.0026474	0.00517237	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.893	0.00020775	0.00990943	191.356	0.00266765	0.00521192	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.91	0.000395999	0.00990592	193.006	0.00269412	0.00516722	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.91	0.000395999	0.00990592	192.461	0.00270173	0.00518182	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.91	0.000395999	0.00990592	192.743	0.00269778	0.00517425	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.91	0.000395999	0.00990592	192.833	0.00269654	0.00517186	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.91	0.000395999	0.00990592	191.365	0.00271716	0.00521141	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.927	0.000587682	0.00990235	193.016	0.00274412	0.0051667	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.927	0.000587682	0.00990235	192.471	0.00275187	0.0051813	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.927	0.000587682	0.00990235	192.753	0.00274785	0.00517373	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.927	0.000587682	0.00990235	192.842	0.00274658	0.00517134	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.927	0.000587682	0.00990235	191.375	0.00276758	0.00521089	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.944	0.000782861	0.00989871	193.026	0.00279505	0.00516617	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.944	0.000782861	0.00989871	192.48	0.00280294	0.00518077	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.944	0.000782861	0.00989871	192.763	0.00279885	0.0051732	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.944	0.000782861	0.00989871	192.852	0.00279755	0.00517081	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.944	0.000782861	0.00989871	191.385	0.00281895	0.00521035	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.962	0.000981599	0.00989501	193.036	0.00284691	0.00516564	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.962	0.000981599	0.00989501	192.491	0.00285496	0.00518023	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.962	0.000981599	0.00989501	192.773	0.00285079	0.00517266	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.962	0.000981599	0.00989501	192.862	0.00284947	0.00517027	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.962	0.000981599	0.00989501	191.394	0.00287126	0.00520981	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.98	0.00118396	0.00989124	193.046	0.00289974	0.00516509	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.98	0.00118396	0.00989124	192.501	0.00290793	0.00517968	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.98	0.00118396	0.00989124	192.783	0.00290369	0.00517211	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.98	0.00118396	0.00989124	192.873	0.00290234	0.00516972	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.98	0.00118396	0.00989124	191.405	0.00292454	0.00520926	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.998	0.00139001	0.0098874	193.057	0.00295355	0.00516453	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.998	0.00139001	0.0098874	192.511	0.00296189	0.00517912	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.998	0.00139001	0.0098874	192.794	0.00295756	0.00517155	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.998	0.00139001	0.0098874	192.883	0.0029562	0.00516916	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.998	0.00139001	0.0098874	191.415	0.0029788	0.00520869	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	101.017	0.00159981	0.0098835	193.067	0.00300835	0.00516396	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	101.017	0.00159981	0.0098835	192.522	0.00301685	0.00517855	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	101.017	0.00159981	0.0098835	192.804	0.00301244	0.00517099	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	101.017	0.00159981	0.0098835	192.894	0.00301105	0.00516859	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	101.017	0.00159981	0.0098835	191.425	0.00303407	0.00520812	model-iicr-5	model-cdf-5	model-pdf-5
