SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,479714,1.25702e+06,5,61778,0,109.766,3,0,1.57123,1,3453.49,./Generate_PSMC/sim_0621.psmc
2,479730,1.25563e+06,5,71921,0,240.551,3,0,1.56452,1,3449.66,./Generate_PSMC/sim_0621.psmc
3,479706,1.25745e+06,5,58393,0,349.706,3,0,1.57275,1,3454.42,./Generate_PSMC/sim_0621.psmc
4,479708,1.25707e+06,5,61719,0,466.158,3,0,1.57225,1,3454.13,./Generate_PSMC/sim_0621.psmc
5,479707,1.25709e+06,5,68247,0,586.136,3,0,1.57256,1,3454.3,./Generate_PSMC/sim_0621.psmc
