time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.057	0.00999431	0.00989443	100.567	0.00496078	0.0098943	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.057	0.00999431	0.00989443	100.647	0.00495682	0.00988643	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.057	0.00999431	0.00989443	100.588	0.00495976	0.00989227	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.057	0.00999431	0.00989443	100.637	0.00495733	0.00988744	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.057	0.00999431	0.00989443	100.577	0.0049603	0.00989333	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.058	2.3062e-05	0.00999397	100.567	0.0049722	0.00989417	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.058	2.3062e-05	0.00999397	100.648	0.00496823	0.0098863	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.058	2.3062e-05	0.00999397	100.588	0.00497117	0.00989215	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.058	2.3062e-05	0.00999397	100.637	0.00496874	0.00988732	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.058	2.3062e-05	0.00999397	100.577	0.00497171	0.00989321	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.059	0.000209462	0.009992	100.568	0.00506447	0.00989315	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.059	0.000209462	0.009992	100.649	0.00506043	0.00988529	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.059	0.000209462	0.009992	100.589	0.00506343	0.00989113	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.059	0.000209462	0.009992	100.638	0.00506095	0.0098863	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.059	0.000209462	0.009992	100.578	0.00506398	0.00989219	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.06	0.000399294	0.00999	100.569	0.00515845	0.00989212	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.06	0.000399294	0.00999	100.65	0.00515433	0.00988426	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.06	0.000399294	0.00999	100.59	0.00515739	0.0098901	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.06	0.000399294	0.00999	100.639	0.00515487	0.00988527	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.06	0.000399294	0.00999	100.579	0.00515795	0.00989116	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.061	0.000592619	0.00998795	100.57	0.00525417	0.00989107	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.061	0.000592619	0.00998795	100.651	0.00524998	0.0098832	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.061	0.000592619	0.00998795	100.591	0.00525309	0.00988905	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.061	0.000592619	0.00998795	100.64	0.00525052	0.00988422	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.061	0.000592619	0.00998795	100.58	0.00525366	0.0098901	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.062	0.000789501	0.00998587	100.571	0.00535166	0.00988999	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.062	0.000789501	0.00998587	100.652	0.00534739	0.00988213	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.062	0.000789501	0.00998587	100.592	0.00535056	0.00988797	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.062	0.000789501	0.00998587	100.641	0.00534794	0.00988315	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.062	0.000789501	0.00998587	100.581	0.00535114	0.00988903	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.064	0.000990005	0.00998375	100.572	0.00545096	0.0098889	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.064	0.000990005	0.00998375	100.653	0.00544661	0.00988104	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.064	0.000990005	0.00998375	100.593	0.00544983	0.00988688	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.064	0.000990005	0.00998375	100.642	0.00544717	0.00988206	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.064	0.000990005	0.00998375	100.582	0.00545042	0.00988794	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.065	0.0011942	0.00998159	100.573	0.00555209	0.00988779	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.065	0.0011942	0.00998159	100.654	0.00554766	0.00987993	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.065	0.0011942	0.00998159	100.594	0.00555095	0.00988577	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.065	0.0011942	0.00998159	100.643	0.00554823	0.00988095	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.065	0.0011942	0.00998159	100.583	0.00555155	0.00988683	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.066	0.00140214	0.00997939	100.574	0.00565509	0.00988666	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.066	0.00140214	0.00997939	100.655	0.00565058	0.0098788	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.066	0.00140214	0.00997939	100.595	0.00565393	0.00988464	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.066	0.00140214	0.00997939	100.644	0.00565116	0.00987982	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.066	0.00140214	0.00997939	100.584	0.00565454	0.00988569	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.067	0.00161391	0.00997715	100.576	0.00576	0.0098855	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.067	0.00161391	0.00997715	100.656	0.0057554	0.00987765	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.067	0.00161391	0.00997715	100.596	0.00575881	0.00988348	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.067	0.00161391	0.00997715	100.646	0.00575599	0.00987866	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.067	0.00161391	0.00997715	100.585	0.00575943	0.00988454	model-iicr-5	model-cdf-5	model-pdf-5
