time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.269	0.00997315	0.00987368	2424.39	0.000206231	0.00041239	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.269	0.00997315	0.00987368	2417.14	0.00020685	0.000413627	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.269	0.00997315	0.00987368	2421.86	0.000206447	0.000412821	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.269	0.00997315	0.00987368	2419.19	0.000206674	0.000413275	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.269	0.00997315	0.00987368	2426.28	0.000206071	0.000412068	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.274	2.30127e-05	0.00997242	2424.39	0.000206707	0.000412389	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.274	2.30127e-05	0.00997242	2417.14	0.000207327	0.000413627	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.274	2.30127e-05	0.00997242	2421.86	0.000206923	0.000412821	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.274	2.30127e-05	0.00997242	2419.2	0.000207151	0.000413275	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.274	2.30127e-05	0.00997242	2426.28	0.000206546	0.000412068	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.279	0.000209007	0.00997005	2424.4	0.000210553	0.000412387	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.279	0.000209007	0.00997005	2417.14	0.000211185	0.000413624	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.279	0.000209007	0.00997005	2421.86	0.000210774	0.000412818	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.279	0.000209007	0.00997005	2419.2	0.000211005	0.000413272	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.279	0.000209007	0.00997005	2426.29	0.000210389	0.000412065	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.285	0.000398418	0.00996764	2424.4	0.000214471	0.000412384	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.285	0.000398418	0.00996764	2417.15	0.000215115	0.000413621	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.285	0.000398418	0.00996764	2421.87	0.000214695	0.000412815	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.285	0.000398418	0.00996764	2419.21	0.000214932	0.00041327	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.285	0.000398418	0.00996764	2426.3	0.000214304	0.000412063	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.29	0.000591306	0.00996519	2424.41	0.000218462	0.000412381	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.29	0.000591306	0.00996519	2417.16	0.000219117	0.000413619	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.29	0.000591306	0.00996519	2421.88	0.00021869	0.000412813	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.29	0.000591306	0.00996519	2419.22	0.000218931	0.000413267	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.29	0.000591306	0.00996519	2426.3	0.000218291	0.00041206	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.295	0.000787736	0.0099627	2424.42	0.000222526	0.000412378	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.295	0.000787736	0.0099627	2417.16	0.000223194	0.000413616	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.295	0.000787736	0.0099627	2421.88	0.000222759	0.00041281	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.295	0.000787736	0.0099627	2419.22	0.000223004	0.000413264	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.295	0.000787736	0.0099627	2426.31	0.000222353	0.000412057	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.301	0.00098777	0.00996015	2424.43	0.000226667	0.000412375	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.301	0.00098777	0.00996015	2417.17	0.000227347	0.000413613	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.301	0.00098777	0.00996015	2421.89	0.000226904	0.000412807	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.301	0.00098777	0.00996015	2419.23	0.000227154	0.000413261	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.301	0.00098777	0.00996015	2426.32	0.00022649	0.000412054	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.307	0.00119148	0.00995756	2424.43	0.000230884	0.000412372	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.307	0.00119148	0.00995756	2417.18	0.000231577	0.00041361	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.307	0.00119148	0.00995756	2421.9	0.000231126	0.000412804	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.307	0.00119148	0.00995756	2419.24	0.00023138	0.000413258	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.307	0.00119148	0.00995756	2426.32	0.000230704	0.000412051	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.312	0.00139892	0.00995493	2424.44	0.00023518	0.000412369	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.312	0.00139892	0.00995493	2417.18	0.000235886	0.000413607	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.312	0.00139892	0.00995493	2421.91	0.000235426	0.000412801	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.312	0.00139892	0.00995493	2419.24	0.000235685	0.000413255	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.312	0.00139892	0.00995493	2426.33	0.000234997	0.000412048	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.318	0.00161016	0.00995224	2424.45	0.000239556	0.000412366	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.318	0.00161016	0.00995224	2417.19	0.000240275	0.000413604	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.318	0.00161016	0.00995224	2421.91	0.000239807	0.000412798	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.318	0.00161016	0.00995224	2419.25	0.000240071	0.000413252	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.318	0.00161016	0.00995224	2426.34	0.000239369	0.000412045	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.324	0.00182528	0.00994951	2424.46	0.000244013	0.000412363	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.324	0.00182528	0.00994951	2417.2	0.000244746	0.000413601	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.324	0.00182528	0.00994951	2421.92	0.000244269	0.000412795	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.324	0.00182528	0.00994951	2419.26	0.000244537	0.000413249	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.324	0.00182528	0.00994951	2426.35	0.000243823	0.000412042	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.33	0.00204434	0.00994673	2424.46	0.000248554	0.00041236	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.33	0.00204434	0.00994673	2417.21	0.000249299	0.000413597	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.33	0.00204434	0.00994673	2421.93	0.000248814	0.000412791	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.33	0.00204434	0.00994673	2419.27	0.000249087	0.000413245	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.33	0.00204434	0.00994673	2426.35	0.00024836	0.000412039	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.336	0.00226741	0.00994389	2424.47	0.000253178	0.000412357	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.336	0.00226741	0.00994389	2417.22	0.000253938	0.000413594	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.336	0.00226741	0.00994389	2421.94	0.000253443	0.000412788	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.336	0.00226741	0.00994389	2419.28	0.000253722	0.000413242	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.336	0.00226741	0.00994389	2426.36	0.000252981	0.000412035	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.343	0.00249458	0.009941	2424.48	0.000257889	0.000412353	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.343	0.00249458	0.009941	2417.22	0.000258663	0.000413591	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.343	0.00249458	0.009941	2421.94	0.000258159	0.000412785	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.343	0.00249458	0.009941	2419.28	0.000258443	0.000413239	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.343	0.00249458	0.009941	2426.37	0.000257688	0.000412032	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.349	0.0027259	0.00993807	2424.49	0.000262687	0.00041235	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.349	0.0027259	0.00993807	2417.23	0.000263475	0.000413587	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.349	0.0027259	0.00993807	2421.95	0.000262962	0.000412781	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.349	0.0027259	0.00993807	2419.29	0.000263251	0.000413235	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.349	0.0027259	0.00993807	2426.38	0.000262482	0.000412029	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.355	0.00296145	0.00993507	2424.5	0.000267575	0.000412346	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.355	0.00296145	0.00993507	2417.24	0.000268378	0.000413584	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.355	0.00296145	0.00993507	2421.96	0.000267855	0.000412778	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.355	0.00296145	0.00993507	2419.3	0.000268149	0.000413232	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.355	0.00296145	0.00993507	2426.39	0.000267366	0.000412025	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.362	0.00320132	0.00993202	2424.5	0.000272553	0.000412343	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.362	0.00320132	0.00993202	2417.25	0.000273371	0.00041358	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.362	0.00320132	0.00993202	2421.97	0.000272838	0.000412774	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.362	0.00320132	0.00993202	2419.31	0.000273138	0.000413228	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.362	0.00320132	0.00993202	2426.4	0.000272341	0.000412022	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.369	0.00344557	0.00992892	2424.51	0.000277624	0.000412339	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.369	0.00344557	0.00992892	2417.26	0.000278457	0.000413577	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.369	0.00344557	0.00992892	2421.98	0.000277915	0.000412771	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.369	0.00344557	0.00992892	2419.32	0.00027822	0.000413225	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.369	0.00344557	0.00992892	2426.41	0.000277408	0.000412018	model-iicr-5	model-cdf-5	model-pdf-5
