time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.012	0.0099988	0.00989882	5864.94	8.52489e-05	0.00017049	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.012	0.0099988	0.00989882	5815.84	8.59687e-05	0.00017193	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.012	0.0099988	0.00989882	5867.37	8.52137e-05	0.00017042	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.012	0.0099988	0.00989882	5857.3	8.53601e-05	0.000170712	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.012	0.0099988	0.00989882	5875.8	8.50914e-05	0.000170175	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.012	2.30724e-05	0.00999854	5864.94	8.54456e-05	0.00017049	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.012	2.30724e-05	0.00999854	5815.84	8.61671e-05	0.000171929	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.012	2.30724e-05	0.00999854	5867.37	8.54103e-05	0.00017042	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.012	2.30724e-05	0.00999854	5857.3	8.55571e-05	0.000170712	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.012	2.30724e-05	0.00999854	5875.8	8.52877e-05	0.000170175	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.012	0.000209559	0.00999666	5864.94	8.70357e-05	0.00017049	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.012	0.000209559	0.00999666	5815.84	8.77706e-05	0.000171929	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.012	0.000209559	0.00999666	5867.37	8.69998e-05	0.000170419	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.012	0.000209559	0.00999666	5857.3	8.71492e-05	0.000170712	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.012	0.000209559	0.00999666	5875.8	8.68748e-05	0.000170175	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.013	0.00039948	0.00999473	5864.94	8.86554e-05	0.000170489	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.013	0.00039948	0.00999473	5815.84	8.94039e-05	0.000171929	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.013	0.00039948	0.00999473	5867.37	8.86188e-05	0.000170419	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.013	0.00039948	0.00999473	5857.3	8.8771e-05	0.000170712	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.013	0.00039948	0.00999473	5875.8	8.84915e-05	0.000170174	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.013	0.000592897	0.00999278	5864.95	9.03052e-05	0.000170489	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.013	0.000592897	0.00999278	5815.84	9.10677e-05	0.000171929	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.013	0.000592897	0.00999278	5867.37	9.02679e-05	0.000170419	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.013	0.000592897	0.00999278	5857.31	9.0423e-05	0.000170712	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.013	0.000592897	0.00999278	5875.8	9.01383e-05	0.000170174	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.013	0.000789875	0.00999078	5864.95	9.19857e-05	0.000170489	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.013	0.000789875	0.00999078	5815.84	9.27624e-05	0.000171928	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.013	0.000789875	0.00999078	5867.37	9.19477e-05	0.000170418	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.013	0.000789875	0.00999078	5857.31	9.21057e-05	0.000170711	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.013	0.000789875	0.00999078	5875.81	9.18157e-05	0.000170174	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.013	0.000990479	0.00998875	5864.95	9.36975e-05	0.000170489	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.013	0.000990479	0.00998875	5815.84	9.44886e-05	0.000171928	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.013	0.000990479	0.00998875	5867.37	9.36588e-05	0.000170418	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.013	0.000990479	0.00998875	5857.31	9.38197e-05	0.000170711	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.013	0.000990479	0.00998875	5875.81	9.35243e-05	0.000170174	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.014	0.00119477	0.00998668	5864.95	9.54411e-05	0.000170488	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.014	0.00119477	0.00998668	5815.84	9.62469e-05	0.000171928	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.014	0.00119477	0.00998668	5867.37	9.54017e-05	0.000170418	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.014	0.00119477	0.00998668	5857.31	9.55656e-05	0.000170711	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.014	0.00119477	0.00998668	5875.81	9.52647e-05	0.000170173	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.014	0.00140283	0.00998458	5864.95	9.72172e-05	0.000170488	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.014	0.00140283	0.00998458	5815.84	9.8038e-05	0.000171927	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.014	0.00140283	0.00998458	5867.37	9.71771e-05	0.000170418	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.014	0.00140283	0.00998458	5857.31	9.7344e-05	0.00017071	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.014	0.00140283	0.00998458	5875.81	9.70375e-05	0.000170173	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.014	0.00161471	0.00998243	5864.95	9.90263e-05	0.000170488	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.014	0.00161471	0.00998243	5815.84	9.98624e-05	0.000171927	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.014	0.00161471	0.00998243	5867.37	9.89854e-05	0.000170417	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.014	0.00161471	0.00998243	5857.31	9.91555e-05	0.00017071	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.014	0.00161471	0.00998243	5875.81	9.88433e-05	0.000170173	model-iicr-5	model-cdf-5	model-pdf-5
