time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.043	0.00999571	0.0098958	100.697	0.00495402	0.00988157	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.043	0.00999571	0.0098958	100.658	0.00495594	0.00988537	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.043	0.00999571	0.0098958	100.52	0.00496274	0.0098989	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.043	0.00999571	0.0098958	100.587	0.00495946	0.00989238	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.043	0.00999571	0.0098958	100.613	0.00495814	0.00988977	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.044	2.30652e-05	0.0099954	100.697	0.00496542	0.00988144	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.044	2.30652e-05	0.0099954	100.658	0.00496734	0.00988525	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.044	2.30652e-05	0.0099954	100.52	0.00497416	0.00989878	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.044	2.30652e-05	0.0099954	100.587	0.00497087	0.00989226	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.044	2.30652e-05	0.0099954	100.613	0.00496955	0.00988964	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.045	0.000209492	0.00999346	100.698	0.00505758	0.00988046	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.045	0.000209492	0.00999346	100.659	0.00505953	0.00988426	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.045	0.000209492	0.00999346	100.521	0.00506648	0.00989779	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.045	0.000209492	0.00999346	100.587	0.00506313	0.00989127	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.045	0.000209492	0.00999346	100.614	0.00506178	0.00988866	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.045	0.000399352	0.00999148	100.699	0.00515144	0.00987945	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.045	0.000399352	0.00999148	100.66	0.00515343	0.00988326	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.045	0.000399352	0.00999148	100.522	0.0051605	0.00989678	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.045	0.000399352	0.00999148	100.588	0.00515709	0.00989026	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.045	0.000399352	0.00999148	100.615	0.00515572	0.00988765	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.046	0.000592706	0.00998946	100.699	0.00524703	0.00987843	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.046	0.000592706	0.00998946	100.661	0.00524907	0.00988223	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.046	0.000592706	0.00998946	100.522	0.00525627	0.00989575	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.046	0.000592706	0.00998946	100.589	0.0052528	0.00988924	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.046	0.000592706	0.00998946	100.616	0.0052514	0.00988663	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.047	0.000789618	0.0099874	100.7	0.0053444	0.00987739	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.047	0.000789618	0.0099874	100.661	0.00534647	0.00988119	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.047	0.000789618	0.0099874	100.523	0.00535381	0.00989471	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.047	0.000789618	0.0099874	100.59	0.00535027	0.00988819	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.047	0.000789618	0.0099874	100.616	0.00534884	0.00988558	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.048	0.000990153	0.00998531	100.701	0.00544357	0.00987633	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.048	0.000990153	0.00998531	100.662	0.00544568	0.00988013	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.048	0.000990153	0.00998531	100.524	0.00545315	0.00989364	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.048	0.000990153	0.00998531	100.59	0.00544955	0.00988713	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.048	0.000990153	0.00998531	100.617	0.00544809	0.00988452	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.049	0.00119438	0.00998318	100.702	0.00554457	0.00987525	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.049	0.00119438	0.00998318	100.663	0.00554672	0.00987905	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.049	0.00119438	0.00998318	100.525	0.00555433	0.00989256	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.049	0.00119438	0.00998318	100.591	0.00555066	0.00988604	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.049	0.00119438	0.00998318	100.618	0.00554918	0.00988344	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.05	0.00140236	0.00998101	100.703	0.00564744	0.00987415	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.05	0.00140236	0.00998101	100.664	0.00564963	0.00987794	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.05	0.00140236	0.00998101	100.525	0.00565738	0.00989145	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.05	0.00140236	0.00998101	100.592	0.00565364	0.00988494	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.05	0.00140236	0.00998101	100.619	0.00565214	0.00988234	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.051	0.00161416	0.0099788	100.703	0.00575222	0.00987303	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.051	0.00161416	0.0099788	100.665	0.00575444	0.00987682	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.051	0.00161416	0.0099788	100.526	0.00576234	0.00989033	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.051	0.00161416	0.0099788	100.593	0.00575853	0.00988382	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.051	0.00161416	0.0099788	100.62	0.005757	0.00988121	model-iicr-5	model-cdf-5	model-pdf-5
