SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,54638,1.84285e+06,5,61527,0,112.506,4,0,0.0519858,1,555.818,./Generate_PSMC/sim_0192.psmc
2,54647.8,1.83541e+06,5,58765,0,215.53,4,0,0.0533298,1,569.92,./Generate_PSMC/sim_0192.psmc
3,54642.4,1.84262e+06,5,63426,0,332.055,4,0,0.0522935,1,558.939,./Generate_PSMC/sim_0192.psmc
4,54638.1,1.84333e+06,5,48235,0,396.218,4,0,0.0519833,1,555.792,./Generate_PSMC/sim_0192.psmc
5,54648.8,1.84192e+06,5,59004,0,492.588,4,0,0.0531935,1,568.057,./Generate_PSMC/sim_0192.psmc
