time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.044	0.00999565	0.00989574	1403.26	0.000356258	0.000712372	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.044	0.00999565	0.00989574	1420.25	0.000351998	0.000703856	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.044	0.00999565	0.00989574	1433.74	0.000348685	0.000697232	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.044	0.00999565	0.00989574	1421.74	0.000351629	0.000703118	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.044	0.00999565	0.00989574	1430.68	0.000349432	0.000698725	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.044	2.30651e-05	0.00999534	1403.26	0.00035708	0.000712371	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.044	2.30651e-05	0.00999534	1420.25	0.00035281	0.000703855	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.044	2.30651e-05	0.00999534	1433.74	0.00034949	0.000697232	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.044	2.30651e-05	0.00999534	1421.74	0.00035244	0.000703117	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.044	2.30651e-05	0.00999534	1430.68	0.000350238	0.000698724	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.045	0.000209491	0.00999339	1403.26	0.000363724	0.000712366	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.045	0.000209491	0.00999339	1420.25	0.000359375	0.00070385	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.045	0.000209491	0.00999339	1433.74	0.000355992	0.000697226	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.045	0.000209491	0.00999339	1421.74	0.000358998	0.000703112	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.045	0.000209491	0.00999339	1430.68	0.000356754	0.000698719	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.046	0.000399349	0.00999141	1403.26	0.000370491	0.00071236	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.046	0.000399349	0.00999141	1420.25	0.000366061	0.000703845	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.046	0.000399349	0.00999141	1433.75	0.000362616	0.000697221	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.046	0.000399349	0.00999141	1421.74	0.000365678	0.000703107	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.046	0.000399349	0.00999141	1430.68	0.000363392	0.000698713	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.047	0.000592702	0.00998939	1403.27	0.000377385	0.000712354	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.047	0.000592702	0.00998939	1420.25	0.000372872	0.000703839	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.047	0.000592702	0.00998939	1433.75	0.000369363	0.000697216	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.047	0.000592702	0.00998939	1421.74	0.000372482	0.000703101	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.047	0.000592702	0.00998939	1430.68	0.000370154	0.000698708	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.048	0.000789613	0.00998734	1403.27	0.000384406	0.000712349	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.048	0.000789613	0.00998734	1420.25	0.00037981	0.000703834	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.048	0.000789613	0.00998734	1433.75	0.000376235	0.00069721	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.048	0.000789613	0.00998734	1421.74	0.000379412	0.000703096	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.048	0.000789613	0.00998734	1430.68	0.000377041	0.000698703	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.049	0.000990147	0.00998524	1403.27	0.000391558	0.000712343	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.049	0.000990147	0.00998524	1420.25	0.000386877	0.000703828	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.049	0.000990147	0.00998524	1433.75	0.000383236	0.000697205	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.049	0.000990147	0.00998524	1421.74	0.000386471	0.00070309	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.049	0.000990147	0.00998524	1430.69	0.000384056	0.000698697	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.05	0.00119437	0.00998311	1403.27	0.000398844	0.000712337	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.05	0.00119437	0.00998311	1420.25	0.000394075	0.000703822	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.05	0.00119437	0.00998311	1433.75	0.000390366	0.000697199	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.05	0.00119437	0.00998311	1421.74	0.000393662	0.000703085	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.05	0.00119437	0.00998311	1430.69	0.000391202	0.000698691	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.05	0.00140235	0.00998094	1403.27	0.000406265	0.000712331	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.05	0.00140235	0.00998094	1420.26	0.000401407	0.000703816	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.05	0.00140235	0.00998094	1433.75	0.000397629	0.000697193	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.05	0.00140235	0.00998094	1421.75	0.000400987	0.000703079	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.05	0.00140235	0.00998094	1430.69	0.000398481	0.000698686	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.051	0.00161415	0.00997873	1403.27	0.000413823	0.000712325	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.051	0.00161415	0.00997873	1420.26	0.000408876	0.00070381	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.051	0.00161415	0.00997873	1433.75	0.000405028	0.000697188	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.051	0.00161415	0.00997873	1421.75	0.000408447	0.000703073	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.051	0.00161415	0.00997873	1430.69	0.000405895	0.00069868	model-iicr-5	model-cdf-5	model-pdf-5
