time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.511	0.00994915	0.00985017	844.35	0.00059223	0.00118364	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.511	0.00994915	0.00985017	844.172	0.000592355	0.00118389	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.511	0.00994915	0.00985017	845.101	0.000591704	0.00118259	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.511	0.00994915	0.00985017	841.09	0.000594523	0.00118823	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.511	0.00994915	0.00985017	845.248	0.000591602	0.00118239	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.521	2.29568e-05	0.00994798	844.352	0.000593595	0.00118364	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.521	2.29568e-05	0.00994798	844.173	0.000593721	0.00118389	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.521	2.29568e-05	0.00994798	845.103	0.000593068	0.00118259	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.521	2.29568e-05	0.00994798	841.091	0.000595894	0.00118822	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.521	2.29568e-05	0.00994798	845.249	0.000592966	0.00118238	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.53	0.000208491	0.00994517	844.364	0.000604635	0.00118361	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.53	0.000208491	0.00994517	844.186	0.000604762	0.00118386	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.53	0.000208491	0.00994517	845.115	0.000604098	0.00118256	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.53	0.000208491	0.00994517	841.104	0.000606976	0.00118819	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.53	0.000208491	0.00994517	845.262	0.000603993	0.00118235	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.54	0.000397425	0.00994231	844.377	0.000615879	0.00118358	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.54	0.000397425	0.00994231	844.198	0.000616009	0.00118383	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.54	0.000397425	0.00994231	845.128	0.000615332	0.00118252	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.54	0.000397425	0.00994231	841.116	0.000618264	0.00118816	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.54	0.000397425	0.00994231	845.274	0.000615226	0.00118232	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.55	0.000589819	0.0099394	844.39	0.000627332	0.00118354	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.55	0.000589819	0.0099394	844.211	0.000627464	0.00118379	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.55	0.000589819	0.0099394	845.141	0.000626775	0.00118249	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.55	0.000589819	0.0099394	841.129	0.000629761	0.00118813	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.55	0.000589819	0.0099394	845.287	0.000626667	0.00118229	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.561	0.000785735	0.00993643	844.403	0.000638998	0.00118351	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.561	0.000785735	0.00993643	844.224	0.000639133	0.00118376	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.561	0.000785735	0.00993643	845.154	0.000638431	0.00118246	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.561	0.000785735	0.00993643	841.142	0.000641473	0.0011881	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.561	0.000785735	0.00993643	845.3	0.00063832	0.00118226	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.571	0.000985237	0.00993341	844.416	0.000650881	0.00118348	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.571	0.000985237	0.00993341	844.238	0.000651018	0.00118373	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.571	0.000985237	0.00993341	845.167	0.000650303	0.00118243	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.571	0.000985237	0.00993341	841.155	0.000653402	0.00118806	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.571	0.000985237	0.00993341	845.314	0.00065019	0.00118222	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.582	0.00118839	0.00993034	844.43	0.000662985	0.00118345	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.582	0.00118839	0.00993034	844.251	0.000663124	0.0011837	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.582	0.00118839	0.00993034	845.181	0.000662396	0.00118239	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.582	0.00118839	0.00993034	841.169	0.000665552	0.00118803	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.582	0.00118839	0.00993034	845.327	0.000662281	0.00118219	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.593	0.00139526	0.00992721	844.444	0.000675313	0.00118341	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.593	0.00139526	0.00992721	844.265	0.000675456	0.00118366	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.593	0.00139526	0.00992721	845.195	0.000674713	0.00118236	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.593	0.00139526	0.00992721	841.183	0.000677928	0.001188	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.593	0.00139526	0.00992721	845.341	0.000674597	0.00118216	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.604	0.00160591	0.00992402	844.458	0.000687871	0.00118338	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.604	0.00160591	0.00992402	844.279	0.000688016	0.00118363	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.604	0.00160591	0.00992402	845.209	0.00068726	0.00118233	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.604	0.00160591	0.00992402	841.197	0.000690535	0.00118796	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.604	0.00160591	0.00992402	845.356	0.000687141	0.00118212	model-iicr-5	model-cdf-5	model-pdf-5
