SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,15.109,1.33049e+08,5,18876,0,32.843,48,0,0.05,1,98.457,./Generate_PSMC/sim_0629.psmc
2,15.1102,1.32776e+08,5,24741,0,75.845,49,0,0.05,1,98.4925,./Generate_PSMC/sim_0629.psmc
3,15.1087,1.33313e+08,5,21821,0,113.771,47,0,0.05,1,98.5,./Generate_PSMC/sim_0629.psmc
4,15.1106,1.32766e+08,5,17986,0,145.082,49,0,0.05,1,98.5462,./Generate_PSMC/sim_0629.psmc
5,15.1093,1.3303e+08,5,22537,0,184.295,48,0,0.05,1,98.5591,./Generate_PSMC/sim_0629.psmc
