time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.082	0.00999178	0.00989195	445.79	0.00112113	0.00224069	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.082	0.00999178	0.00989195	439.738	0.00113654	0.00227149	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.082	0.00999178	0.00989195	452.787	0.00110381	0.00220611	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.082	0.00999178	0.00989195	443.837	0.00112605	0.00225054	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.082	0.00999178	0.00989195	443.922	0.00112584	0.00225011	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.084	2.30561e-05	0.0099914	445.79	0.00112371	0.00224069	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.084	2.30561e-05	0.0099914	439.739	0.00113916	0.00227149	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.084	2.30561e-05	0.0099914	452.787	0.00110636	0.0022061	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.084	2.30561e-05	0.0099914	443.837	0.00112865	0.00225053	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.084	2.30561e-05	0.0099914	443.922	0.00112844	0.0022501	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.085	0.000209408	0.00998938	445.792	0.00114461	0.00224063	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.085	0.000209408	0.00998938	439.741	0.00116035	0.00227143	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.085	0.000209408	0.00998938	452.789	0.00112693	0.00220604	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.085	0.000209408	0.00998938	443.839	0.00114964	0.00225048	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.085	0.000209408	0.00998938	443.924	0.00114942	0.00225005	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.087	0.000399189	0.00998733	445.794	0.00116589	0.00224057	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.087	0.000399189	0.00998733	439.743	0.00118193	0.00227137	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.087	0.000399189	0.00998733	452.791	0.00114789	0.00220599	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.087	0.000399189	0.00998733	443.842	0.00117102	0.00225042	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.087	0.000399189	0.00998733	443.927	0.0011708	0.00224999	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.089	0.000592462	0.00998523	445.797	0.00118758	0.00224051	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.089	0.000592462	0.00998523	439.745	0.00120391	0.00227131	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.089	0.000592462	0.00998523	452.794	0.00116924	0.00220593	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.089	0.000592462	0.00998523	443.844	0.0011928	0.00225036	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.089	0.000592462	0.00998523	443.929	0.00119257	0.00224993	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.09	0.00078929	0.0099831	445.799	0.00120966	0.00224045	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.09	0.00078929	0.0099831	439.748	0.0012263	0.00227124	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.09	0.00078929	0.0099831	452.796	0.00119098	0.00220587	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.09	0.00078929	0.0099831	443.846	0.00121498	0.00225029	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.09	0.00078929	0.0099831	443.931	0.00121475	0.00224986	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.092	0.000989738	0.00998093	445.802	0.00123215	0.00224039	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.092	0.000989738	0.00998093	439.75	0.0012491	0.00227118	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.092	0.000989738	0.00998093	452.799	0.00121313	0.00220581	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.092	0.000989738	0.00998093	443.849	0.00123757	0.00225023	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.092	0.000989738	0.00998093	443.934	0.00123734	0.0022498	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.094	0.00119387	0.00997872	445.804	0.00125507	0.00224032	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.094	0.00119387	0.00997872	439.752	0.00127233	0.00227111	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.094	0.00119387	0.00997872	452.801	0.00123569	0.00220575	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.094	0.00119387	0.00997872	443.851	0.00126059	0.00225017	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.094	0.00119387	0.00997872	443.936	0.00126034	0.00224974	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.095	0.00140176	0.00997647	445.806	0.00127841	0.00224026	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.095	0.00140176	0.00997647	439.755	0.00129599	0.00227105	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.095	0.00140176	0.00997647	452.804	0.00125866	0.00220568	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.095	0.00140176	0.00997647	443.854	0.00128403	0.0022501	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.095	0.00140176	0.00997647	443.939	0.00128378	0.00224967	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.097	0.00161346	0.00997418	445.809	0.00130218	0.00224019	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.097	0.00161346	0.00997418	439.757	0.00132009	0.00227098	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.097	0.00161346	0.00997418	452.806	0.00128207	0.00220562	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.097	0.00161346	0.00997418	443.856	0.0013079	0.00225004	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.097	0.00161346	0.00997418	443.941	0.00130765	0.00224961	model-iicr-5	model-cdf-5	model-pdf-5
