time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.507	0.00994957	0.00985058	3454.28	0.000144754	0.000289454	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.507	0.00994957	0.00985058	3450.44	0.000144915	0.000289776	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.507	0.00994957	0.00985058	3455.2	0.000144715	0.000289377	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.507	0.00994957	0.00985058	3454.91	0.000144727	0.000289401	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.507	0.00994957	0.00985058	3455.09	0.00014472	0.000289386	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.516	2.29578e-05	0.00994841	3454.28	0.000145088	0.000289454	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.516	2.29578e-05	0.00994841	3450.45	0.000145249	0.000289776	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.516	2.29578e-05	0.00994841	3455.2	0.000145049	0.000289376	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.516	2.29578e-05	0.00994841	3454.91	0.000145061	0.000289401	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.516	2.29578e-05	0.00994841	3455.09	0.000145054	0.000289386	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.526	0.0002085	0.00994561	3454.3	0.000147788	0.000289452	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.526	0.0002085	0.00994561	3450.46	0.000147952	0.000289774	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.526	0.0002085	0.00994561	3455.22	0.000147748	0.000289374	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.526	0.0002085	0.00994561	3454.93	0.00014776	0.000289399	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.526	0.0002085	0.00994561	3455.11	0.000147753	0.000289384	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.536	0.000397442	0.00994275	3454.31	0.000150537	0.00028945	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.536	0.000397442	0.00994275	3450.47	0.000150705	0.000289772	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.536	0.000397442	0.00994275	3455.23	0.000150497	0.000289372	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.536	0.000397442	0.00994275	3454.94	0.00015051	0.000289397	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.536	0.000397442	0.00994275	3455.12	0.000150502	0.000289382	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.546	0.000589845	0.00993985	3454.33	0.000153338	0.000289448	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.546	0.000589845	0.00993985	3450.49	0.000153509	0.000289769	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.546	0.000589845	0.00993985	3455.25	0.000153297	0.00028937	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.546	0.000589845	0.00993985	3454.96	0.00015331	0.000289395	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.546	0.000589845	0.00993985	3455.14	0.000153302	0.00028938	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.556	0.00078577	0.00993689	3454.34	0.000156191	0.000289446	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.556	0.00078577	0.00993689	3450.51	0.000156365	0.000289767	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.556	0.00078577	0.00993689	3455.27	0.00015615	0.000289368	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.556	0.00078577	0.00993689	3454.97	0.000156163	0.000289393	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.556	0.00078577	0.00993689	3455.15	0.000156155	0.000289378	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.566	0.000985282	0.00993388	3454.36	0.000159098	0.000289443	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.566	0.000985282	0.00993388	3450.52	0.000159274	0.000289765	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.566	0.000985282	0.00993388	3455.28	0.000159055	0.000289366	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.566	0.000985282	0.00993388	3454.99	0.000159068	0.00028939	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.566	0.000985282	0.00993388	3455.17	0.00015906	0.000289375	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.577	0.00118844	0.00993082	3454.37	0.000162058	0.000289441	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.577	0.00118844	0.00993082	3450.54	0.000162238	0.000289763	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.577	0.00118844	0.00993082	3455.3	0.000162014	0.000289364	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.577	0.00118844	0.00993082	3455.01	0.000162028	0.000289388	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.577	0.00118844	0.00993082	3455.18	0.00016202	0.000289373	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.588	0.00139532	0.00992769	3454.39	0.000165073	0.000289439	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.588	0.00139532	0.00992769	3450.55	0.000165257	0.000289761	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.588	0.00139532	0.00992769	3455.31	0.000165029	0.000289362	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.588	0.00139532	0.00992769	3455.02	0.000165043	0.000289386	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.588	0.00139532	0.00992769	3455.2	0.000165034	0.000289371	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.599	0.00160599	0.00992451	3454.41	0.000168144	0.000289437	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.599	0.00160599	0.00992451	3450.57	0.000168331	0.000289758	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.599	0.00160599	0.00992451	3455.33	0.0001681	0.000289359	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.599	0.00160599	0.00992451	3455.04	0.000168114	0.000289384	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.599	0.00160599	0.00992451	3455.22	0.000168105	0.000289369	model-iicr-5	model-cdf-5	model-pdf-5
