time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.52	0.00994825	0.00984928	488.597	0.00102359	0.00204458	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.52	0.00994825	0.00984928	488.363	0.00102408	0.00204556	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.52	0.00994825	0.00984928	488.39	0.00102402	0.00204545	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.52	0.00994825	0.00984928	488.53	0.00102373	0.00204486	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.52	0.00994825	0.00984928	488.494	0.0010238	0.00204501	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.53	2.29547e-05	0.00994706	488.599	0.00102595	0.00204457	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.53	2.29547e-05	0.00994706	488.365	0.00102644	0.00204555	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.53	2.29547e-05	0.00994706	488.392	0.00102638	0.00204544	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.53	2.29547e-05	0.00994706	488.532	0.00102609	0.00204485	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.53	2.29547e-05	0.00994706	488.496	0.00102616	0.002045	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.54	0.000208472	0.00994424	488.613	0.00104502	0.00204447	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.54	0.000208472	0.00994424	488.379	0.00104552	0.00204545	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.54	0.000208472	0.00994424	488.405	0.00104546	0.00204534	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.54	0.000208472	0.00994424	488.546	0.00104516	0.00204475	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.54	0.000208472	0.00994424	488.51	0.00104524	0.0020449	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.55	0.000397388	0.00994136	488.627	0.00106444	0.00204437	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.55	0.000397388	0.00994136	488.393	0.00106495	0.00204535	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.55	0.000397388	0.00994136	488.42	0.00106489	0.00204524	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.55	0.000397388	0.00994136	488.56	0.00106458	0.00204465	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.55	0.000397388	0.00994136	488.524	0.00106466	0.0020448	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.56	0.000589763	0.00993843	488.641	0.00108422	0.00204427	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.56	0.000589763	0.00993843	488.407	0.00108474	0.00204525	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.56	0.000589763	0.00993843	488.434	0.00108468	0.00204514	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.56	0.000589763	0.00993843	488.574	0.00108437	0.00204455	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.56	0.000589763	0.00993843	488.538	0.00108445	0.0020447	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.571	0.00078566	0.00993545	488.656	0.00110437	0.00204417	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.571	0.00078566	0.00993545	488.422	0.0011049	0.00204515	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.571	0.00078566	0.00993545	488.448	0.00110484	0.00204504	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.571	0.00078566	0.00993545	488.589	0.00110452	0.00204445	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.571	0.00078566	0.00993545	488.553	0.0011046	0.0020446	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.581	0.000985142	0.00993241	488.67	0.0011249	0.00204407	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.581	0.000985142	0.00993241	488.437	0.00112543	0.00204504	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.581	0.000985142	0.00993241	488.463	0.00112537	0.00204493	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.581	0.000985142	0.00993241	488.604	0.00112505	0.00204435	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.581	0.000985142	0.00993241	488.568	0.00112513	0.0020445	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.592	0.00118827	0.00992932	488.686	0.0011458	0.00204396	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.592	0.00118827	0.00992932	488.452	0.00114635	0.00204494	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.592	0.00118827	0.00992932	488.478	0.00114629	0.00204483	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.592	0.00118827	0.00992932	488.619	0.00114596	0.00204424	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.592	0.00118827	0.00992932	488.583	0.00114604	0.00204439	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.603	0.00139512	0.00992617	488.701	0.00116709	0.00204385	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.603	0.00139512	0.00992617	488.467	0.00116765	0.00204483	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.603	0.00139512	0.00992617	488.494	0.00116759	0.00204472	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.603	0.00139512	0.00992617	488.634	0.00116725	0.00204413	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.603	0.00139512	0.00992617	488.598	0.00116734	0.00204428	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.615	0.00160575	0.00992296	488.717	0.00118878	0.00204374	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.615	0.00160575	0.00992296	488.483	0.00118935	0.00204472	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.615	0.00160575	0.00992296	488.51	0.00118928	0.00204461	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.615	0.00160575	0.00992296	488.65	0.00118894	0.00204402	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.615	0.00160575	0.00992296	488.614	0.00118903	0.00204417	model-iicr-5	model-cdf-5	model-pdf-5
