SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,74068.6,1.12117e+06,5,24290,0,45.199,4,0,0.350494,1,1306.1,./Generate_PSMC/sim_0161.psmc
2,74067,1.11747e+06,5,26126,0,93.74,4,0,0.342061,1,1283.77,./Generate_PSMC/sim_0161.psmc
3,74066.9,1.11866e+06,5,23530,0,134.389,4,0,0.344014,1,1288.97,./Generate_PSMC/sim_0161.psmc
4,74066.9,1.11844e+06,5,23366,0,177.534,4,0,0.34553,1,1293,./Generate_PSMC/sim_0161.psmc
5,74067.7,1.11979e+06,5,22585,0,219.31,4,0,0.348608,1,1301.13,./Generate_PSMC/sim_0161.psmc
